SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,2,4,29,209,Missouri,Stone County,31079,31212,31603,32144,32664,32570,32503,133,391,541,520,-94,-67,66,263,284,260,263,264,99,489,509,462,462,474,-33,-226,-225,-202,-199,-210,0,-1,10,17,23,8,188,640,716,699,82,137,188,639,726,716,105,145,-22,-22,40,6,0,-2,266,266,266,266,267,267,266,8.373796068,8.910223226,8.023700778,8.063279885,8.113964317,15.56952957,15.96937895,14.25749907,14.1643928,14.56825412,-7.195733503,-7.059155725,-6.233798297,-6.101112917,-6.454289798,-0.031839529,0.313740254,0.524626589,0.705153754,0.245877707,20.37729842,22.46380222,21.57141094,2.514026428,4.210655725,20.34545889,22.77754247,22.09603753,3.219180182,4.456533432
050,2,4,29,211,Missouri,Sullivan County,5998,5985,5903,5839,5856,5762,5738,-13,-82,-64,17,-94,-24,19,63,72,69,78,78,18,98,80,65,75,77,1,-35,-8,4,3,1,0,4,15,28,39,9,-14,-50,-69,-13,-134,-34,-14,-46,-54,15,-95,-25,0,-1,-2,-2,-2,0,116,116,116,116,116,116,116,10.59892328,12.26366888,11.79991449,13.42744018,13.56521739,16.487214,13.62629876,11.11586148,12.91100017,13.39130435,-5.888290713,-1.362629876,0.684053014,0.516440007,0.173913044,0.67294751,2.554931017,4.788371099,6.71372009,1.565217391,-8.411843876,-11.75268268,-2.223172296,-23.06765364,-5.913043478,-7.738896366,-9.197751661,2.565198803,-16.35393355,-4.347826087
050,2,4,29,213,Missouri,Taney County,56062,56053,56352,56748,56830,56882,57001,-9,299,396,82,52,119,142,575,564,614,599,604,162,786,809,691,714,723,-20,-211,-245,-77,-115,-119,1,2,18,4,155,-11,5,496,620,159,21,250,6,498,638,163,176,239,5,12,3,-4,-9,-1,2275,2265,2291,2273,2271,2271,2267,10.23086162,9.973474801,10.81195302,10.53538765,10.60737775,13.98514301,14.30592396,12.16784941,12.55804137,12.69724191,-3.754281393,-4.33244916,-1.355896388,-2.022653722,-2.0898641590000002,0.035585606,0.318302387,0.070436176,2.726185451,-0.193180721,8.825230194,10.9637489,2.799837997,0.369354158,4.3904709220000004,8.8608158,11.28205128,2.870274173,3.095539609,4.197290201
050,2,4,29,215,Missouri,Texas County,24485,24324,24857,25284,25613,25704,25994,-161,533,427,329,91,290,70,271,294,262,281,279,82,434,448,359,350,354,-12,-163,-154,-97,-69,-75,0,0,-2,0,-2,-8,-127,724,558,422,160,376,-127,724,556,422,158,368,-22,-28,25,4,2,-3,1746,1611,1613,1737,1810,1750,1783,11.02051605,11.72693006,10.29530228,10.95153653,10.79345429,17.64909213,17.86960771,14.10692182,13.64070386,13.6949205,-6.628576076,-6.142677649,-3.811619545,-2.689167332,-2.901466208,0,-0.079775034,0,-0.077946879,-0.309489729,29.44226429,22.2572346,16.58250978,6.235750336,14.54601725,29.44226429,22.17745956,16.58250978,6.157803457,14.23652753
050,2,4,29,217,Missouri,Vernon County,19698,19659,19580,19582,19747,19778,19946,-39,-79,2,165,31,168,72,233,244,241,248,255,52,311,350,296,295,299,20,-78,-106,-55,-47,-44,0,5,9,37,51,41,-54,-22,111,184,28,172,-54,-17,120,221,79,213,-5,16,-12,-1,-1,-1,684,684,683,684,684,684,685,11.87593975,12.46105919,12.25558748,12.54901961,12.83858625,15.85157624,17.87447015,15.05250579,14.92726123,15.05387172,-3.975636484,-5.41341096,-2.796918305,-2.378241619,-2.21528547,0.254848493,0.459629232,1.881563223,2.580645161,2.064243279,-1.121333367,5.668760533,9.356963055,1.416824794,8.659752291,-0.866484875,6.128389766,11.23852628,3.997469956,10.72399557
050,2,4,29,219,Missouri,Warren County,35533,35740,36578,37314,37842,38527,39016,207,838,736,528,685,489,87,388,458,444,428,427,82,395,489,402,392,405,5,-7,-31,42,36,22,0,-1,11,-1,35,-7,218,883,726,474,606,471,218,882,737,473,641,464,-16,-37,30,13,8,3,176,176,176,176,176,176,176,10.73038524,12.39647053,11.81542392,11.20873653,11.01324426,10.92397467,13.23553294,10.69774868,10.26594561,10.44581716,-0.193589424,-0.839062415,1.117675236,0.942790923,0.567427105,-0.027655632,0.297731825,-0.026611315,0.916602286,-0.180544988,24.41992312,19.65030044,12.61376337,15.87031387,12.14809847,24.39226749,19.94803226,12.58715206,16.78691616,11.96755349
050,2,4,29,221,Missouri,Washington County,23519,23432,23396,23386,23568,23611,23810,-87,-36,-10,182,43,199,69,248,277,266,224,225,70,412,413,331,317,323,-1,-164,-136,-65,-93,-98,0,0,8,12,16,11,-75,116,131,236,122,288,-75,116,139,248,138,299,-11,12,-13,-1,-2,-2,1117,1028,1029,1011,1012,1015,1019,10.59195353,11.84216152,11.33023811,9.495750228,9.489466692,17.5963099,17.65636356,14.09890531,13.43818224,13.62265663,-7.004356368,-5.814202044,-2.768667206,-3.942432014,-4.133189937,0,0.342011885,0.511138561,0.678267873,0.463929483,4.954300846,5.600444616,10.0523917,5.171792535,12.14651737,4.954300846,5.9424565,10.56353026,5.850060408,12.61044685
050,2,4,29,223,Missouri,Wayne County,10975,10937,10924,10805,10832,10851,10782,-38,-13,-119,27,19,-69,28,112,105,136,108,108,54,223,237,195,167,174,-26,-111,-132,-59,-59,-66,0,0,2,1,6,5,-13,98,18,83,73,-8,-13,98,20,84,79,-3,1,0,-7,2,-1,0,174,174,174,174,174,174,174,10.2465578,9.664503659,12.57105883,9.961721164,9.984745528,20.40162847,21.8141654,18.02467995,15.40377254,16.08653446,-10.15507067,-12.14966174,-5.453621112,-5.442051377,-6.101788934,0,0.184085784,0.092434256,0.553428954,0.462256737,8.965738072,1.656772056,7.672043259,6.733385602,-0.73961078,8.965738072,1.84085784,7.764477515,7.286814555,-0.277354042
050,2,4,29,225,Missouri,Webster County,39087,39012,39608,40367,41476,42084,43054,-75,596,759,1109,608,970,145,554,631,601,612,611,81,457,517,422,370,383,64,97,114,179,242,228,0,12,18,6,-10,-17,-119,477,626,911,375,767,-119,489,644,917,365,750,-20,10,1,13,1,-8,827,625,629,414,721,715,823,14.09310608,15.77993123,14.68665616,14.64815701,14.3531678,11.62554058,12.92904033,10.31242745,8.85591192,8.997157556,2.467565505,2.850890903,4.374228706,5.792245093,5.356010242,0.305265836,0.450140669,0.146622191,-0.239348971,-0.399351641,12.13431697,15.65489215,22.26213604,8.975586405,18.01780639,12.4395828,16.10503282,22.40875823,8.736237434,17.61845474
050,2,4,29,227,Missouri,Worth County,1970,1965,1970,1940,1919,1912,1914,-5,5,-30,-21,-7,2,9,17,21,28,22,23,6,29,45,33,21,21,3,-12,-24,-5,1,2,0,0,0,0,0,-1,-8,16,-5,-16,-8,0,-8,16,-5,-16,-8,-1,0,1,-1,0,0,1,34,34,34,34,34,34,34,8.640406607,10.74168798,14.51153149,11.48525189,12.02300052,14.73951715,23.01790281,17.10287639,10.96319499,10.977522220000001,-6.099110546,-12.27621483,-2.591344908,0.522056904,1.045478306,0,0,0,0,-0.522739153,8.132147395,-2.557544757,-8.292303706,-4.176455234,0,8.132147395,-2.557544757,-8.292303706,-4.176455234,-0.522739153
050,2,4,29,229,Missouri,Wright County,18184,18209,18622,19103,19401,19532,19671,25,413,481,298,131,139,57,234,247,271,268,266,38,279,330,265,255,264,19,-45,-83,6,13,2,0,0,-1,-2,4,3,4,474,550,291,114,134,4,474,549,289,118,137,2,-16,15,3,0,0,199,199,199,199,199,199,199,12.7066873,13.09476475,14.07645959,13.76724116,13.57039002,15.15028101,17.49502982,13.76480366,13.09942722,13.46835701,-2.443593712,-4.400265076,0.311655932,0.667813937,0.102033008,0,-0.053015242,-0.103885311,0.205481211,0.153049512,25.7391871,29.15838304,15.1153127,5.856214522,6.836211514,25.7391871,29.10536779,15.01142738,6.061695734,6.989261026
050,2,4,29,510,Missouri,St. Louis city,301349,300302,293553,286509,283190,280445,278144,-1047,-6749,-7044,-3319,-2745,-2301,914,3786,3491,3290,3222,3225,1009,3602,3342,3142,3016,3073,-95,184,149,148,206,152,24,459,1162,2100,2641,1308,-1030,-7170,-8564,-5611,-5635,-3749,-1006,-6711,-7402,-3511,-2994,-2441,54,-222,209,44,43,-12,10976,10955,10945,10889,10805,10865,10884,12.75058727,12.03664436,11.54995884,11.43293089,11.54695134,12.13090738,11.52290617,11.03038622,10.70196138,11.00272293,0.619679888,0.513738187,0.519572616,0.73096951,0.544228404,1.545831895,4.006468274,7.372314152,9.371312995,4.683228635,-24.14730869,-29.52787805,-19.69812129,-19.99520967,-13.42310715,-22.60147679,-25.52140978,-12.32580714,-10.62389667,-8.739878515
