SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,3,5,13,135,Georgia,Gwinnett County,957385,958317,965016,979814,992058,1009864,1018099,932,6699,14798,12244,17806,8235,2558,10389,11185,11060,11232,11246,1373,6041,5758,5335,5366,5381,1185,4348,5427,5725,5866,5865,186,1907,9902,11889,18997,9700,-616,-186,48,-5423,-7129,-7392,-430,1721,9950,6466,11868,2308,177,630,-579,53,72,62,6126,5982,4876,5477,5895,5881,5939,10.80312146,11.50229069,11.21776667,11.22121641,11.09093213,6.281803515,5.921340169,5.411101735,5.360848225,5.306802935,4.521317941,5.58095052,5.806664936,5.860368186,5.784129198,1.983015942,10.18289516,12.05859204,18.97876141,9.566249483,-0.193414245,0.049361641,-5.500357021,-7.122155608,-7.290073833,1.789601697,10.2322568,6.558235017,11.8566058,2.27617565
050,3,5,13,137,Georgia,Habersham County,46027,46112,46725,47446,48712,49752,50416,85,613,721,1266,1040,664,134,481,540,506,525,524,161,573,620,560,538,540,-27,-92,-80,-54,-13,-16,3,42,115,135,368,118,104,666,686,1157,677,565,107,708,801,1292,1045,683,5,-3,0,28,8,-3,2901,2879,2799,2483,2708,2815,2926,10.36224781,11.4684988,10.52434535,10.66379591,10.46242313,12.34421621,13.16753565,11.64749683,10.9278518,10.78188643,-1.981968396,-1.699036858,-1.12315148,-0.264055899,-0.319463302,0.904811659,2.442365484,2.8078787,7.47481313,2.35604185,14.34772774,14.56924106,24.06456041,13.75121872,11.28104784,15.2525394,17.01160655,26.87243911,21.22603185,13.63708969
050,3,5,13,139,Georgia,Hall County,202813,203382,206988,213142,218510,223545,226568,569,3606,6154,5368,5035,3023,612,2486,2651,2761,2818,2836,487,2068,1976,1870,1771,1764,125,418,675,891,1047,1072,4,120,1141,1453,2746,876,418,3125,4147,2968,1220,1049,422,3245,5288,4421,3966,1925,22,-57,191,56,22,26,2603,2601,2281,2437,2425,2437,2601,12.11589541,12.61990336,12.79271265,12.74954474,12.60128012,10.07870946,9.406612239,8.664387053,8.01257762,7.838031783,2.037185954,3.213291124,4.128325596,4.73696712,4.76324834,0.584838073,5.431652108,6.732275073,12.42379342,3.89235592,15.23015815,19.74150858,13.7518186,5.519675154,4.66105178,15.81499622,25.17316069,20.48409367,17.94346857,8.5534077
050,3,5,13,141,Georgia,Hancock County,8735,8711,8695,8449,8745,8734,8682,-24,-16,-246,296,-11,-52,12,51,56,60,47,46,65,182,130,128,111,112,-53,-131,-74,-68,-64,-66,0,0,2,2,5,-1,29,118,-185,352,48,15,29,118,-183,354,53,14,0,-3,11,10,0,0,1277,1277,1362,1139,1314,1336,1329,5.860048259,6.532897807,6.979178783,5.37788203,5.282498852,20.91232908,15.16565562,14.88891474,12.70095543,12.86173633,-15.05228082,-8.632757816,-7.909735954,-7.323073402,-7.579237483,0,0.233317779,0.232639293,0.57211511,-0.114836932,13.55854303,-21.58189454,40.94451553,5.492305052,1.722553973,13.55854303,-21.34857676,41.17715482,6.064420161,1.607717042
050,3,5,13,143,Georgia,Haralson County,29928,30050,30617,31340,32045,32409,33066,122,567,723,705,364,657,85,363,346,377,377,376,100,463,469,419,424,427,-15,-100,-123,-42,-47,-51,0,-2,-1,9,14,8,142,687,811,728,394,707,142,685,810,737,408,715,-5,-18,36,10,3,-7,151,151,149,178,175,171,185,11.96696721,11.16903659,11.89555889,11.69826543,11.48529973,15.2636524,15.13953226,13.22079356,13.15666987,13.04314624,-3.296685183,-3.970495666,-1.325234677,-1.458404443,-1.557846506,-0.065933704,-0.032280453,0.283978859,0.434418345,0.244368079,22.64822721,26.17944704,22.9707344,12.22577342,21.59602902,22.5822935,26.14716658,23.25471326,12.66019177,21.8403971
050,3,5,13,145,Georgia,Harris County,34674,34907,35618,36320,36712,36965,37280,233,711,702,392,253,315,67,290,321,273,281,286,94,353,332,331,323,327,-27,-63,-11,-58,-42,-41,2,6,23,42,53,26,273,775,675,407,248,334,275,781,698,449,301,360,-15,-7,15,1,-6,-4,471,471,382,415,442,479,455,8.224034031,8.924351525,7.476174828,7.627889301,7.704222507,10.01063453,9.230170425,9.064519663,8.768000869,8.808673985,-1.786600496,-0.3058189,-1.588344835,-1.140111568,-1.104451478,0.170152428,0.639439517,1.150180743,1.438712217,0.700383864,21.97802198,18.76615975,11.1457991,6.732087354,8.997238871,22.14817441,19.40559927,12.29597984,8.170799571,9.697622736
050,3,5,13,147,Georgia,Hart County,25830,25872,26295,26813,27533,28149,28639,42,423,518,720,616,490,56,235,272,250,252,253,84,408,443,321,351,357,-28,-173,-171,-71,-99,-104,0,2,10,21,109,63,72,617,632,753,595,535,72,619,642,774,704,598,-2,-23,47,17,11,-4,661,661,529,669,667,735,789,9.009527096,10.24327785,9.20030913,9.051399016,8.910333169,15.64207258,16.68298561,11.81319692,12.60730577,12.57307882,-6.632545479,-6.439707765,-2.612887793,-3.555906756,-3.66274565,0.076676826,0.376591097,0.772825967,3.915089257,2.218778615,23.65480093,23.80055736,27.7113311,21.37135879,18.84200888,23.73147775,24.17714845,28.48415707,25.28644804,21.06078749
050,3,5,13,149,Georgia,Heard County,11410,11445,11504,11699,12015,12114,12149,35,59,195,316,99,35,32,111,105,101,119,120,44,160,175,148,150,151,-12,-49,-70,-47,-31,-31,0,0,0,0,0,-2,48,103,259,357,132,67,48,103,259,357,132,65,-1,5,6,6,-2,1,108,108,83,108,102,95,101,9.673624123,9.050553808,8.518174918,9.86364955,9.891604501,13.9439627,15.08425635,12.4820781,12.4331717,12.44693566,-4.270338577,-6.033702538,-3.96390318,-2.569522152,-2.555331163,0,0,0,0,-0.164860075,8.976425988,22.32469939,30.10879649,10.9411911,5.522812513,8.976425988,22.32469939,30.10879649,10.9411911,5.357952438
050,3,5,13,151,Georgia,Henry County,240686,241869,245296,248841,255389,259972,264922,1183,3427,3545,6548,4583,4950,621,2767,2792,2972,2771,2781,483,2194,2221,1985,1979,1964,138,573,571,987,792,817,1,71,388,585,981,455,1010,2619,2694,4974,2851,3723,1011,2690,3082,5559,3832,4178,34,164,-108,2,-41,-45,694,694,374,645,1346,705,693,11.35960096,11.30050978,11.78827123,10.75362707,10.59642518,9.007215215,8.98940982,7.873391111,7.6800534,7.483415699,2.352385742,2.311099958,3.914880114,3.07357367,3.113009484,0.291482352,1.570414683,2.320369673,3.807040114,1.733683372,10.75200394,10.90385865,19.72909188,11.06408906,14.18572131,11.04348629,12.47427333,22.04946156,14.87112917,15.91940468
050,3,5,13,153,Georgia,Houston County,163630,164325,167186,169679,171756,174904,178214,695,2861,2493,2077,3148,3310,448,1933,1909,2077,2029,2038,354,1663,1667,1524,1518,1516,94,270,242,553,511,522,-1,89,189,360,813,369,591,2491,2065,1178,1824,2438,590,2580,2254,1538,2637,2807,11,11,-3,-14,0,-19,1543,1544,1683,1846,1619,1703,1690,11.66175481,11.33391715,12.16629812,11.70599435,11.54288368,10.03284959,9.897139804,8.927028571,8.757860728,8.586364898,1.628905225,1.436777344,3.239269554,2.948133618,2.956518784,0.536935426,1.122111232,2.108746906,4.690474817,2.089952934,15.02815895,12.2601042,6.900288488,10.52327929,13.80841532,15.56509437,13.38221543,9.009035395,15.21375411,15.89836825
050,3,5,13,155,Georgia,Irwin County,9664,9646,9356,9126,9118,9155,9020,-18,-290,-230,-8,37,-135,27,94,100,91,83,85,37,157,157,139,121,124,-10,-63,-57,-48,-38,-39,0,0,2,1,9,-2,-10,-214,-194,41,66,-92,-10,-214,-192,42,75,-94,2,-13,19,-2,0,-2,795,795,559,340,272,251,200,9.893695401,10.82133968,9.975882482,9.084441526,9.353507565,16.52457636,16.9895033,15.23788643,13.24358343,13.64511692,-6.63088096,-6.168163619,-5.262003947,-4.159141903,-4.291609354,0,0.216426794,0.109625082,0.985059925,-0.220082531,-22.52394485,-20.99339898,4.494628371,7.22377278,-10.12379642,-22.52394485,-20.77697219,4.604253453,8.208832704,-10.34387895
050,3,5,13,157,Georgia,Jackson County,75945,76765,80421,84157,88891,94302,99265,820,3656,3736,4734,5411,4963,209,962,1020,1088,1133,1134,191,818,875,763,745,736,18,144,145,325,388,398,0,35,223,231,385,117,872,3675,3187,4086,4580,4499,872,3710,3410,4317,4965,4616,-70,-198,181,92,58,-51,613,613,574,587,604,616,629,12.24027585,12.39533838,12.57454579,12.36946827,11.71687323,10.40805161,10.63325596,8.818362535,8.133498551,7.604602024,1.832224244,1.762082417,3.756183256,4.235969715,4.112271203,0.445332282,2.709961234,2.669779483,4.203217372,1.208883746,46.75988956,38.72935629,47.22389164,50.00191055,46.48519634,47.20522184,41.43931753,49.89367112,54.20512793,47.69408009
050,3,5,13,159,Georgia,Jasper County,14599,14671,15270,15984,16496,17192,17632,72,599,714,512,696,440,29,159,167,185,183,188,32,210,218,154,180,182,-3,-51,-51,31,3,6,0,2,21,7,30,17,78,688,701,469,653,419,78,690,722,476,683,436,-3,-40,43,5,10,-2,87,87,46,75,74,101,117,10.62088775,10.68663211,11.39162562,10.86440276,10.79715139,14.02758759,13.95021437,9.482758621,10.68629779,10.45256145,-3.406699843,-3.263582261,1.908866995,0.178104963,0.344589938,0.133596072,1.34382799,0.431034483,1.781049632,0.976338158,45.95704886,44.85825814,28.87931035,38.76751366,24.063864,46.09064494,46.20208613,29.31034483,40.54856329,25.04020216
050,3,5,13,161,Georgia,Jeff Davis County,14779,14800,14866,14914,14955,15281,15219,21,66,48,41,326,-62,44,159,173,166,173,174,48,204,218,206,182,184,-4,-45,-45,-40,-9,-10,0,2,12,21,60,1,22,101,87,62,276,-54,22,103,99,83,336,-53,3,8,-6,-2,-1,1,104,104,104,104,108,118,133,10.71934201,11.61853593,11.11520305,11.44331261,11.40983607,13.75311805,14.64069846,13.79356524,12.03862945,12.06557377,-3.03377604,-3.022162525,-2.678362182,-0.595316841,-0.655737705,0.134834491,0.805910007,1.406140145,3.968778939,0.065573771,6.809141779,5.842847549,4.151461381,18.25638312,-3.540983607,6.943976269,6.648757555,5.557601527,22.22516206,-3.475409836
050,3,5,13,163,Georgia,Jefferson County,15712,15677,15490,15329,15270,15159,15011,-35,-187,-161,-59,-111,-148,29,168,164,185,169,173,62,318,275,245,226,230,-33,-150,-111,-60,-57,-57,0,4,9,28,39,18,-6,-52,-53,-22,-91,-108,-6,-48,-44,6,-52,-90,4,11,-6,-5,-2,-1,524,524,517,527,533,505,499,10.78063336,10.6427853,12.09189843,11.10782477,11.46834604,20.40619886,17.84613388,16.01359522,14.85425088,15.24693404,-9.625565502,-7.2033485840000004,-3.921696787,-3.746426107,-3.778588001,0.256681747,0.584055291,1.830125168,2.563344178,1.193238316,-3.336862707,-3.439436711,-1.437955489,-5.981136416,-7.159429897,-3.080180961,-2.855381421,0.392169679,-3.417792238,-5.966191581
050,3,5,13,165,Georgia,Jenkins County,8674,8660,8791,8677,8627,8853,8843,-14,131,-114,-50,226,-10,16,92,94,82,90,90,35,131,144,113,108,108,-19,-39,-50,-31,-18,-18,0,8,8,0,1,-4,3,170,-72,-18,241,12,3,178,-64,-18,242,8,2,-8,0,-1,2,0,1114,1114,1261,1251,1145,1268,1278,10.54380838,10.76253721,9.477577439,10.29748284,10.17179024,15.01346628,16.48729105,13.06056403,12.35697941,12.20614828,-4.469657899,-5.724753836,-3.582986593,-2.059496568,-2.034358047,0.916852902,0.915960614,0,0.114416476,-0.452079566,19.48312418,-8.243645523,-2.080443828,27.57437071,1.356238698,20.39997708,-7.32768491,-2.080443828,27.68878719,0.904159132
050,3,5,13,167,Georgia,Johnson County,9185,9180,8994,9249,9310,9218,9310,-5,-186,255,61,-92,92,22,80,104,91,100,100,27,170,120,143,119,120,-5,-90,-16,-52,-19,-20,0,0,5,1,1,0,-3,-96,244,109,-73,113,-3,-96,249,110,-72,113,3,0,22,3,-1,-1,1705,1705,1584,1771,1865,1840,1845,8.803785628,11.4016335,9.806562854,10.79447323,10.79447323,18.70804446,13.15573097,15.41031306,12.84542314,12.95336788,-9.904258831,-1.754097462,-5.603750202,-2.050949914,-2.158894646,0,0.548155457,0.107764427,0.107944732,0,-10.56454275,26.7499863,11.74632254,-7.879965458,12.19775475,-10.56454275,27.29814175,11.854086969999999,-7.772020725,12.19775475
050,3,5,13,169,Georgia,Jones County,28331,28368,28359,28449,28974,29081,29171,37,-9,90,525,107,90,48,185,236,247,270,271,71,354,373,279,283,288,-23,-169,-137,-32,-13,-17,0,1,1,13,21,-1,52,136,234,544,100,108,52,137,235,557,121,107,8,23,-8,0,-1,0,282,282,279,293,311,297,295,6.522467256,8.308688917,8.602824652,9.301524417,9.304401566,12.48082924,13.13195325,9.71736064,9.749375592,9.888072513,-5.958361979,-4.823264329,-1.114535987,-0.447851176,-0.583670947,0.03525658,0.035206309,0.452780245,0.723451899,-0.034333585,4.794894847,8.238276299,18.94711178,3.445009043,3.708027192,4.830151427,8.273482608,19.39989203,4.168460942,3.673693607
050,3,5,13,171,Georgia,Lamar County,18505,18555,18700,19465,20377,20639,20941,50,145,765,912,262,302,46,226,209,224,254,255,65,294,286,256,271,276,-19,-68,-77,-32,-17,-21,0,2,6,12,13,7,71,197,783,906,264,316,71,199,789,918,277,323,-2,14,53,26,2,0,951,948,553,619,744,703,619,12.13259965,10.95244334,11.24441544,12.38541057,12.26551227,15.78311636,14.98755404,12.8507605,13.21435537,13.27561328,-3.650516709,-4.035110704,-1.606345063,-0.828944802,-1.01010101,0.107368139,0.314424211,0.602379399,0.633898966,0.336700337,10.57576164,41.03235949,45.4796446,12.87302516,15.1996152,10.68312978,41.3467837,46.082024,13.50692413,15.53631554
050,3,5,13,173,Georgia,Lanier County,9873,9917,10028,10141,10377,10387,10623,44,111,113,236,10,236,27,117,127,110,109,112,22,107,122,91,94,95,5,10,5,19,15,17,2,22,73,32,68,53,38,80,41,183,-71,169,40,102,114,215,-3,222,-1,-1,-6,2,-2,-3,266,266,348,352,357,411,451,11.73226373,12.59358421,10.72229262,10.49894047,10.66158972,10.72950614,12.09777381,8.870260259,9.054132152,9.043312708,1.002757583,0.495810402,1.852032362,1.444808322,1.618277011,2.206066683,7.238831871,3.119212399,6.549797727,5.045216564,8.022060667,4.065645297,17.83799591,-6.838759391,16.08757734,10.22812735,11.30447717,20.95720831,-0.288961664,21.13279391
050,3,5,13,175,Georgia,Laurens County,49576,49543,49531,49687,50010,50585,51041,-33,-12,156,323,575,456,143,610,587,629,640,645,181,791,798,622,637,638,-38,-181,-211,7,3,7,1,26,72,55,253,196,-8,97,308,267,322,253,-7,123,380,322,575,449,12,46,-13,-6,-3,0,929,929,850,905,921,988,929,12.3140279,11.83253039,12.61823325,12.72429047,12.69360203,15.96786241,16.08579089,12.47780776,12.66464536,12.55584201,-3.653834508,-4.253260497,0.140425489,0.059645112,0.137760022,0.524860206,1.451349554,1.10334313,5.030071077,3.857280617,1.958132305,6.208550868,5.356229375,6.401908644,4.979040797,2.482992511,7.659900421,6.459572505,11.43197972,8.836321414
050,3,5,13,177,Georgia,Lee County,33161,33211,33179,33649,33850,34022,34179,50,-32,470,201,172,157,85,277,337,278,331,331,83,292,330,283,277,280,2,-15,7,-5,54,51,0,4,29,54,74,57,39,-35,438,160,45,46,39,-31,467,214,119,103,9,14,-4,-8,-1,3,974,974,726,949,990,1016,986,8.344630215,10.08559287,8.237159069,9.753653937,9.706602543,8.796505498,9.876099838,8.385309412,8.162423385,8.211023299,-0.451875282,0.209493027,-0.148150343,1.591230552,1.495579244,0.120500075,0.867899683,1.600023704,2.1805752,1.671529743,-1.054375659,13.10827797,4.740810975,1.32602546,1.348953828,-0.933875584,13.97617765,6.340834679,3.50660066,3.020483571
050,3,5,13,179,Georgia,Liberty County,65277,65330,66841,68077,68136,69537,70313,53,1511,1236,59,1401,776,339,1308,1434,1393,1345,1359,100,549,558,506,503,509,239,759,876,887,842,850,12,-8,155,205,239,131,-214,798,207,-1053,319,-209,-202,790,362,-848,558,-78,16,-38,-2,20,1,4,3140,3137,4342,4362,3155,4130,4182,19.79254148,21.25735632,20.4532607,19.53905268,19.43510905,8.307419933,8.271690953,7.429540499,7.307169888,7.279227744,11.48512155,12.98566537,13.0237202,12.2318828,12.1558813,-0.1210553,2.297691931,3.009991704,3.471995235,1.873435824,12.07526613,3.068530515,-15.46107934,4.634169372,-2.988916696,11.95421083,5.366222446,-12.45108763,8.106164607,-1.115480872
050,3,5,13,181,Georgia,Lincoln County,7689,7702,7752,7876,7884,8025,8112,13,50,124,8,141,87,13,75,86,73,79,78,24,126,111,116,118,118,-11,-51,-25,-43,-39,-40,0,0,3,4,12,10,27,100,143,48,165,117,27,100,146,52,177,127,-3,1,3,-1,3,0,67,67,67,46,38,38,29,9.706224926,11.00588687,9.263959391,9.931485323,9.667224391,16.30645788,14.20527259,14.72081218,14.83437048,14.62477536,-6.600232949,-3.199385718,-5.456852792,-4.902885159,-4.95755097,0,0.383926286,0.507614213,1.508580049,1.239387743,12.94163323,18.30048631,6.091370558,20.74297567,14.50083659,12.94163323,18.68441259,6.598984772,22.25155572,15.74022433
050,3,5,13,183,Georgia,Long County,16150,16256,17071,18363,19608,20493,21557,106,815,1292,1245,885,1064,53,245,268,279,301,304,34,137,141,127,124,126,19,108,127,152,177,178,2,-3,13,20,56,42,88,740,1083,1051,647,855,90,737,1096,1071,703,897,-3,-30,69,22,5,-11,322,322,245,303,331,312,328,14.70279353,15.12671446,14.69542546,15.01209446,14.45897741,8.221562097,7.958457978,6.68931553,6.184384429,5.992865636,6.481231434,7.168256477,8.006109926,8.827710032,8.466111772,-0.180034206,0.733758537,1.053435517,2.792947807,1.997621879,44.4084376,61.12773043,55.3580364,32.26852198,40.66587396,44.2284034,61.86148897,56.41147191,35.06146979,42.66349584
050,3,5,13,185,Georgia,Lowndes County,118259,118436,118946,119517,120863,122385,122867,177,510,571,1346,1522,482,369,1629,1628,1531,1556,1569,238,1233,1298,1082,1071,1075,131,396,330,449,485,494,6,13,109,135,331,107,2,-11,210,746,699,-133,8,2,319,881,1030,-26,38,112,-78,16,7,14,5459,5449,4944,4812,4962,5103,5241,13.72471375,13.65410986,12.73816457,12.79352759,12.79500269,10.38831925,10.88638489,9.002412846,8.805827797,8.76649324,3.336394503,2.767724972,3.735751726,3.987699796,4.028509452,0.109528102,0.914187945,1.123221566,2.721502335,0.872571885,-0.092677625,1.761279528,6.206839171,5.747220943,-1.084598698,0.016850477,2.675467473,7.330060737,8.468723278,-0.212026813
050,3,5,13,187,Georgia,Lumpkin County,33486,33640,32843,34709,35204,35946,36178,154,-797,1866,495,742,232,74,279,323,326,298,300,61,420,402,377,368,368,13,-141,-79,-51,-70,-68,1,48,87,24,78,44,148,-621,1686,511,726,253,149,-573,1773,535,804,297,-8,-83,172,11,8,3,4047,4046,2586,3864,3925,4037,4072,8.393123054,9.563003316,9.325876446,8.376669009,8.319006156,12.6348089,11.90194221,10.78483258,10.34434294,10.20464755,-4.241685845,-2.338938892,-1.458956131,-1.967673928,-1.885641395,1.44397816,2.575793463,0.686567591,2.192550949,1.220120903,-18.68146744,49.9171009,14.6181683,20.4075896,7.015695192,-17.23748928,52.49289436,15.30473589,22.60014055,8.235816095
050,3,5,13,189,Georgia,McDuffie County,21628,21609,21631,21726,21854,21743,21640,-19,22,95,128,-111,-103,74,237,270,251,233,233,69,312,303,281,279,282,5,-75,-33,-30,-46,-49,0,-6,-5,14,18,1,-26,86,135,144,-83,-56,-26,80,130,158,-65,-55,2,17,-2,0,0,1,132,132,126,225,209,152,151,10.96207216,12.45473626,11.51904543,10.68880886,10.7415347,14.43108233,13.9769818,12.89582377,12.79904581,13.00048406,-3.469010176,-1.522245543,-1.376778339,-2.110236943,-2.258949358,-0.277520814,-0.230643264,0.642496558,0.825744891,0.046101007,3.977798335,6.22736813,6.608536026,-3.80760144,-2.581656409,3.700277521,5.996724866,7.251032584,-2.98185655,-2.535555402
050,3,5,13,191,Georgia,McIntosh County,10970,10981,11069,11194,11569,11817,11989,11,88,125,375,248,172,20,93,89,120,114,116,35,205,204,178,188,190,-15,-112,-115,-58,-74,-74,0,1,3,5,-1,-1,28,208,229,414,317,248,28,209,232,419,316,247,-2,-9,8,14,6,-1,55,55,16,55,67,97,57,8.43537415,7.995328572,10.54342574,9.749422732,9.745442326,18.59410431,18.32637111,15.63941484,16.07799538,15.96236243,-10.15873016,-10.33104254,-5.095989105,-6.32857265,-6.216920104,0.090702948,0.269505458,0.439309406,-0.085521252,-0.084012434,18.86621315,20.57224992,36.37481879,27.11023689,20.83508359,18.9569161,20.84175538,36.81412819,27.02471564,20.75107116
050,3,5,13,193,Georgia,Macon County,12078,12018,11853,11767,11838,11855,11756,-60,-165,-86,71,17,-99,33,123,98,144,118,119,57,167,175,185,155,157,-24,-44,-77,-41,-37,-38,0,0,14,27,64,24,-35,-121,-15,83,-12,-86,-35,-121,-1,110,52,-62,-1,0,-8,2,2,1,1881,1881,1739,1797,2015,1999,1986,10.30539148,8.298052498,12.20080491,9.9607479,10.08004744,13.99187298,14.81795089,15.6746452,13.08403326,13.29888611,-3.686481505,-6.519898391,-3.473840288,-3.123285359,-3.218838677,0,1.185436071,2.287650921,5.402439539,2.032950743,-10.13782414,-1.270110076,7.032408388,-1.012957414,-7.284740163,-10.13782414,-0.084674005,9.32005931,4.389482126,-5.25178942
050,3,5,13,195,Georgia,Madison County,30116,30266,30883,31450,32265,32767,32919,150,617,567,815,502,152,86,362,420,406,413,413,72,377,420,353,374,379,14,-15,0,53,39,34,0,6,7,53,92,50,140,644,537,697,368,63,140,650,544,750,460,113,-4,-18,23,12,3,5,144,144,144,144,144,144,148,11.83993197,13.47600789,12.74425175,12.70143929,12.57497793,12.33053689,13.47600789,11.08059327,11.50202977,11.53974972,-0.490604916,0,1.663658479,1.199409522,1.035228207,0.196241966,0.224600132,1.663658479,2.829376307,1.522394422,21.06330439,17.23003866,21.87867849,11.31750523,1.918216972,21.25954635,17.4546388,23.54233697,14.14688154,3.440611394
050,3,5,13,197,Georgia,Marion County,7503,7529,7428,7454,7487,7616,7676,26,-101,26,33,129,60,14,75,62,86,79,79,19,122,119,111,124,124,-5,-47,-57,-25,-45,-45,0,7,15,24,29,24,33,-62,73,33,147,82,33,-55,88,57,176,106,-2,1,-5,1,-2,-1,90,90,85,82,79,90,80,10.02874908,8.332213412,11.51194699,10.46149772,10.33219984,16.31343184,15.99247413,14.85844321,16.42057869,16.21763013,-6.284682757,-7.660260718,-3.346496218,-5.959080977,-5.88543029,0.936016581,2.015858084,3.21263637,3.84029663,3.138896155,-8.290432573,9.81050934,4.417375008,19.46633119,10.72456186,-7.354415993,11.82636742,7.630011378,23.30662782,13.86345802
050,3,5,13,199,Georgia,Meriwether County,20617,20610,20709,20829,20899,21352,21516,-7,99,120,70,453,164,60,225,214,199,206,212,89,396,356,253,275,277,-29,-171,-142,-54,-69,-65,0,0,0,0,22,9,23,276,254,123,495,220,23,276,254,123,517,229,-1,-6,8,1,5,0,90,75,75,61,69,75,74,10.89087345,10.30381819,9.537960123,9.751248491,9.890827657,19.16793727,17.1409312,12.12615031,13.01744337,12.92339274,-8.277063821,-6.837113005,-2.588190184,-3.266194883,-3.032565084,0,0,0,1.04139547,0.419893627,13.35947143,12.22976552,5.895322086,23.43139807,10.26406644,13.35947143,12.22976552,5.895322086,24.47279354,10.68396006
050,3,5,13,201,Georgia,Miller County,6002,5995,5854,5775,5781,5807,5812,-7,-141,-79,6,26,5,19,45,58,54,56,60,24,136,109,88,92,92,-5,-91,-51,-34,-36,-32,0,0,-1,0,7,-1,-5,-46,-23,41,55,39,-5,-46,-24,41,62,38,3,-4,-4,-1,0,-1,169,169,156,164,159,183,184,7.595577686,9.975062344,9.345794393,9.665170866,10.32791118,22.95552367,18.74623785,15.23018345,15.878495,15.83613048,-15.35994599,-8.77117551,-5.884389062,-6.213324128,-5.508219296,0,-0.171983834,0,1.208146358,-0.172131853,-7.764368301,-3.955628171,7.095880928,9.49257853,6.713142267,-7.764368301,-4.127612004,7.095880928,10.70072489,6.541010414
050,3,5,13,205,Georgia,Mitchell County,21767,21676,21314,21198,20759,20345,20467,-91,-362,-116,-439,-414,122,50,260,225,209,228,228,97,309,304,285,296,300,-47,-49,-79,-76,-68,-72,0,-1,0,6,51,11,-46,-300,-27,-382,-402,184,-46,-301,-27,-376,-351,195,2,-12,-10,13,5,-1,1688,1688,1426,1419,1002,709,943,12.09583624,10.58524652,9.962580737,11.09381082,11.17318436,14.37543615,14.30184419,13.58533737,14.40249124,14.70155837,-2.279599907,-3.716597667,-3.622756632,-3.30868042,-3.528374008,-0.046522447,0,0.286007103,2.481510315,0.53905714,-13.95673412,-1.270229582,-18.20911886,-19.56014013,9.016955797,-14.00325657,-1.270229582,-17.92311176,-17.07862982,9.556012937
050,3,5,13,207,Georgia,Monroe County,27959,28065,28752,29432,30598,31486,32023,106,687,680,1166,888,537,63,236,240,276,274,277,89,371,387,348,344,347,-26,-135,-147,-72,-70,-70,0,-1,8,12,60,34,132,852,786,1203,890,578,132,851,794,1215,950,612,0,-29,33,23,8,-5,1296,1296,1262,1273,1363,1388,1394,8.307372793,8.249690637,9.195402299,8.826750854,8.723173094,13.05947164,13.30262615,11.5942029,11.0817602,10.92758507,-4.752098844,-5.052935515,-2.3988006,-2.255009342,-2.204411973,-0.035200732,0.274989688,0.3998001,1.93286515,1.070714387,29.99102381,27.01773684,40.07996002,28.67083307,18.20214458,29.95582308,27.29272652,40.47976012,30.60369822,19.27285897
