State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
New Hampshire,Township,Windsor,Financial Administration,0,C,0,C,2,C,2951,C,30300602900000,Northeast,Hillsborough,33,011,232,20,NA,1,05,170061
New Hampshire,Township,Windsor,Other Government Administration,0,C,0,C,6,C,6059,C,30300602900000,Northeast,Hillsborough,33,011,232,20,NA,1,05,170061
New Hampshire,Township,Allenstown,Total - All Government Employment Functions,33,G,181917,G,27,G,28676,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Allenstown,Financial Administration,2,G,6497,G,4,G,4827,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Allenstown,Other Government Administration,3,G,17145,G,1,G,1075,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Allenstown,Judicial and Legal,1,G,8034,G,0,G,0,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Allenstown,Police Protection - Persons with Power of Arrest,11,G,67094,G,0,G,0,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Allenstown,Police Protection - Other,1,G,4743,G,6,G,5669,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Allenstown,Fire Protection - Firefighters,1,G,6722,G,6,G,5245,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Allenstown,Highways,7,G,30829,G,1,G,1506,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Allenstown,Public Welfare,0,G,0,G,1,G,3456,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Allenstown,Sewerage,7,G,40853,G,1,G,495,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Allenstown,Libraries,0,G,0,G,6,G,5472,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Allenstown,All other and unallocable,0,G,0,G,1,G,931,G,30300700100000,Northeast,Merrimack,33,013,4488,20,NA,1,04,130750
New Hampshire,Township,Andover,Total - All Government Employment Functions,13,R,68978,R,20,R,34226,R,30300700200000,Northeast,Merrimack,33,013,2388,20,NA,1,04,108963
New Hampshire,Township,Andover,Financial Administration,8,R,41785,R,11,R,20128,R,30300700200000,Northeast,Merrimack,33,013,2388,20,NA,1,04,108963
New Hampshire,Township,Andover,Police Protection - Persons with Power of Arrest,2,R,11277,R,2,R,5911,R,30300700200000,Northeast,Merrimack,33,013,2388,20,NA,1,04,108963
New Hampshire,Township,Andover,Police Protection - Other,0,R,0,R,1,R,1041,R,30300700200000,Northeast,Merrimack,33,013,2388,20,NA,1,04,108963
New Hampshire,Township,Andover,Highways,3,R,15915,R,1,C,261,C,30300700200000,Northeast,Merrimack,33,013,2388,20,NA,1,04,108963
New Hampshire,Township,Andover,Solid Waste Management,0,R,0,R,3,R,4560,R,30300700200000,Northeast,Merrimack,33,013,2388,20,NA,1,04,108963
New Hampshire,Township,Andover,Libraries,0,R,0,R,2,R,2325,R,30300700200000,Northeast,Merrimack,33,013,2388,20,NA,1,04,108963
New Hampshire,Township,Boscawen,Total - All Government Employment Functions,24,R,116635,R,6,R,9083,R,30300700300000,Northeast,Merrimack,33,013,4097,20,NA,1,04,170062
New Hampshire,Township,Boscawen,Financial Administration,1,R,4291,R,1,R,1980,R,30300700300000,Northeast,Merrimack,33,013,4097,20,NA,1,04,170062
New Hampshire,Township,Boscawen,Other Government Administration,9,R,38493,R,5,R,7103,R,30300700300000,Northeast,Merrimack,33,013,4097,20,NA,1,04,170062
New Hampshire,Township,Boscawen,Police Protection - Persons with Power of Arrest,6,R,37652,R,0,R,0,R,30300700300000,Northeast,Merrimack,33,013,4097,20,NA,1,04,170062
New Hampshire,Township,Boscawen,Highways,6,R,30566,R,0,R,0,R,30300700300000,Northeast,Merrimack,33,013,4097,20,NA,1,04,170062
New Hampshire,Township,Boscawen,Solid Waste Management,2,R,5633,R,0,R,0,R,30300700300000,Northeast,Merrimack,33,013,4097,20,NA,1,04,170062
New Hampshire,Township,Bow,Total - All Government Employment Functions,49,R,326440,R,62,R,65922,R,30300700400000,Northeast,Merrimack,33,013,8063,20,NA,1,04,170063
New Hampshire,Township,Bow,Financial Administration,4,R,24508,R,2,R,6500,R,30300700400000,Northeast,Merrimack,33,013,8063,20,NA,1,04,170063
New Hampshire,Township,Bow,Other Government Administration,2,R,16044,R,0,R,0,R,30300700400000,Northeast,Merrimack,33,013,8063,20,NA,1,04,170063
New Hampshire,Township,Bow,Police Protection - Persons with Power of Arrest,11,R,82644,R,0,R,0,R,30300700400000,Northeast,Merrimack,33,013,8063,20,NA,1,04,170063
New Hampshire,Township,Bow,Police Protection - Other,1,R,4590,R,0,R,0,R,30300700400000,Northeast,Merrimack,33,013,8063,20,NA,1,04,170063
New Hampshire,Township,Bow,Fire Protection - Firefighters,8,R,48445,R,2,R,3249,R,30300700400000,Northeast,Merrimack,33,013,8063,20,NA,1,04,170063
New Hampshire,Township,Bow,Highways,13,R,101069,R,1,R,3017,R,30300700400000,Northeast,Merrimack,33,013,8063,20,NA,1,04,170063
New Hampshire,Township,Bow,Parks and Recreation,1,R,5594,R,38,R,37005,R,30300700400000,Northeast,Merrimack,33,013,8063,20,NA,1,04,170063
New Hampshire,Township,Bow,Housing and Community Development,4,R,22997,R,0,R,0,R,30300700400000,Northeast,Merrimack,33,013,8063,20,NA,1,04,170063
New Hampshire,Township,Bow,Libraries,4,R,17050,R,7,R,8859,R,30300700400000,Northeast,Merrimack,33,013,8063,20,NA,1,04,170063
New Hampshire,Township,Bow,All other and unallocable,1,C,3499,C,12,C,7292,C,30300700400000,Northeast,Merrimack,33,013,8063,20,NA,1,04,170063
New Hampshire,Township,Bradford,Total - All Government Employment Functions,11,R,65685,R,19,R,14501,R,30300700500000,Northeast,Merrimack,33,013,1739,20,NA,1,04,170064
New Hampshire,Township,Bradford,Financial Administration,0,R,0,R,3,R,6006,R,30300700500000,Northeast,Merrimack,33,013,1739,20,NA,1,04,170064
New Hampshire,Township,Bradford,Other Government Administration,2,R,9898,R,3,C,191,C,30300700500000,Northeast,Merrimack,33,013,1739,20,NA,1,04,170064
New Hampshire,Township,Bradford,Police Protection - Persons with Power of Arrest,4,R,25331,R,0,R,0,R,30300700500000,Northeast,Merrimack,33,013,1739,20,NA,1,04,170064
New Hampshire,Township,Bradford,Police Protection - Other,0,R,0,R,1,R,917,R,30300700500000,Northeast,Merrimack,33,013,1739,20,NA,1,04,170064
New Hampshire,Township,Bradford,Fire Protection - Firefighters,0,R,0,R,7,R,1800,R,30300700500000,Northeast,Merrimack,33,013,1739,20,NA,1,04,170064
New Hampshire,Township,Bradford,Fire Protection - Other,0,R,0,R,1,R,1209,R,30300700500000,Northeast,Merrimack,33,013,1739,20,NA,1,04,170064
New Hampshire,Township,Bradford,Highways,4,R,26948,R,0,R,0,R,30300700500000,Northeast,Merrimack,33,013,1739,20,NA,1,04,170064
New Hampshire,Township,Bradford,Public Welfare,0,R,0,R,1,R,572,R,30300700500000,Northeast,Merrimack,33,013,1739,20,NA,1,04,170064
New Hampshire,Township,Bradford,Solid Waste Management,1,R,3507,R,1,R,2073,R,30300700500000,Northeast,Merrimack,33,013,1739,20,NA,1,04,170064
New Hampshire,Township,Bradford,All other and unallocable,0,C,0,C,2,C,1734,C,30300700500000,Northeast,Merrimack,33,013,1739,20,NA,1,04,170064
New Hampshire,Township,Canterbury,Total - All Government Employment Functions,8,R,44664,R,17,R,49792,R,30300700600000,Northeast,Merrimack,33,013,2496,20,NA,1,04,193716
New Hampshire,Township,Canterbury,Financial Administration,0,R,0,R,5,R,21304,R,30300700600000,Northeast,Merrimack,33,013,2496,20,NA,1,04,193716
New Hampshire,Township,Canterbury,Police Protection - Persons with Power of Arrest,3,R,16928,R,4,R,15828,R,30300700600000,Northeast,Merrimack,33,013,2496,20,NA,1,04,193716
New Hampshire,Township,Canterbury,Fire Protection - Firefighters,1,R,5055,R,1,C,384,C,30300700600000,Northeast,Merrimack,33,013,2496,20,NA,1,04,193716
New Hampshire,Township,Canterbury,Highways,4,R,22681,R,0,R,0,R,30300700600000,Northeast,Merrimack,33,013,2496,20,NA,1,04,193716
New Hampshire,Township,Canterbury,Solid Waste Management,0,R,0,R,2,R,2006,R,30300700600000,Northeast,Merrimack,33,013,2496,20,NA,1,04,193716
New Hampshire,Township,Canterbury,Libraries,0,R,0,R,5,R,10270,R,30300700600000,Northeast,Merrimack,33,013,2496,20,NA,1,04,193716
New Hampshire,Township,Chichester,Total - All Government Employment Functions,7,G,45607,G,49,G,39380,G,30300700700000,Northeast,Merrimack,33,013,2729,20,NA,1,04,190882
New Hampshire,Township,Chichester,Financial Administration,0,G,0,G,4,G,8067,G,30300700700000,Northeast,Merrimack,33,013,2729,20,NA,1,04,190882
New Hampshire,Township,Chichester,Other Government Administration,1,G,6414,G,1,G,4638,G,30300700700000,Northeast,Merrimack,33,013,2729,20,NA,1,04,190882
New Hampshire,Township,Chichester,Police Protection - Persons with Power of Arrest,4,G,26565,G,7,G,5795,G,30300700700000,Northeast,Merrimack,33,013,2729,20,NA,1,04,190882
New Hampshire,Township,Chichester,Police Protection - Other,0,G,0,G,1,G,2545,G,30300700700000,Northeast,Merrimack,33,013,2729,20,NA,1,04,190882
New Hampshire,Township,Chichester,Fire Protection - Firefighters,0,G,0,G,27,G,5423,G,30300700700000,Northeast,Merrimack,33,013,2729,20,NA,1,04,190882
New Hampshire,Township,Chichester,Highways,2,G,12628,G,5,G,8378,G,30300700700000,Northeast,Merrimack,33,013,2729,20,NA,1,04,190882
New Hampshire,Township,Chichester,Libraries,0,G,0,G,4,G,4534,G,30300700700000,Northeast,Merrimack,33,013,2729,20,NA,1,04,190882
New Hampshire,Township,Danbury,Total - All Government Employment Functions,5,R,23429,R,18,R,13291,R,30300700800000,Northeast,Merrimack,33,013,1236,20,NA,1,04,108964
New Hampshire,Township,Danbury,Financial Administration,0,R,0,R,2,R,2931,R,30300700800000,Northeast,Merrimack,33,013,1236,20,NA,1,04,108964
New Hampshire,Township,Danbury,Other Government Administration,1,R,3499,R,0,R,0,R,30300700800000,Northeast,Merrimack,33,013,1236,20,NA,1,04,108964
New Hampshire,Township,Danbury,Police Protection - Persons with Power of Arrest,0,R,0,R,2,R,3550,R,30300700800000,Northeast,Merrimack,33,013,1236,20,NA,1,04,108964
New Hampshire,Township,Danbury,Police Protection - Other,0,R,0,R,1,R,969,R,30300700800000,Northeast,Merrimack,33,013,1236,20,NA,1,04,108964
New Hampshire,Township,Danbury,Highways,4,R,19931,R,0,R,0,R,30300700800000,Northeast,Merrimack,33,013,1236,20,NA,1,04,108964
New Hampshire,Township,Danbury,Solid Waste Management,0,R,0,R,2,R,2068,R,30300700800000,Northeast,Merrimack,33,013,1236,20,NA,1,04,108964
New Hampshire,Township,Danbury,Libraries,0,R,0,R,1,R,620,R,30300700800000,Northeast,Merrimack,33,013,1236,20,NA,1,04,108964
New Hampshire,Township,Danbury,All other and unallocable,0,R,0,R,10,R,3154,R,30300700800000,Northeast,Merrimack,33,013,1236,20,NA,1,04,108964
New Hampshire,Township,Dunbarton,Total - All Government Employment Functions,10,R,53354,R,13,C,20118,R,30300700900000,Northeast,Merrimack,33,013,2916,20,NA,1,04,170065
New Hampshire,Township,Dunbarton,Financial Administration,1,R,5772,R,2,R,5312,R,30300700900000,Northeast,Merrimack,33,013,2916,20,NA,1,04,170065
New Hampshire,Township,Dunbarton,Other Government Administration,1,R,4400,R,0,R,0,R,30300700900000,Northeast,Merrimack,33,013,2916,20,NA,1,04,170065
New Hampshire,Township,Dunbarton,Police Protection - Persons with Power of Arrest,5,R,26962,R,2,R,4705,R,30300700900000,Northeast,Merrimack,33,013,2916,20,NA,1,04,170065
New Hampshire,Township,Dunbarton,Highways,1,R,6946,R,2,R,1780,R,30300700900000,Northeast,Merrimack,33,013,2916,20,NA,1,04,170065
New Hampshire,Township,Dunbarton,Solid Waste Management,1,R,4705,R,3,R,5881,R,30300700900000,Northeast,Merrimack,33,013,2916,20,NA,1,04,170065
New Hampshire,Township,Dunbarton,All other and unallocable,1,R,4569,R,4,C,2440,C,30300700900000,Northeast,Merrimack,33,013,2916,20,NA,1,04,170065
New Hampshire,Township,Epsom,Total - All Government Employment Functions,17,R,104628,R,17,C,16458,C,30300701000000,Northeast,Merrimack,33,013,4824,20,NA,1,04,130751
New Hampshire,Township,Epsom,Financial Administration,1,R,4802,R,0,R,0,R,30300701000000,Northeast,Merrimack,33,013,4824,20,NA,1,04,130751
New Hampshire,Township,Epsom,Other Government Administration,1,R,3662,R,2,C,562,C,30300701000000,Northeast,Merrimack,33,013,4824,20,NA,1,04,130751
New Hampshire,Township,Epsom,Police Protection - Persons with Power of Arrest,6,R,53989,R,0,R,0,R,30300701000000,Northeast,Merrimack,33,013,4824,20,NA,1,04,130751
New Hampshire,Township,Epsom,Police Protection - Other,1,R,4211,R,0,R,0,R,30300701000000,Northeast,Merrimack,33,013,4824,20,NA,1,04,130751
New Hampshire,Township,Epsom,Fire Protection - Firefighters,5,R,23993,R,4,C,3717,C,30300701000000,Northeast,Merrimack,33,013,4824,20,NA,1,04,130751
New Hampshire,Township,Epsom,Highways,2,R,9590,R,0,R,0,R,30300701000000,Northeast,Merrimack,33,013,4824,20,NA,1,04,130751
New Hampshire,Township,Epsom,Public Welfare,0,R,0,R,1,R,1516,R,30300701000000,Northeast,Merrimack,33,013,4824,20,NA,1,04,130751
New Hampshire,Township,Epsom,Health,0,R,0,R,1,R,326,R,30300701000000,Northeast,Merrimack,33,013,4824,20,NA,1,04,130751
New Hampshire,Township,Epsom,Libraries,1,R,4382,R,6,C,9776,C,30300701000000,Northeast,Merrimack,33,013,4824,20,NA,1,04,130751
New Hampshire,Township,Epsom,All other and unallocable,0,C,0,C,3,C,562,C,30300701000000,Northeast,Merrimack,33,013,4824,20,NA,1,04,130751
New Hampshire,Township,Henniker,Total - All Government Employment Functions,26,R,168914,R,37,R,50596,R,30300701100000,Northeast,Merrimack,33,013,5006,20,NA,1,04,170066
New Hampshire,Township,Henniker,Financial Administration,5,R,28189,R,0,R,0,R,30300701100000,Northeast,Merrimack,33,013,5006,20,NA,1,04,170066
New Hampshire,Township,Henniker,Other Government Administration,1,R,8090,R,0,R,0,R,30300701100000,Northeast,Merrimack,33,013,5006,20,NA,1,04,170066
New Hampshire,Township,Henniker,Police Protection - Persons with Power of Arrest,8,R,51164,R,0,R,0,R,30300701100000,Northeast,Merrimack,33,013,5006,20,NA,1,04,170066
New Hampshire,Township,Henniker,Fire Protection - Firefighters,2,R,16203,R,20,R,32280,R,30300701100000,Northeast,Merrimack,33,013,5006,20,NA,1,04,170066
New Hampshire,Township,Henniker,Highways,4,R,34790,R,4,R,6599,R,30300701100000,Northeast,Merrimack,33,013,5006,20,NA,1,04,170066
New Hampshire,Township,Henniker,Public Welfare,0,R,0,R,1,R,886,R,30300701100000,Northeast,Merrimack,33,013,5006,20,NA,1,04,170066
New Hampshire,Township,Henniker,Solid Waste Management,1,R,3423,R,2,C,1373,C,30300701100000,Northeast,Merrimack,33,013,5006,20,NA,1,04,170066
New Hampshire,Township,Henniker,Sewerage,3,R,13008,R,0,R,0,R,30300701100000,Northeast,Merrimack,33,013,5006,20,NA,1,04,170066
New Hampshire,Township,Henniker,Water Supply,1,R,7556,R,0,R,0,R,30300701100000,Northeast,Merrimack,33,013,5006,20,NA,1,04,170066
New Hampshire,Township,Henniker,Libraries,1,R,6491,R,10,R,9458,R,30300701100000,Northeast,Merrimack,33,013,5006,20,NA,1,04,170066
New Hampshire,Township,Hill,Total - All Government Employment Functions,3,R,15867,R,3,C,5184,C,30300701200000,Northeast,Merrimack,33,013,1115,20,NA,1,04,170067
New Hampshire,Township,Hill,Financial Administration,0,C,0,C,2,C,3143,C,30300701200000,Northeast,Merrimack,33,013,1115,20,NA,1,04,170067
New Hampshire,Township,Hill,Highways,3,R,15867,R,0,R,0,R,30300701200000,Northeast,Merrimack,33,013,1115,20,NA,1,04,170067
New Hampshire,Township,Hill,Libraries,0,R,0,R,1,R,2041,R,30300701200000,Northeast,Merrimack,33,013,1115,20,NA,1,04,170067
New Hampshire,Township,Hooksett,Total - All Government Employment Functions,126,R,654791,R,54,R,30159,R,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Financial Administration,6,R,24887,R,2,C,1029,C,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Other Government Administration,9,R,56117,R,36,R,6856,R,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Judicial and Legal,2,R,13771,R,0,R,0,R,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Police Protection - Persons with Power of Arrest,30,R,198447,R,1,R,1298,R,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Police Protection - Other,9,R,46579,R,1,R,2288,R,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Fire Protection - Firefighters,32,R,171243,R,2,C,797,C,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Fire Protection - Other,1,R,4783,R,0,R,0,R,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Highways,8,C,29751,C,0,C,0,C,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Public Welfare,0,R,0,R,1,R,2741,R,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Solid Waste Management,7,R,26651,C,0,R,0,C,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Sewerage,8,R,22014,R,1,R,1073,R,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Parks and Recreation,6,C,19080,C,0,C,0,C,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,Libraries,7,R,33445,R,8,R,10872,R,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hooksett,All other and unallocable,1,R,8023,R,2,R,3204,R,30300701300000,Northeast,Merrimack,33,013,14703,20,NA,1,04,208748
New Hampshire,Township,Hopkinton,Total - All Government Employment Functions,35,R,221526,R,23,C,35630,C,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Hopkinton,Financial Administration,6,R,34623,R,2,R,4756,R,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Hopkinton,Police Protection - Persons with Power of Arrest,4,R,26173,R,2,C,750,C,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Hopkinton,Police Protection - Other,0,C,0,C,1,C,1971,C,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Hopkinton,Fire Protection - Firefighters,7,R,52352,R,5,R,5850,R,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Hopkinton,Highways,11,R,74365,R,0,R,0,R,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Hopkinton,Public Welfare,1,C,3321,C,0,C,0,C,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Hopkinton,Solid Waste Management,2,R,8746,R,4,R,6304,R,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Hopkinton,Sewerage,1,R,6572,R,0,R,0,R,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Hopkinton,Parks and Recreation,1,R,5387,R,1,R,82,R,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Hopkinton,Housing and Community Development,0,C,0,C,1,C,1692,C,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Hopkinton,Libraries,2,R,9986,R,7,C,14225,C,30300701400000,Northeast,Merrimack,33,013,5827,20,NA,1,04,130752
New Hampshire,Township,Loudon,Total - All Government Employment Functions,30,R,123985,R,78,R,24310,R,30300701500000,Northeast,Merrimack,33,013,5697,20,NA,1,04,108965
New Hampshire,Township,Loudon,Financial Administration,2,C,10532,C,4,C,1488,R,30300701500000,Northeast,Merrimack,33,013,5697,20,NA,1,04,108965
New Hampshire,Township,Loudon,Other Government Administration,4,R,13584,R,23,R,4895,R,30300701500000,Northeast,Merrimack,33,013,5697,20,NA,1,04,108965
New Hampshire,Township,Loudon,Police Protection - Persons with Power of Arrest,7,R,31752,R,1,R,108,R,30300701500000,Northeast,Merrimack,33,013,5697,20,NA,1,04,108965
New Hampshire,Township,Loudon,Police Protection - Other,1,R,4118,R,1,R,250,R,30300701500000,Northeast,Merrimack,33,013,5697,20,NA,1,04,108965
New Hampshire,Township,Loudon,Fire Protection - Firefighters,6,R,29825,R,30,R,12677,R,30300701500000,Northeast,Merrimack,33,013,5697,20,NA,1,04,108965
New Hampshire,Township,Loudon,Highways,6,R,21904,R,0,R,0,R,30300701500000,Northeast,Merrimack,33,013,5697,20,NA,1,04,108965
New Hampshire,Township,Loudon,Solid Waste Management,2,R,6165,R,2,R,1055,R,30300701500000,Northeast,Merrimack,33,013,5697,20,NA,1,04,108965
New Hampshire,Township,Loudon,Libraries,2,R,6103,R,4,R,3630,R,30300701500000,Northeast,Merrimack,33,013,5697,20,NA,1,04,108965
New Hampshire,Township,Loudon,All other and unallocable,0,C,0,C,13,C,207,C,30300701500000,Northeast,Merrimack,33,013,5697,20,NA,1,04,108965
New Hampshire,Township,Newbury,Total - All Government Employment Functions,25,R,148343,R,24,R,16872,R,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,Newbury,Financial Administration,2,R,10957,R,0,R,0,R,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,Newbury,Other Government Administration,5,R,35521,R,0,R,0,R,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,Newbury,Police Protection - Persons with Power of Arrest,5,R,28920,R,0,R,0,R,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,Newbury,Police Protection - Other,0,R,0,R,1,R,1849,R,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,Newbury,Fire Protection - Firefighters,1,R,5467,R,15,R,8332,R,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,Newbury,Highways,6,R,39966,R,2,R,2282,R,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,Newbury,Solid Waste Management,3,R,13103,R,0,R,0,R,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,Newbury,Sewerage,1,R,5711,R,1,R,570,R,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,Newbury,Parks and Recreation,0,C,0,C,1,C,994,C,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,Newbury,Libraries,2,R,8697,R,3,R,2384,R,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,Newbury,All other and unallocable,0,C,0,C,1,C,461,C,30300701600000,Northeast,Merrimack,33,013,2245,20,NA,1,04,170068
New Hampshire,Township,New London,Total - All Government Employment Functions,42,R,227232,R,18,R,17653,R,30300701700000,Northeast,Merrimack,33,013,4268,20,NA,1,04,208749
New Hampshire,Township,New London,Financial Administration,3,C,30800,C,2,R,1567,R,30300701700000,Northeast,Merrimack,33,013,4268,20,NA,1,04,208749
New Hampshire,Township,New London,Other Government Administration,3,R,19916,R,3,R,1776,R,30300701700000,Northeast,Merrimack,33,013,4268,20,NA,1,04,208749
New Hampshire,Township,New London,Police Protection - Persons with Power of Arrest,9,R,52830,R,0,R,0,R,30300701700000,Northeast,Merrimack,33,013,4268,20,NA,1,04,208749
New Hampshire,Township,New London,Police Protection - Other,4,R,24623,R,2,R,2329,R,30300701700000,Northeast,Merrimack,33,013,4268,20,NA,1,04,208749
New Hampshire,Township,New London,Fire Protection - Firefighters,3,R,13985,R,1,C,308,C,30300701700000,Northeast,Merrimack,33,013,4268,20,NA,1,04,208749
New Hampshire,Township,New London,Highways,11,R,44617,R,0,R,0,R,30300701700000,Northeast,Merrimack,33,013,4268,20,NA,1,04,208749
New Hampshire,Township,New London,Solid Waste Management,3,R,11500,R,1,R,2009,R,30300701700000,Northeast,Merrimack,33,013,4268,20,NA,1,04,208749
New Hampshire,Township,New London,Sewerage,2,R,9634,R,0,R,0,R,30300701700000,Northeast,Merrimack,33,013,4268,20,NA,1,04,208749
New Hampshire,Township,New London,Parks and Recreation,0,C,0,C,1,C,968,C,30300701700000,Northeast,Merrimack,33,013,4268,20,NA,1,04,208749
New Hampshire,Township,New London,Libraries,4,R,19327,R,8,R,8695,R,30300701700000,Northeast,Merrimack,33,013,4268,20,NA,1,04,208749
New Hampshire,Township,Northfield,Total - All Government Employment Functions,17,C,60482,C,31,C,12266,C,30300701800000,Northeast,Merrimack,33,013,4979,20,NA,1,04,130753
New Hampshire,Township,Northfield,Financial Administration,3,R,10518,R,0,R,0,R,30300701800000,Northeast,Merrimack,33,013,4979,20,NA,1,04,130753
New Hampshire,Township,Northfield,Other Government Administration,0,C,0,C,3,C,5287,C,30300701800000,Northeast,Merrimack,33,013,4979,20,NA,1,04,130753
New Hampshire,Township,Northfield,Police Protection - Persons with Power of Arrest,5,C,23211,C,1,C,1183,C,30300701800000,Northeast,Merrimack,33,013,4979,20,NA,1,04,130753
New Hampshire,Township,Northfield,Police Protection - Other,4,C,5091,C,0,C,0,C,30300701800000,Northeast,Merrimack,33,013,4979,20,NA,1,04,130753
New Hampshire,Township,Northfield,Highways,5,R,21663,R,1,C,225,C,30300701800000,Northeast,Merrimack,33,013,4979,20,NA,1,04,130753
New Hampshire,Township,Northfield,Public Welfare,0,R,0,R,1,R,1607,R,30300701800000,Northeast,Merrimack,33,013,4979,20,NA,1,04,130753
New Hampshire,Township,Northfield,Health,0,R,0,R,1,R,443,R,30300701800000,Northeast,Merrimack,33,013,4979,20,NA,1,04,130753
New Hampshire,Township,Northfield,Solid Waste Management,0,R,0,R,2,R,1488,R,30300701800000,Northeast,Merrimack,33,013,4979,20,NA,1,04,130753
New Hampshire,Township,Northfield,All other and unallocable,0,C,0,C,22,C,2033,C,30300701800000,Northeast,Merrimack,33,013,4979,20,NA,1,04,130753
New Hampshire,Township,Pembroke,Total - All Government Employment Functions,39,G,234268,G,120,G,89619,G,30300701900000,Northeast,Merrimack,33,013,7252,20,NA,1,04,170069
