State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Idaho,County,Caribou,Other Government Administration,5,G,14736,G,0,G,0,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Caribou,Judicial and Legal,8,G,41172,G,1,G,1862,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Caribou,Police Protection - Persons with Power of Arrest,8,G,43989,G,0,G,0,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Caribou,Police Protection - Other,7,G,22610,G,0,G,0,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Caribou,Fire Protection - Firefighters,1,G,3042,G,1,G,543,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Caribou,Fire Protection - Other,1,G,5438,G,0,G,0,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Caribou,Corrections,11,G,42908,G,0,G,0,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Caribou,Highways,18,G,70104,G,1,G,381,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Caribou,Public Welfare,0,G,0,G,1,G,416,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Caribou,Solid Waste Management,5,G,19176,G,2,G,2662,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Caribou,Natural Resources,3,G,10516,G,2,G,3503,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Caribou,All other and unallocable,2,G,9570,G,0,G,0,G,13101501500000,West,Caribou,16,029,7123,20,NA,1,04,162020
Idaho,County,Cassia,Total - All Government Employment Functions,162,G,710509,G,20,G,37737,G,13101601600000,West,Cassia,16,031,24277,20,NA,1,04,211220
Idaho,County,Cassia,Financial Administration,6,G,23974,G,0,G,0,G,13101601600000,West,Cassia,16,031,24277,20,NA,1,04,211220
Idaho,County,Cassia,Other Government Administration,8,G,48173,G,5,G,13133,G,13101601600000,West,Cassia,16,031,24277,20,NA,1,04,211220
Idaho,County,Cassia,Judicial and Legal,18,G,80076,G,2,G,9717,G,13101601600000,West,Cassia,16,031,24277,20,NA,1,04,211220
Idaho,County,Cassia,Police Protection - Persons with Power of Arrest,41,G,210288,G,0,G,0,G,13101601600000,West,Cassia,16,031,24277,20,NA,1,04,211220
Idaho,County,Cassia,Police Protection - Other,18,G,57121,G,0,G,0,G,13101601600000,West,Cassia,16,031,24277,20,NA,1,04,211220
Idaho,County,Cassia,Corrections,38,G,160457,G,4,G,1099,G,13101601600000,West,Cassia,16,031,24277,20,NA,1,04,211220
Idaho,County,Cassia,Highways,2,G,9646,G,1,G,1501,G,13101601600000,West,Cassia,16,031,24277,20,NA,1,04,211220
Idaho,County,Cassia,Natural Resources,2,G,9583,G,0,G,0,G,13101601600000,West,Cassia,16,031,24277,20,NA,1,04,211220
Idaho,County,Cassia,All other and unallocable,29,G,111191,G,8,G,12287,G,13101601600000,West,Cassia,16,031,24277,20,NA,1,04,211220
Idaho,County,Clark,Total - All Government Employment Functions,33,G,136372,G,12,G,14751,G,13101701700000,West,Clark,16,033,852,20,NA,1,04,102366
Idaho,County,Clark,Financial Administration,4,G,12236,G,2,G,2444,G,13101701700000,West,Clark,16,033,852,20,NA,1,04,102366
Idaho,County,Clark,Other Government Administration,0,G,0,G,7,G,8576,G,13101701700000,West,Clark,16,033,852,20,NA,1,04,102366
Idaho,County,Clark,Judicial and Legal,1,G,3692,G,0,G,0,G,13101701700000,West,Clark,16,033,852,20,NA,1,04,102366
Idaho,County,Clark,Police Protection - Persons with Power of Arrest,2,G,6821,G,0,G,0,G,13101701700000,West,Clark,16,033,852,20,NA,1,04,102366
Idaho,County,Clark,Police Protection - Other,7,G,25408,G,1,G,585,G,13101701700000,West,Clark,16,033,852,20,NA,1,04,102366
Idaho,County,Clark,Highways,8,G,31929,G,1,G,1488,G,13101701700000,West,Clark,16,033,852,20,NA,1,04,102366
Idaho,County,Clark,Solid Waste Management,0,G,0,G,1,G,1658,G,13101701700000,West,Clark,16,033,852,20,NA,1,04,102366
Idaho,County,Clark,Natural Resources,2,G,7067,G,0,G,0,G,13101701700000,West,Clark,16,033,852,20,NA,1,04,102366
Idaho,County,Clark,All other and unallocable,9,G,49219,G,0,G,0,G,13101701700000,West,Clark,16,033,852,20,NA,1,04,102366
Idaho,County,Clearwater,Total - All Government Employment Functions,93,C,338396,C,31,R,30427,R,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,Financial Administration,18,C,89045,C,0,C,0,C,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,Other Government Administration,10,R,36091,R,2,R,2112,R,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,Judicial and Legal,8,R,29977,R,1,R,1501,R,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,Police Protection - Persons with Power of Arrest,14,R,56963,R,1,C,253,C,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,Police Protection - Other,6,R,19386,R,3,R,959,R,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,Corrections,10,R,33704,R,0,R,0,R,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,Highways,11,C,17083,C,0,C,0,C,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,Public Welfare,1,R,4305,R,0,R,0,R,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,Health,4,R,14747,R,19,R,20077,R,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,Solid Waste Management,6,R,18640,R,4,R,3984,R,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,Natural Resources,3,C,9378,C,1,C,1541,C,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Clearwater,All other and unallocable,2,C,9079,C,0,C,0,C,13101801800000,West,Clearwater,16,035,8846,20,NA,1,04,207746
Idaho,County,Custer,Total - All Government Employment Functions,52,G,223785,G,7,G,4896,G,13101901900000,West,Custer,16,037,4249,20,NA,1,04,212961
Idaho,County,Custer,Financial Administration,7,G,28792,G,0,G,0,G,13101901900000,West,Custer,16,037,4249,20,NA,1,04,212961
Idaho,County,Custer,Other Government Administration,8,G,22373,G,0,G,0,G,13101901900000,West,Custer,16,037,4249,20,NA,1,04,212961
Idaho,County,Custer,Judicial and Legal,6,G,49148,G,1,G,1760,G,13101901900000,West,Custer,16,037,4249,20,NA,1,04,212961
Idaho,County,Custer,Police Protection - Persons with Power of Arrest,8,G,31804,G,1,G,1039,G,13101901900000,West,Custer,16,037,4249,20,NA,1,04,212961
Idaho,County,Custer,Police Protection - Other,9,G,29809,G,0,G,0,G,13101901900000,West,Custer,16,037,4249,20,NA,1,04,212961
Idaho,County,Custer,Corrections,1,G,4690,G,0,G,0,G,13101901900000,West,Custer,16,037,4249,20,NA,1,04,212961
Idaho,County,Custer,Highways,8,G,31899,G,0,G,0,G,13101901900000,West,Custer,16,037,4249,20,NA,1,04,212961
Idaho,County,Custer,All other and unallocable,5,G,25269,G,5,G,2097,G,13101901900000,West,Custer,16,037,4249,20,NA,1,04,212961
Idaho,County,Elmore,Total - All Government Employment Functions,191,G,697351,G,53,G,24300,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Elmore,Financial Administration,14,G,56917,G,0,G,0,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Elmore,Other Government Administration,19,G,75914,G,0,G,0,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Elmore,Judicial and Legal,25,G,101049,G,0,G,0,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Elmore,Police Protection - Persons with Power of Arrest,27,G,114467,G,0,G,0,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Elmore,Police Protection - Other,10,G,33531,G,3,G,3658,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Elmore,Corrections,35,G,111218,G,3,G,3062,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Elmore,Public Welfare,1,G,3669,G,1,G,1122,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Elmore,Health,26,G,92716,G,35,G,8100,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Elmore,Solid Waste Management,3,G,11231,G,2,G,2491,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Elmore,Natural Resources,5,G,16438,G,2,G,2051,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Elmore,All other and unallocable,26,G,80201,G,7,G,3816,G,13102002000000,West,Elmore,16,039,27448,20,NA,1,04,162021
Idaho,County,Franklin,Total - All Government Employment Functions,302,R,1645233,R,142,R,211414,R,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Financial Administration,13,G,45738,G,2,G,3468,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Other Government Administration,1,G,2914,G,3,G,1181,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Judicial and Legal,8,G,37260,G,0,G,0,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Police Protection - Persons with Power of Arrest,9,G,44536,G,1,G,963,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Police Protection - Other,6,G,20910,G,4,G,3065,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Corrections,4,G,21890,G,0,G,0,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Highways,11,G,45501,G,2,G,3315,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Air Transportation,0,G,0,G,1,G,358,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Public Welfare,1,G,2173,G,0,G,0,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Health,1,G,3740,G,15,G,5605,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Hospitals,235,R,1366626,R,108,R,187218,R,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,Solid Waste Management,8,G,33728,G,2,G,2584,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Franklin,All other and unallocable,5,G,20216,G,4,G,3658,G,13102102100000,West,Franklin,16,041,14215,20,NA,1,04,162022
Idaho,County,Fremont,Total - All Government Employment Functions,182,T,918163,T,76,T,65828,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Financial Administration,28,T,139928,T,1,T,726,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Other Government Administration,12,T,64092,T,1,T,505,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Judicial and Legal,11,T,64146,T,2,T,2734,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Police Protection - Persons with Power of Arrest,25,T,162030,T,0,T,0,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Police Protection - Other,0,T,0,T,4,T,1488,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Fire Protection - Firefighters,11,T,40700,T,2,T,2583,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Corrections,28,T,122901,T,12,T,7228,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Highways,29,T,148965,T,0,T,0,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Public Welfare,0,T,0,T,2,T,1162,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Health,2,T,7118,T,46,T,25585,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Solid Waste Management,16,T,65498,T,0,T,0,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Sewerage,6,T,37774,T,0,T,0,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Parks and Recreation,4,T,19050,T,6,T,23819,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,Natural Resources,6,T,29179,T,0,T,0,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Fremont,All other and unallocable,4,T,16783,T,0,T,0,T,13102202200000,West,Fremont,16,043,13218,20,NA,1,04,124638
Idaho,County,Gem,Total - All Government Employment Functions,108,G,422833,G,18,G,26270,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Financial Administration,18,G,66207,G,1,G,1441,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Other Government Administration,6,G,32714,G,0,G,0,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Judicial and Legal,14,G,68484,G,2,G,3261,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Police Protection - Persons with Power of Arrest,14,G,62460,G,0,G,0,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Police Protection - Other,11,G,36426,G,6,G,9324,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Corrections,14,G,46686,G,1,G,1071,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Highways,15,G,51881,G,1,G,853,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Public Welfare,1,G,3507,G,0,G,0,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Health,0,G,0,G,2,G,858,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Solid Waste Management,7,G,27483,G,0,G,0,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Parks and Recreation,1,G,3352,G,1,G,1201,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,Natural Resources,5,G,15724,G,3,G,5668,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gem,All other and unallocable,2,G,7909,G,1,G,2593,G,13102302300000,West,Gem,16,045,18703,20,NA,1,04,184859
Idaho,County,Gooding,Total - All Government Employment Functions,86,R,366382,R,22,NA,38216,NA,13102402400000,West,Gooding,16,047,15618,20,NA,1,04,162023
Idaho,County,Gooding,Financial Administration,8,R,31257,R,0,R,0,R,13102402400000,West,Gooding,16,047,15618,20,NA,1,04,162023
Idaho,County,Gooding,Other Government Administration,12,R,39844,R,0,R,0,R,13102402400000,West,Gooding,16,047,15618,20,NA,1,04,162023
Idaho,County,Gooding,Judicial and Legal,18,R,74019,R,0,R,0,R,13102402400000,West,Gooding,16,047,15618,20,NA,1,04,162023
Idaho,County,Gooding,Police Protection - Persons with Power of Arrest,16,R,88199,R,0,R,0,R,13102402400000,West,Gooding,16,047,15618,20,NA,1,04,162023
Idaho,County,Gooding,Police Protection - Other,3,R,11447,R,3,C,3068,C,13102402400000,West,Gooding,16,047,15618,20,NA,1,04,162023
Idaho,County,Gooding,Corrections,19,R,74616,R,0,R,0,R,13102402400000,West,Gooding,16,047,15618,20,NA,1,04,162023
Idaho,County,Gooding,Highways,0,R,0,R,1,R,867,R,13102402400000,West,Gooding,16,047,15618,20,NA,1,04,162023
Idaho,County,Gooding,Public Welfare,3,R,8873,R,0,R,0,R,13102402400000,West,Gooding,16,047,15618,20,NA,1,04,162023
Idaho,County,Gooding,Health,7,R,38127,R,6,R,16579,R,13102402400000,West,Gooding,16,047,15618,20,NA,1,04,162023
Idaho,County,Gooding,All other and unallocable,0,NA,0,NA,12,NA,17704,NA,13102402400000,West,Gooding,16,047,15618,20,NA,1,04,162023
Idaho,County,Idaho,Total - All Government Employment Functions,113,R,402584,C,8,R,13213,R,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,Financial Administration,25,R,77037,R,1,R,662,R,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,Other Government Administration,7,R,20717,R,0,R,0,R,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,Judicial and Legal,9,R,30951,R,1,R,2651,R,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,Police Protection - Persons with Power of Arrest,18,R,79692,R,1,R,2427,R,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,Police Protection - Other,13,R,40289,R,0,R,0,R,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,Corrections,11,R,43579,R,0,R,0,R,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,Highways,20,C,79860,C,0,C,0,C,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,Air Transportation,1,C,3180,C,1,C,2281,C,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,Public Welfare,0,R,0,R,1,R,1251,R,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,Solid Waste Management,0,R,0,R,1,R,1196,R,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,Natural Resources,4,R,12544,R,1,R,1949,R,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Idaho,All other and unallocable,5,C,14734,C,1,R,797,R,13102502500000,West,Idaho,16,049,16823,20,NA,1,04,124639
Idaho,County,Jefferson,Total - All Government Employment Functions,162,R,641166,R,14,R,20708,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,Financial Administration,17,R,62303,R,2,R,3220,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,Other Government Administration,15,R,47007,R,3,R,7650,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,Judicial and Legal,17,R,68123,R,0,R,0,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,Police Protection - Persons with Power of Arrest,25,R,122654,R,0,R,0,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,Police Protection - Other,14,R,50023,R,1,R,830,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,Corrections,30,R,131639,R,1,R,545,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,Highways,22,R,84575,R,2,R,4588,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,Public Welfare,1,R,2507,R,0,R,0,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,Solid Waste Management,11,R,39572,R,0,R,0,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,Parks and Recreation,1,R,2766,R,2,R,686,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,Natural Resources,1,R,2624,R,2,R,3089,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jefferson,All other and unallocable,8,R,27375,R,1,R,100,R,13102602600000,West,Jefferson,16,051,30581,20,NA,1,04,162024
Idaho,County,Jerome,Total - All Government Employment Functions,127,G,520156,G,12,G,11980,G,13102702700000,West,Jerome,16,053,24578,20,NA,1,04,162025
Idaho,County,Jerome,Financial Administration,17,G,65596,G,0,G,0,G,13102702700000,West,Jerome,16,053,24578,20,NA,1,04,162025
Idaho,County,Jerome,Other Government Administration,12,G,46788,G,2,G,1355,G,13102702700000,West,Jerome,16,053,24578,20,NA,1,04,162025
Idaho,County,Jerome,Judicial and Legal,26,G,109871,G,1,G,580,G,13102702700000,West,Jerome,16,053,24578,20,NA,1,04,162025
Idaho,County,Jerome,Police Protection - Persons with Power of Arrest,21,G,98945,G,1,G,2246,G,13102702700000,West,Jerome,16,053,24578,20,NA,1,04,162025
Idaho,County,Jerome,Police Protection - Other,6,G,20199,G,2,G,2181,G,13102702700000,West,Jerome,16,053,24578,20,NA,1,04,162025
Idaho,County,Jerome,Corrections,32,G,133056,G,2,G,1559,G,13102702700000,West,Jerome,16,053,24578,20,NA,1,04,162025
Idaho,County,Jerome,Air Transportation,2,G,6645,G,0,G,0,G,13102702700000,West,Jerome,16,053,24578,20,NA,1,04,162025
Idaho,County,Jerome,Public Welfare,2,G,6590,G,1,G,1738,G,13102702700000,West,Jerome,16,053,24578,20,NA,1,04,162025
Idaho,County,Jerome,Natural Resources,3,G,12163,G,1,G,405,G,13102702700000,West,Jerome,16,053,24578,20,NA,1,04,162025
Idaho,County,Jerome,All other and unallocable,6,G,20303,G,2,G,1915,G,13102702700000,West,Jerome,16,053,24578,20,NA,1,04,162025
