State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Vermont,Independent School District,Wells Springs Unified Union Sch Dist,Education - Elementary and Secondary Instructional,19,G,93948,G,5,G,11691,G,46501190800000,Northeast,Rutland,50,021,183,NA,Elementary Only,1,08,249458
Vermont,Independent School District,Wells Springs Unified Union Sch Dist,Education - Elementary and Secondary Other,7,G,22668,G,7,G,7923,G,46501190800000,Northeast,Rutland,50,021,183,NA,Elementary Only,1,08,249458
Vermont,Independent School District,Quarry Valley Unified Union Sch Dist 70,Total - All Government Employment Functions,149,P,647446,P,37,P,49007,P,46501190900000,Northeast,Rutland,50,021,1100,NA,Elementary and Secondary,1,08,249957
Vermont,Independent School District,Quarry Valley Unified Union Sch Dist 70,Education - Elementary and Secondary Instructional,111,P,460895,P,31,P,39616,P,46501190900000,Northeast,Rutland,50,021,1100,NA,Elementary and Secondary,1,08,249957
Vermont,Independent School District,Quarry Valley Unified Union Sch Dist 70,Education - Elementary and Secondary Other,38,P,186551,P,6,P,9391,P,46501190900000,Northeast,Rutland,50,021,1100,NA,Elementary and Secondary,1,08,249957
Vermont,Independent School District,Mettawee Sch Dist,Total - All Government Employment Functions,27,R,114957,R,5,C,9756,C,46501191000000,Northeast,Rutland,50,021,236,NA,Elementary Only,1,08,249959
Vermont,Independent School District,Mettawee Sch Dist,Education - Elementary and Secondary Instructional,21,R,92756,R,3,C,6129,C,46501191000000,Northeast,Rutland,50,021,236,NA,Elementary Only,1,08,249959
Vermont,Independent School District,Mettawee Sch Dist,Education - Elementary and Secondary Other,6,R,22200,R,2,R,3627,R,46501191000000,Northeast,Rutland,50,021,236,NA,Elementary Only,1,08,249959
Vermont,Independent School District,Cabot Town Sch Dist,Total - All Government Employment Functions,27,Q,127738,Q,30,Q,101264,Q,46501200400000,Northeast,Washington,50,023,156,NA,Elementary and Secondary,1,08,183309
Vermont,Independent School District,Cabot Town Sch Dist,Education - Elementary and Secondary Instructional,23,Q,116201,Q,25,Q,88920,Q,46501200400000,Northeast,Washington,50,023,156,NA,Elementary and Secondary,1,08,183309
Vermont,Independent School District,Cabot Town Sch Dist,Education - Elementary and Secondary Other,4,Q,11537,Q,5,Q,12344,Q,46501200400000,Northeast,Washington,50,023,156,NA,Elementary and Secondary,1,08,183309
Vermont,Independent School District,Harwood Unified Union School District,Total - All Government Employment Functions,138,G,603413,G,17,G,24791,G,46501230100000,Northeast,Washington,50,023,1873,NA,Elementary Only,1,08,118959
Vermont,Independent School District,Harwood Unified Union School District,Education - Elementary and Secondary Instructional,119,G,540394,G,15,G,22474,G,46501230100000,Northeast,Washington,50,023,1873,NA,Elementary Only,1,08,118959
Vermont,Independent School District,Harwood Unified Union School District,Education - Elementary and Secondary Other,19,G,63019,G,2,G,2317,G,46501230100000,Northeast,Washington,50,023,1873,NA,Elementary Only,1,08,118959
Vermont,Independent School District,Twinfield Union School District 33,Total - All Government Employment Functions,33,T,209499,T,33,T,59242,T,46501280100000,Northeast,Washington,50,023,349,NA,Elementary and Secondary,1,08,187846
Vermont,Independent School District,Twinfield Union School District 33,Education - Elementary and Secondary Instructional,28,T,175038,T,18,T,21220,T,46501280100000,Northeast,Washington,50,023,349,NA,Elementary and Secondary,1,08,187846
Vermont,Independent School District,Twinfield Union School District 33,Education - Elementary and Secondary Other,5,T,34462,T,15,T,38022,T,46501280100000,Northeast,Washington,50,023,349,NA,Elementary and Secondary,1,08,187846
Vermont,Independent School District,Barre Unified Union School District 97,Total - All Government Employment Functions,510,R,2306695,R,72,C,63205,C,46501280300000,Northeast,Washington,50,023,2367,NA,Elementary and Secondary,1,08,248824
Vermont,Independent School District,Barre Unified Union School District 97,Education - Elementary and Secondary Instructional,386,R,1814284,R,35,C,22613,C,46501280300000,Northeast,Washington,50,023,2367,NA,Elementary and Secondary,1,08,248824
Vermont,Independent School District,Barre Unified Union School District 97,Education - Elementary and Secondary Other,124,R,492411,R,37,C,40592,C,46501280300000,Northeast,Washington,50,023,2367,NA,Elementary and Secondary,1,08,248824
Vermont,Independent School District,Washington Central Unified Union Sch District 92,Total - All Government Employment Functions,312,R,1548096,R,78,R,163405,R,46501280400000,Northeast,Washington,50,023,1557,NA,Elementary and Secondary,1,08,248826
Vermont,Independent School District,Washington Central Unified Union Sch District 92,Education - Elementary and Secondary Instructional,242,R,1250124,R,48,R,97880,R,46501280400000,Northeast,Washington,50,023,1557,NA,Elementary and Secondary,1,08,248826
Vermont,Independent School District,Washington Central Unified Union Sch District 92,Education - Elementary and Secondary Other,70,R,297972,R,30,R,65525,R,46501280400000,Northeast,Washington,50,023,1557,NA,Elementary and Secondary,1,08,248826
Vermont,Independent School District,Montpelier-Roxbury Supervisory District,Total - All Government Employment Functions,229,G,1134162,G,65,G,74482,G,46501280500000,Northeast,Washington,50,023,0,NA,Educational Service Agency (ESA),1,08,249087
Vermont,Independent School District,Montpelier-Roxbury Supervisory District,Education - Elementary and Secondary Instructional,229,G,1134162,G,65,G,74482,G,46501280500000,Northeast,Washington,50,023,0,NA,Educational Service Agency (ESA),1,08,249087
Vermont,Independent School District,Montpelier-Roxbury Public Sch Dist,Total - All Government Employment Functions,183,Q,808019,Q,85,Q,135891,Q,46501280600000,Northeast,Washington,50,023,1257,NA,Elementary and Secondary,1,08,249106
Vermont,Independent School District,Montpelier-Roxbury Public Sch Dist,Education - Elementary and Secondary Instructional,134,Q,650956,Q,35,Q,81005,Q,46501280600000,Northeast,Washington,50,023,1257,NA,Elementary and Secondary,1,08,249106
Vermont,Independent School District,Montpelier-Roxbury Public Sch Dist,Education - Elementary and Secondary Other,49,Q,157064,Q,50,Q,54886,Q,46501280600000,Northeast,Washington,50,023,1257,NA,Elementary and Secondary,1,08,249106
Vermont,Independent School District,Halifax Town Sch Dist,Total - All Government Employment Functions,8,G,39870,G,7,G,11003,G,46501300800000,Northeast,Windham,50,025,69,NA,Elementary Only,1,08,136000
Vermont,Independent School District,Halifax Town Sch Dist,Education - Elementary and Secondary Instructional,6,G,30624,G,5,G,8151,G,46501300800000,Northeast,Windham,50,025,69,NA,Elementary Only,1,08,136000
Vermont,Independent School District,Halifax Town Sch Dist,Education - Elementary and Secondary Other,2,G,9247,G,2,G,2852,G,46501300800000,Northeast,Windham,50,025,69,NA,Elementary Only,1,08,136000
Vermont,Independent School District,Marlboro Town Sch Dist,Total - All Government Employment Functions,19,R,72392,R,13,R,20471,R,46501301100000,Northeast,Windham,50,025,119,NA,Elementary Only,1,08,183325
Vermont,Independent School District,Marlboro Town Sch Dist,Education - Elementary and Secondary Instructional,14,R,57818,R,6,C,8435,C,46501301100000,Northeast,Windham,50,025,119,NA,Elementary Only,1,08,183325
Vermont,Independent School District,Marlboro Town Sch Dist,Education - Elementary and Secondary Other,5,R,14574,R,7,R,12036,R,46501301100000,Northeast,Windham,50,025,119,NA,Elementary Only,1,08,183325
Vermont,Independent School District,Rockingham School District,Total - All Government Employment Functions,114,G,515462,G,26,G,45699,G,46501301400000,Northeast,Windham,50,025,578,NA,Elementary Only,1,08,183327
Vermont,Independent School District,Rockingham School District,Education - Elementary and Secondary Instructional,101,G,469360,G,24,G,43115,G,46501301400000,Northeast,Windham,50,025,578,NA,Elementary Only,1,08,183327
Vermont,Independent School District,Rockingham School District,Education - Elementary and Secondary Other,13,G,46102,G,2,G,2584,G,46501301400000,Northeast,Windham,50,025,578,NA,Elementary Only,1,08,183327
Vermont,Independent School District,Stratton Town Sch Dist,Total - All Government Employment Functions,0,G,0,G,3,G,225,G,46501301500000,Northeast,Windham,50,025,0,NA,Non-Operating,1,08,114494
Vermont,Independent School District,Stratton Town Sch Dist,Education - Elementary and Secondary Other,0,G,0,G,3,G,225,G,46501301500000,Northeast,Windham,50,025,0,NA,Non-Operating,1,08,114494
Vermont,Independent School District,Vernon School District,Total - All Government Employment Functions,31,R,134908,R,10,C,12298,C,46501301700000,Northeast,Windham,50,025,198,NA,Elementary Only,1,08,183328
Vermont,Independent School District,Vernon School District,Education - Elementary and Secondary Instructional,27,R,120043,R,8,C,7086,C,46501301700000,Northeast,Windham,50,025,198,NA,Elementary Only,1,08,183328
Vermont,Independent School District,Vernon School District,Education - Elementary and Secondary Other,4,R,14865,R,2,C,5212,C,46501301700000,Northeast,Windham,50,025,198,NA,Elementary Only,1,08,183328
Vermont,Independent School District,Twin Valley Unified Union Sch Dist,Total - All Government Employment Functions,80,G,367277,G,29,G,67712,G,46501310200000,Northeast,Windham,50,025,426,NA,Elementary and Secondary,1,08,217324
Vermont,Independent School District,Twin Valley Unified Union Sch Dist,Education - Elementary and Secondary Instructional,67,G,321594,G,22,G,51633,G,46501310200000,Northeast,Windham,50,025,426,NA,Elementary and Secondary,1,08,217324
Vermont,Independent School District,Twin Valley Unified Union Sch Dist,Education - Elementary and Secondary Other,13,G,45683,G,7,G,16079,G,46501310200000,Northeast,Windham,50,025,426,NA,Elementary and Secondary,1,08,217324
Vermont,Independent School District,Windham Central Supv Union,Total - All Government Employment Functions,74,R,350406,R,71,C,125109,C,46501340100000,Northeast,Windham,50,025,0,NA,Educational Service Agency (ESA),1,08,183331
Vermont,Independent School District,Windham Central Supv Union,Education - Elementary and Secondary Instructional,52,R,237736,R,21,R,37193,R,46501340100000,Northeast,Windham,50,025,0,NA,Educational Service Agency (ESA),1,08,183331
Vermont,Independent School District,Windham Central Supv Union,Education - Elementary and Secondary Other,22,R,112670,R,50,C,87916,C,46501340100000,Northeast,Windham,50,025,0,NA,Educational Service Agency (ESA),1,08,183331
Vermont,Independent School District,Windham Northeast Supv Union,Total - All Government Employment Functions,146,R,590617,R,52,R,51042,R,46501340200000,Northeast,Windham,50,025,0,NA,Educational Service Agency (ESA),1,08,183332
Vermont,Independent School District,Windham Northeast Supv Union,Education - Elementary and Secondary Instructional,47,R,258134,R,41,R,39037,R,46501340200000,Northeast,Windham,50,025,0,NA,Educational Service Agency (ESA),1,08,183332
Vermont,Independent School District,Windham Northeast Supv Union,Education - Elementary and Secondary Other,99,R,332483,R,11,C,12005,C,46501340200000,Northeast,Windham,50,025,0,NA,Educational Service Agency (ESA),1,08,183332
Vermont,Independent School District,Windham Southeast Supv Union,Total - All Government Employment Functions,169,R,762988,R,36,R,74692,R,46501340300000,Northeast,Windham,50,025,0,NA,Educational Service Agency (ESA),1,08,118970
Vermont,Independent School District,Windham Southeast Supv Union,Education - Elementary and Secondary Instructional,149,R,650059,R,25,R,51912,R,46501340300000,Northeast,Windham,50,025,0,NA,Educational Service Agency (ESA),1,08,118970
Vermont,Independent School District,Windham Southeast Supv Union,Education - Elementary and Secondary Other,20,R,112929,R,11,R,22781,R,46501340300000,Northeast,Windham,50,025,0,NA,Educational Service Agency (ESA),1,08,118970
Vermont,Independent School District,Windham Southwest Supv Union,Total - All Government Employment Functions,47,G,235425,G,39,G,47211,G,46501340400000,Northeast,Windham,50,025,0,NA,Educational Service Agency (ESA),1,08,183333
Vermont,Independent School District,Windham Southwest Supv Union,Education - Elementary and Secondary Instructional,38,G,166703,G,3,G,695,G,46501340400000,Northeast,Windham,50,025,0,NA,Educational Service Agency (ESA),1,08,183333
