State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Colorado,Special District,Elbert Water And Sanitation District,Total - All Government Employment Functions,0,R,0,R,1,R,1000,R,06402060100000,West,Elbert,08,039,98,NA,NA,1,07,143673
Colorado,Special District,Elbert Water And Sanitation District,All other and unallocable,0,R,0,R,1,R,1000,R,06402060100000,West,Elbert,08,039,98,NA,NA,1,07,143673
Colorado,Special District,Elizabeth Fire Protection District,Total - All Government Employment Functions,25,R,140820,R,10,C,11651,C,06402060200000,West,Elbert,08,039,24,NA,NA,1,07,123864
Colorado,Special District,Elizabeth Fire Protection District,Fire Protection - Firefighters,21,R,112041,R,9,C,10442,C,06402060200000,West,Elbert,08,039,24,NA,NA,1,07,123864
Colorado,Special District,Elizabeth Fire Protection District,Fire Protection - Other,4,R,28779,R,1,R,1209,R,06402060200000,West,Elbert,08,039,24,NA,NA,1,07,123864
Colorado,Special District,Double El Conservation District,Total - All Government Employment Functions,2,R,5042,R,1,R,1001,R,06402080200000,West,Elbert,08,039,88,NA,NA,1,03,206139
Colorado,Special District,Double El Conservation District,Natural Resources,2,R,5042,R,1,R,1001,R,06402080200000,West,Elbert,08,039,88,NA,NA,1,03,206139
Colorado,Special District,El Paso Conservation District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402100100000,West,El Paso,08,041,88,NA,NA,1,03,204134
Colorado,Special District,El Paso Conservation District,Natural Resources,0,R,0,R,0,R,0,R,06402100100000,West,El Paso,08,041,88,NA,NA,1,03,204134
Colorado,Special District,Broadmoor Fire Protection District,Total - All Government Employment Functions,4,C,12339,C,0,C,0,C,06402100200000,West,El Paso,08,041,24,NA,NA,1,07,101525
Colorado,Special District,Broadmoor Fire Protection District,Fire Protection - Firefighters,4,C,12339,C,0,C,0,C,06402100200000,West,El Paso,08,041,24,NA,NA,1,07,101525
Colorado,Special District,Central Colorado Conservation District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402100300000,West,El Paso,08,041,88,NA,NA,1,03,206140
Colorado,Special District,Central Colorado Conservation District,Natural Resources,0,G,0,G,0,G,0,G,06402100300000,West,El Paso,08,041,88,NA,NA,1,03,206140
Colorado,Special District,Security Water District,Total - All Government Employment Functions,10,R,61380,R,8,R,31806,R,06402101500000,West,El Paso,08,041,91,NA,NA,1,03,143677
Colorado,Special District,Security Water District,Water Supply,10,R,61380,R,8,R,31806,R,06402101500000,West,El Paso,08,041,91,NA,NA,1,03,143677
Colorado,Special District,Tri-Lakes Fire Protection District,Total - All Government Employment Functions,51,R,438320,R,0,C,0,C,06402102300000,West,El Paso,08,041,24,NA,NA,1,07,236598
Colorado,Special District,Tri-Lakes Fire Protection District,Fire Protection - Firefighters,43,R,401007,R,0,R,0,R,06402102300000,West,El Paso,08,041,24,NA,NA,1,07,236598
Colorado,Special District,Tri-Lakes Fire Protection District,Fire Protection - Other,8,C,37313,C,0,C,0,C,06402102300000,West,El Paso,08,041,24,NA,NA,1,07,236598
Colorado,Special District,Lake Of The Rockies Metro. District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402102400000,West,El Paso,08,041,99,NA,NA,1,07,236599
Colorado,Special District,Lake Of The Rockies Metro. District,All other and unallocable,0,R,0,R,0,R,0,R,06402102400000,West,El Paso,08,041,99,NA,NA,1,07,236599
Colorado,Special District,Tuscany Plaza Metropolitan District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402102500000,West,El Paso,08,041,99,NA,NA,1,07,236600
Colorado,Special District,Tuscany Plaza Metropolitan District,All other and unallocable,0,G,0,G,0,G,0,G,06402102500000,West,El Paso,08,041,99,NA,NA,1,07,236600
Colorado,Special District,"Fountain Creek Watershed, Flood Control, And Greenway District",Total - All Government Employment Functions,1,R,5702,X,0,R,0,X,06402110000000,West,El Paso,08,041,99,NA,NA,1,07,224630
Colorado,Special District,"Fountain Creek Watershed, Flood Control, And Greenway District",All other and unallocable,1,R,5702,X,0,R,0,X,06402110000000,West,El Paso,08,041,99,NA,NA,1,07,224630
Colorado,Special District,Cross Creek Metropolitan District,Total - All Government Employment Functions,0,R,0,R,5,R,500,R,06402110200000,West,El Paso,08,041,61,NA,NA,1,03,215727
Colorado,Special District,Cross Creek Metropolitan District,Parks and Recreation,0,R,0,R,5,R,500,R,06402110200000,West,El Paso,08,041,61,NA,NA,1,03,215727
Colorado,Special District,Central Marksheffel Metropolitan District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402110300000,West,El Paso,08,041,99,NA,NA,1,07,215755
Colorado,Special District,Central Marksheffel Metropolitan District,All other and unallocable,0,R,0,R,0,R,0,R,06402110300000,West,El Paso,08,041,99,NA,NA,1,07,215755
Colorado,Special District,Falcon Highlands Metropolitan District,Total - All Government Employment Functions,4,G,15524,G,0,G,0,G,06402110500000,West,El Paso,08,041,99,NA,NA,1,07,215852
Colorado,Special District,Falcon Highlands Metropolitan District,All other and unallocable,4,G,15524,G,0,G,0,G,06402110500000,West,El Paso,08,041,99,NA,NA,1,07,215852
Colorado,Special District,Stetson Ridge Metropolitan District 1,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402112800000,West,El Paso,08,041,99,NA,NA,1,07,216268
Colorado,Special District,Stetson Ridge Metropolitan District 1,All other and unallocable,0,G,0,G,0,G,0,G,06402112800000,West,El Paso,08,041,99,NA,NA,1,07,216268
Colorado,Special District,Stetson Ridge Metropolitan District 2,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402112900000,West,El Paso,08,041,99,NA,NA,1,07,216269
Colorado,Special District,Stetson Ridge Metropolitan District 2,All other and unallocable,0,G,0,G,0,G,0,G,06402112900000,West,El Paso,08,041,99,NA,NA,1,07,216269
Colorado,Special District,Banning Lewis Ranch Metropolitan District 1,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402113100000,West,El Paso,08,041,99,NA,NA,1,07,217854
Colorado,Special District,Banning Lewis Ranch Metropolitan District 1,All other and unallocable,0,G,0,G,0,G,0,G,06402113100000,West,El Paso,08,041,99,NA,NA,1,07,217854
Colorado,Special District,Banning Lewis Ranch Metropolitan District 2,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402113200000,West,El Paso,08,041,99,NA,NA,1,07,217855
Colorado,Special District,Banning Lewis Ranch Metropolitan District 2,All other and unallocable,0,G,0,G,0,G,0,G,06402113200000,West,El Paso,08,041,99,NA,NA,1,07,217855
Colorado,Special District,Banning Lewis Ranch Metropolitan District 3,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402113300000,West,El Paso,08,041,99,NA,NA,1,07,217856
Colorado,Special District,Banning Lewis Ranch Metropolitan District 3,All other and unallocable,0,G,0,G,0,G,0,G,06402113300000,West,El Paso,08,041,99,NA,NA,1,07,217856
Colorado,Special District,Banning Lewis Ranch Metropolitan District 4,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402113400000,West,El Paso,08,041,99,NA,NA,1,07,217857
Colorado,Special District,Banning Lewis Ranch Metropolitan District 4,All other and unallocable,0,G,0,G,0,G,0,G,06402113400000,West,El Paso,08,041,99,NA,NA,1,07,217857
Colorado,Special District,Banning Lewis Ranch Metropolitan District 5,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402113500000,West,El Paso,08,041,99,NA,NA,1,07,217858
Colorado,Special District,Banning Lewis Ranch Metropolitan District 5,All other and unallocable,0,G,0,G,0,G,0,G,06402113500000,West,El Paso,08,041,99,NA,NA,1,07,217858
Colorado,Special District,Banning Lewis Ranch Metropolitan District 6,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402113600000,West,El Paso,08,041,99,NA,NA,1,07,217852
Colorado,Special District,Banning Lewis Ranch Metropolitan District 6,All other and unallocable,0,G,0,G,0,G,0,G,06402113600000,West,El Paso,08,041,99,NA,NA,1,07,217852
Colorado,Special District,Banning Lewis Ranch Metropolitan District 7,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402113700000,West,El Paso,08,041,99,NA,NA,1,07,217853
Colorado,Special District,Banning Lewis Ranch Metropolitan District 7,All other and unallocable,0,G,0,G,0,G,0,G,06402113700000,West,El Paso,08,041,99,NA,NA,1,07,217853
Colorado,Special District,Flying Horse Metropolitan District 1,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402114000000,West,El Paso,08,041,99,NA,NA,1,07,217962
Colorado,Special District,Flying Horse Metropolitan District 1,All other and unallocable,0,G,0,G,0,G,0,G,06402114000000,West,El Paso,08,041,99,NA,NA,1,07,217962
Colorado,Special District,Flying Horse Metropolitan District 2,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402114100000,West,El Paso,08,041,99,NA,NA,1,07,217963
Colorado,Special District,Flying Horse Metropolitan District 2,All other and unallocable,0,G,0,G,0,G,0,G,06402114100000,West,El Paso,08,041,99,NA,NA,1,07,217963
Colorado,Special District,Flying Horse Metropolitan District 3,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402114200000,West,El Paso,08,041,99,NA,NA,1,07,217964
Colorado,Special District,Flying Horse Metropolitan District 3,All other and unallocable,0,G,0,G,0,G,0,G,06402114200000,West,El Paso,08,041,99,NA,NA,1,07,217964
Colorado,Special District,4-Way Ranch Metropolitan District 1,Total - All Government Employment Functions,0,G,0,G,4,G,359,G,06402114900000,West,El Paso,08,041,99,NA,NA,1,07,218136
Colorado,Special District,4-Way Ranch Metropolitan District 1,All other and unallocable,0,G,0,G,4,G,359,G,06402114900000,West,El Paso,08,041,99,NA,NA,1,07,218136
Colorado,Special District,4-Way Ranch Metropolitan District 2,Total - All Government Employment Functions,0,G,0,G,4,G,359,G,06402115000000,West,El Paso,08,041,99,NA,NA,1,07,218137
Colorado,Special District,4-Way Ranch Metropolitan District 2,All other and unallocable,0,G,0,G,4,G,359,G,06402115000000,West,El Paso,08,041,99,NA,NA,1,07,218137
Colorado,Special District,Cascade Metropolitan District 1,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402115100000,West,El Paso,08,041,91,NA,NA,1,03,218141
Colorado,Special District,Cascade Metropolitan District 1,Water Supply,0,R,0,R,0,R,0,R,06402115100000,West,El Paso,08,041,91,NA,NA,1,03,218141
Colorado,Special District,Appletree Metropolitan District 1,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402116100000,West,El Paso,08,041,99,NA,NA,1,07,222296
Colorado,Special District,Appletree Metropolitan District 1,All other and unallocable,0,G,0,G,0,G,0,G,06402116100000,West,El Paso,08,041,99,NA,NA,1,07,222296
Colorado,Special District,Appletree Metropolitan District 2,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402116200000,West,El Paso,08,041,99,NA,NA,1,07,222297
Colorado,Special District,Appletree Metropolitan District 2,All other and unallocable,0,G,0,G,0,G,0,G,06402116200000,West,El Paso,08,041,99,NA,NA,1,07,222297
Colorado,Special District,Colorado Crossing Metropolitan District 2,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402117200000,West,El Paso,08,041,89,NA,NA,1,03,222368
Colorado,Special District,Colorado Crossing Metropolitan District 2,All other and unallocable,0,G,0,G,0,G,0,G,06402117200000,West,El Paso,08,041,89,NA,NA,1,03,222368
Colorado,Special District,Colorado Crossing Metropolitan District 3,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402117300000,West,El Paso,08,041,89,NA,NA,1,03,222369
Colorado,Special District,Colorado Crossing Metropolitan District 3,All other and unallocable,0,G,0,G,0,G,0,G,06402117300000,West,El Paso,08,041,89,NA,NA,1,03,222369
Colorado,Special District,Crescent Canyon Metropolitan District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402117600000,West,El Paso,08,041,99,NA,NA,1,07,222396
Colorado,Special District,Crescent Canyon Metropolitan District,All other and unallocable,0,R,0,R,0,R,0,R,06402117600000,West,El Paso,08,041,99,NA,NA,1,07,222396
Colorado,Special District,Cuchares Ranch Metropolitan District,Total - All Government Employment Functions,0,G,0,G,4,G,65,G,06402117700000,West,El Paso,08,041,99,NA,NA,1,07,222397
Colorado,Special District,Cuchares Ranch Metropolitan District,All other and unallocable,0,G,0,G,4,G,65,G,06402117700000,West,El Paso,08,041,99,NA,NA,1,07,222397
Colorado,Special District,Edison Fire Protection District,Total - All Government Employment Functions,0,Q,0,Q,4,Q,406,Q,06402118200000,West,El Paso,08,041,24,NA,NA,1,07,222437
Colorado,Special District,Edison Fire Protection District,Fire Protection - Other,0,Q,0,Q,4,Q,406,Q,06402118200000,West,El Paso,08,041,24,NA,NA,1,07,222437
Colorado,Special District,Gold Hill Mesa Metropolitan District 3,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402118400000,West,El Paso,08,041,99,NA,NA,1,07,222471
Colorado,Special District,Gold Hill Mesa Metropolitan District 3,All other and unallocable,0,G,0,G,0,G,0,G,06402118400000,West,El Paso,08,041,99,NA,NA,1,07,222471
Colorado,Special District,Misty Acres Metropolitan District,Total - All Government Employment Functions,0,C,0,C,3,C,25,C,06402118700000,West,El Paso,08,041,99,NA,NA,1,07,222937
Colorado,Special District,Misty Acres Metropolitan District,All other and unallocable,0,C,0,C,3,C,25,C,06402118700000,West,El Paso,08,041,99,NA,NA,1,07,222937
Colorado,Special District,Norris Ranch Metropolitan District 1,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402118900000,West,El Paso,08,041,99,NA,NA,1,07,222949
Colorado,Special District,Norris Ranch Metropolitan District 1,All other and unallocable,0,R,0,R,0,R,0,R,06402118900000,West,El Paso,08,041,99,NA,NA,1,07,222949
Colorado,Special District,Norris Ranch Metropolitan District 2,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402119000000,West,El Paso,08,041,99,NA,NA,1,07,222950
Colorado,Special District,Norris Ranch Metropolitan District 2,All other and unallocable,0,R,0,R,0,R,0,R,06402119000000,West,El Paso,08,041,99,NA,NA,1,07,222950
Colorado,Special District,Pikes Peak Regional Water Authority,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402119100000,West,El Paso,08,041,91,NA,NA,1,03,222980
Colorado,Special District,Pikes Peak Regional Water Authority,Water Supply,0,R,0,R,0,R,0,R,06402119100000,West,El Paso,08,041,91,NA,NA,1,03,222980
Colorado,Special District,Powers Metropolitan District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402119300000,West,El Paso,08,041,99,NA,NA,1,07,223193
Colorado,Special District,Powers Metropolitan District,All other and unallocable,0,G,0,G,0,G,0,G,06402119300000,West,El Paso,08,041,99,NA,NA,1,07,223193
Colorado,Special District,Riverbend Crossing Metropolitan District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402119500000,West,El Paso,08,041,99,NA,NA,1,07,223279
Colorado,Special District,Riverbend Crossing Metropolitan District,All other and unallocable,0,G,0,G,0,G,0,G,06402119500000,West,El Paso,08,041,99,NA,NA,1,07,223279
Colorado,Special District,Rock Springs Ranch Metropolitan District 1,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402119600000,West,El Paso,08,041,99,NA,NA,1,07,223280
Colorado,Special District,Rock Springs Ranch Metropolitan District 1,All other and unallocable,0,G,0,G,0,G,0,G,06402119600000,West,El Paso,08,041,99,NA,NA,1,07,223280
Colorado,Special District,Rock Springs Ranch Metropolitan District 2,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402119700000,West,El Paso,08,041,99,NA,NA,1,07,223281
Colorado,Special District,Rock Springs Ranch Metropolitan District 2,All other and unallocable,0,G,0,G,0,G,0,G,06402119700000,West,El Paso,08,041,99,NA,NA,1,07,223281
Colorado,Special District,Sanctuary Metropolitan District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402119800000,West,El Paso,08,041,99,NA,NA,1,07,223300
Colorado,Special District,Sanctuary Metropolitan District,All other and unallocable,0,G,0,G,0,G,0,G,06402119800000,West,El Paso,08,041,99,NA,NA,1,07,223300
Colorado,Special District,Paint Brush Hills Metropolitan District,Total - All Government Employment Functions,4,G,23493,G,6,G,579,G,06402120300000,West,El Paso,08,041,98,NA,NA,1,07,143678
Colorado,Special District,Paint Brush Hills Metropolitan District,Water Supply,2,G,12936,G,1,G,99,G,06402120300000,West,El Paso,08,041,98,NA,NA,1,07,143678
Colorado,Special District,Paint Brush Hills Metropolitan District,All other and unallocable,2,G,10557,G,5,G,480,G,06402120300000,West,El Paso,08,041,98,NA,NA,1,07,143678
Colorado,Special District,Manitou Springs Metropolitan District,Total - All Government Employment Functions,0,R,0,R,4,R,1816,R,06402120700000,West,El Paso,08,041,60,NA,NA,1,03,184620
Colorado,Special District,Manitou Springs Metropolitan District,All other and unallocable,0,R,0,R,4,R,1816,R,06402120700000,West,El Paso,08,041,60,NA,NA,1,03,184620
Colorado,Special District,Calhan Housing Authority,Total - All Government Employment Functions,0,R,0,R,2,R,3383,R,06402120900000,West,El Paso,08,041,50,NA,NA,1,03,143681
Colorado,Special District,Calhan Housing Authority,Housing and Community Development,0,R,0,R,2,R,3383,R,06402120900000,West,El Paso,08,041,50,NA,NA,1,03,143681
Colorado,Special District,Calhan Fire Protection District,Total - All Government Employment Functions,0,G,0,G,1,G,88,G,06402121300000,West,El Paso,08,041,24,NA,NA,1,07,123866
Colorado,Special District,Calhan Fire Protection District,Fire Protection - Other,0,G,0,G,1,G,88,G,06402121300000,West,El Paso,08,041,24,NA,NA,1,07,123866
Colorado,Special District,Security Sanitation District,Total - All Government Employment Functions,9,R,58240,R,8,R,31806,R,06402121400000,West,El Paso,08,041,80,NA,NA,1,03,143684
Colorado,Special District,Security Sanitation District,Sewerage,9,R,58240,R,8,R,31806,R,06402121400000,West,El Paso,08,041,80,NA,NA,1,03,143684
Colorado,Special District,Pikes Peak Library District,Total - All Government Employment Functions,248,R,1131031,R,140,R,234559,R,06402121500000,West,El Paso,08,041,52,NA,NA,1,03,143685
Colorado,Special District,Pikes Peak Library District,Libraries,248,R,1131031,R,140,R,234559,R,06402121500000,West,El Paso,08,041,52,NA,NA,1,03,143685
Colorado,Special District,Crystal Park Metropolitan District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402130100000,West,El Paso,08,041,89,NA,NA,1,03,101527
Colorado,Special District,Crystal Park Metropolitan District,All other and unallocable,0,R,0,R,0,R,0,R,06402130100000,West,El Paso,08,041,89,NA,NA,1,03,101527
Colorado,Special District,Woodmen Hills Metropolitan Distrct,Total - All Government Employment Functions,19,G,127200,G,50,G,20697,G,06402130200000,West,El Paso,08,041,99,NA,NA,1,07,143686
Colorado,Special District,Woodmen Hills Metropolitan Distrct,All other and unallocable,19,G,127200,G,50,G,20697,G,06402130200000,West,El Paso,08,041,99,NA,NA,1,07,143686
Colorado,Special District,Widefield Water And Sanitation District,Total - All Government Employment Functions,25,G,178325,G,1,G,934,G,06402130400000,West,El Paso,08,041,98,NA,NA,1,07,137664
Colorado,Special District,Widefield Water And Sanitation District,Sewerage,7,G,48998,G,0,G,0,G,06402130400000,West,El Paso,08,041,98,NA,NA,1,07,137664
Colorado,Special District,Widefield Water And Sanitation District,Water Supply,9,G,52685,G,0,G,0,G,06402130400000,West,El Paso,08,041,98,NA,NA,1,07,137664
Colorado,Special District,Widefield Water And Sanitation District,All other and unallocable,9,G,76643,G,1,G,934,G,06402130400000,West,El Paso,08,041,98,NA,NA,1,07,137664
Colorado,Special District,Stratmoor Hills Sanitation District,Total - All Government Employment Functions,0,G,0,G,5,G,777,G,06402130600000,West,El Paso,08,041,80,NA,NA,1,03,204136
Colorado,Special District,Stratmoor Hills Sanitation District,Sewerage,0,G,0,G,5,G,777,G,06402130600000,West,El Paso,08,041,80,NA,NA,1,03,204136
Colorado,Special District,Stratmoor Hills Water District,Total - All Government Employment Functions,9,G,49368,G,1,G,1324,G,06402130700000,West,El Paso,08,041,91,NA,NA,1,03,212911
Colorado,Special District,Stratmoor Hills Water District,Water Supply,9,G,49368,G,1,G,1324,G,06402130700000,West,El Paso,08,041,91,NA,NA,1,03,212911
Colorado,Special District,Hanover Fire Protection District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402131400000,West,El Paso,08,041,24,NA,NA,1,07,196166
Colorado,Special District,Hanover Fire Protection District,Fire Protection - Firefighters,0,G,0,G,0,G,0,G,06402131400000,West,El Paso,08,041,24,NA,NA,1,07,196166
Colorado,Special District,Rolling Hills Ranch Metropolitan District 1,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402132000000,West,El Paso,08,041,99,NA,NA,1,07,223284
Colorado,Special District,Rolling Hills Ranch Metropolitan District 1,All other and unallocable,0,G,0,G,0,G,0,G,06402132000000,West,El Paso,08,041,99,NA,NA,1,07,223284
Colorado,Special District,Rolling Hills Ranch Metropolitan District 2,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402132100000,West,El Paso,08,041,99,NA,NA,1,07,223285
Colorado,Special District,Rolling Hills Ranch Metropolitan District 2,All other and unallocable,0,G,0,G,0,G,0,G,06402132100000,West,El Paso,08,041,99,NA,NA,1,07,223285
Colorado,Special District,Rolling Hills Ranch Metropolitan District 3,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402132200000,West,El Paso,08,041,99,NA,NA,1,07,223286
Colorado,Special District,Rolling Hills Ranch Metropolitan District 3,All other and unallocable,0,G,0,G,0,G,0,G,06402132200000,West,El Paso,08,041,99,NA,NA,1,07,223286
Colorado,Special District,Rolling Hills Ranch Metropolitan District 4,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402132300000,West,El Paso,08,041,99,NA,NA,1,07,223287
Colorado,Special District,Rolling Hills Ranch Metropolitan District 4,All other and unallocable,0,G,0,G,0,G,0,G,06402132300000,West,El Paso,08,041,99,NA,NA,1,07,223287
Colorado,Special District,Rolling Hills Ranch Metropolitan District 5,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402132400000,West,El Paso,08,041,99,NA,NA,1,07,223288
Colorado,Special District,Rolling Hills Ranch Metropolitan District 5,All other and unallocable,0,G,0,G,0,G,0,G,06402132400000,West,El Paso,08,041,99,NA,NA,1,07,223288
Colorado,Special District,Stetson Ridge Metropolitan District 3,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402134000000,West,El Paso,08,041,99,NA,NA,1,07,223350
Colorado,Special District,Stetson Ridge Metropolitan District 3,All other and unallocable,0,G,0,G,0,G,0,G,06402134000000,West,El Paso,08,041,99,NA,NA,1,07,223350
Colorado,Special District,Triview Metropolitan District 3,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402134200000,West,El Paso,08,041,99,NA,NA,1,07,223394
Colorado,Special District,Triview Metropolitan District 3,All other and unallocable,0,R,0,R,0,R,0,R,06402134200000,West,El Paso,08,041,99,NA,NA,1,07,223394
Colorado,Special District,Triview Metropolitan District 4,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,06402134300000,West,El Paso,08,041,99,NA,NA,1,07,223395
Colorado,Special District,Triview Metropolitan District 4,All other and unallocable,0,R,0,R,0,R,0,R,06402134300000,West,El Paso,08,041,99,NA,NA,1,07,223395
Colorado,Special District,Upper Cottonwood Creek Metropolitan District 2,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402134400000,West,El Paso,08,041,99,NA,NA,1,07,223397
Colorado,Special District,Upper Cottonwood Creek Metropolitan District 2,All other and unallocable,0,G,0,G,0,G,0,G,06402134400000,West,El Paso,08,041,99,NA,NA,1,07,223397
Colorado,Special District,Upper Cottonwood Creek Metropolitan District 3,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402134500000,West,El Paso,08,041,99,NA,NA,1,07,223398
Colorado,Special District,Upper Cottonwood Creek Metropolitan District 3,All other and unallocable,0,G,0,G,0,G,0,G,06402134500000,West,El Paso,08,041,99,NA,NA,1,07,223398
Colorado,Special District,Upper Cottonwood Creek Metropolitan District 4,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402134600000,West,El Paso,08,041,99,NA,NA,1,07,223399
Colorado,Special District,Upper Cottonwood Creek Metropolitan District 4,All other and unallocable,0,G,0,G,0,G,0,G,06402134600000,West,El Paso,08,041,99,NA,NA,1,07,223399
Colorado,Special District,Upper Cottonwood Creek Metropolitan District 5,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,06402134700000,West,El Paso,08,041,99,NA,NA,1,07,223400
Colorado,Special District,Upper Cottonwood Creek Metropolitan District 5,All other and unallocable,0,G,0,G,0,G,0,G,06402134700000,West,El Paso,08,041,99,NA,NA,1,07,223400
Colorado,Special District,Upper Big Sandy Groundwater Management District,Total - All Government Employment Functions,0,R,0,R,1,R,500,R,06402140100000,West,El Paso,08,041,64,NA,NA,1,03,123867
Colorado,Special District,Upper Big Sandy Groundwater Management District,Natural Resources,0,R,0,R,1,R,500,R,06402140100000,West,El Paso,08,041,64,NA,NA,1,03,123867
Colorado,Special District,Ellicott Fire Protection District,Total - All Government Employment Functions,2,G,3619,G,4,G,1205,G,06402140200000,West,El Paso,08,041,24,NA,NA,1,07,143688
Colorado,Special District,Ellicott Fire Protection District,Fire Protection - Firefighters,2,G,3619,G,4,G,1205,G,06402140200000,West,El Paso,08,041,24,NA,NA,1,07,143688
Colorado,Special District,Upper Black Squirrel Creek Groundwater Management District,Total - All Government Employment Functions,1,G,4765,G,0,G,0,G,06402140300000,West,El Paso,08,041,64,NA,NA,1,03,143689
Colorado,Special District,Upper Black Squirrel Creek Groundwater Management District,Natural Resources,1,G,4765,G,0,G,0,G,06402140300000,West,El Paso,08,041,64,NA,NA,1,03,143689
Colorado,Special District,Colorado Centre Metropolitan District,Total - All Government Employment Functions,6,R,31887,R,6,R,1519,C,06402140500000,West,El Paso,08,041,99,NA,NA,1,07,123868
Colorado,Special District,Colorado Centre Metropolitan District,Parks and Recreation,1,R,3777,R,0,R,0,R,06402140500000,West,El Paso,08,041,99,NA,NA,1,07,123868
Colorado,Special District,Colorado Centre Metropolitan District,Water Supply,5,R,28110,R,6,R,1519,C,06402140500000,West,El Paso,08,041,99,NA,NA,1,07,123868
Colorado,Special District,Triview Metropolitan District,Total - All Government Employment Functions,5,G,30724,G,0,G,0,G,06402140800000,West,El Paso,08,041,99,NA,NA,1,07,143692
Colorado,Special District,Triview Metropolitan District,All other and unallocable,5,G,30724,G,0,G,0,G,06402140800000,West,El Paso,08,041,99,NA,NA,1,07,143692
Colorado,Special District,Lower Fountain Metropolitan Sewage Disposal District,Total - All Government Employment Functions,0,R,0,R,4,R,300,R,06402140900000,West,El Paso,08,041,80,NA,NA,1,03,143693
Colorado,Special District,Lower Fountain Metropolitan Sewage Disposal District,Sewerage,0,R,0,R,4,R,300,R,06402140900000,West,El Paso,08,041,80,NA,NA,1,03,143693
Colorado,Special District,Green Mountain Falls-Chipita Park Fire Protection District,Total - All Government Employment Functions,1,R,4165,R,5,C,250,C,06402150300000,West,El Paso,08,041,24,NA,NA,1,07,143696
Colorado,Special District,Green Mountain Falls-Chipita Park Fire Protection District,Fire Protection - Firefighters,1,R,4165,R,0,R,0,R,06402150300000,West,El Paso,08,041,24,NA,NA,1,07,143696
Colorado,Special District,Green Mountain Falls-Chipita Park Fire Protection District,Fire Protection - Other,0,C,0,C,5,C,250,C,06402150300000,West,El Paso,08,041,24,NA,NA,1,07,143696
Colorado,Special District,Security Fire Protection District,Total - All Government Employment Functions,41,T,287118,T,5,R,9277,R,06402150400000,West,El Paso,08,041,24,NA,NA,1,07,189750
Colorado,Special District,Security Fire Protection District,Fire Protection - Firefighters,25,T,196301,T,4,R,8004,R,06402150400000,West,El Paso,08,041,24,NA,NA,1,07,189750
