State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Kansas,County,Coffey,Financial Administration,17,R,80889,R,0,R,0,R,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,Other Government Administration,11,R,41435,R,1,R,1370,R,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,Judicial and Legal,4,R,21933,R,0,R,0,R,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,Police Protection - Persons with Power of Arrest,17,R,81843,R,1,R,377,R,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,Police Protection - Other,15,R,61025,R,0,R,0,R,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,Corrections,11,R,37471,R,0,R,0,R,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,Highways,45,R,196141,R,0,R,0,R,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,Health,6,R,27892,R,2,R,7043,R,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,Hospitals,197,R,1079998,R,66,C,73447,C,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,Solid Waste Management,12,R,44979,R,0,R,0,R,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,Parks and Recreation,0,C,0,C,6,C,12767,C,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,Housing and Community Development,3,R,13624,R,0,R,0,R,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Coffey,All other and unallocable,9,C,37014,C,0,C,0,C,17101601600000,Midwest,Coffey,20,031,8158,20,NA,1,04,164626
Kansas,County,Comanche,Total - All Government Employment Functions,88,R,410367,R,96,R,79784,R,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Financial Administration,3,C,22308,C,0,C,0,C,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Other Government Administration,10,C,66240,C,3,C,5239,C,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Judicial and Legal,2,C,5276,C,0,C,0,C,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Police Protection - Persons with Power of Arrest,4,C,18214,C,0,C,0,C,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Police Protection - Other,4,C,10085,C,3,C,2001,C,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Fire Protection - Firefighters,2,R,4545,R,39,R,1216,R,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Highways,16,C,39762,C,0,C,0,C,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Air Transportation,0,C,0,C,5,C,1668,C,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Health,4,C,15010,C,11,C,13721,C,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Hospitals,40,R,209828,R,20,R,49494,R,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Solid Waste Management,0,C,0,C,14,C,5648,C,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,Natural Resources,1,C,5699,C,1,C,797,C,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Comanche,All other and unallocable,2,C,13401,C,0,C,0,C,17101701700000,Midwest,Comanche,20,033,1690,20,NA,1,04,164627
Kansas,County,Cowley,Total - All Government Employment Functions,150,R,531673,R,18,R,14710,R,17101801800000,Midwest,Cowley,20,035,34628,20,NA,1,04,126847
Kansas,County,Cowley,Financial Administration,19,C,64743,C,0,C,0,C,17101801800000,Midwest,Cowley,20,035,34628,20,NA,1,04,126847
Kansas,County,Cowley,Other Government Administration,16,C,59068,C,0,C,0,C,17101801800000,Midwest,Cowley,20,035,34628,20,NA,1,04,126847
Kansas,County,Cowley,Judicial and Legal,8,R,32019,R,5,R,6122,R,17101801800000,Midwest,Cowley,20,035,34628,20,NA,1,04,126847
Kansas,County,Cowley,Police Protection - Persons with Power of Arrest,25,R,106057,R,0,R,0,R,17101801800000,Midwest,Cowley,20,035,34628,20,NA,1,04,126847
Kansas,County,Cowley,Police Protection - Other,2,R,6125,R,1,R,1091,R,17101801800000,Midwest,Cowley,20,035,34628,20,NA,1,04,126847
Kansas,County,Cowley,Corrections,31,R,106681,R,11,R,6846,R,17101801800000,Midwest,Cowley,20,035,34628,20,NA,1,04,126847
Kansas,County,Cowley,Highways,22,R,71774,R,0,R,0,R,17101801800000,Midwest,Cowley,20,035,34628,20,NA,1,04,126847
Kansas,County,Cowley,Solid Waste Management,6,R,17268,R,0,R,0,R,17101801800000,Midwest,Cowley,20,035,34628,20,NA,1,04,126847
Kansas,County,Cowley,Housing and Community Development,4,C,14200,C,0,C,0,C,17101801800000,Midwest,Cowley,20,035,34628,20,NA,1,04,126847
Kansas,County,Cowley,All other and unallocable,17,C,53737,C,1,R,651,R,17101801800000,Midwest,Cowley,20,035,34628,20,NA,1,04,126847
Kansas,County,Crawford,Total - All Government Employment Functions,339,C,1088445,C,220,R,220270,R,17101901900000,Midwest,Crawford,20,037,38730,20,NA,1,04,211333
Kansas,County,Crawford,Financial Administration,27,C,107308,C,4,C,2719,C,17101901900000,Midwest,Crawford,20,037,38730,20,NA,1,04,211333
Kansas,County,Crawford,Other Government Administration,14,C,63865,C,0,C,0,C,17101901900000,Midwest,Crawford,20,037,38730,20,NA,1,04,211333
Kansas,County,Crawford,Judicial and Legal,14,C,64292,C,1,C,1427,C,17101901900000,Midwest,Crawford,20,037,38730,20,NA,1,04,211333
Kansas,County,Crawford,Police Protection - Persons with Power of Arrest,25,C,115371,C,2,C,1846,C,17101901900000,Midwest,Crawford,20,037,38730,20,NA,1,04,211333
Kansas,County,Crawford,Police Protection - Other,16,C,57751,C,5,C,3015,C,17101901900000,Midwest,Crawford,20,037,38730,20,NA,1,04,211333
Kansas,County,Crawford,Fire Protection - Firefighters,0,R,0,R,53,R,14085,R,17101901900000,Midwest,Crawford,20,037,38730,20,NA,1,04,211333
Kansas,County,Crawford,Corrections,49,C,159317,C,8,C,4472,C,17101901900000,Midwest,Crawford,20,037,38730,20,NA,1,04,211333
Kansas,County,Crawford,Highways,45,C,157619,C,0,C,0,C,17101901900000,Midwest,Crawford,20,037,38730,20,NA,1,04,211333
Kansas,County,Crawford,Health,133,C,293877,C,107,R,171934,R,17101901900000,Midwest,Crawford,20,037,38730,20,NA,1,04,211333
Kansas,County,Crawford,All other and unallocable,16,C,69045,C,40,C,20772,C,17101901900000,Midwest,Crawford,20,037,38730,20,NA,1,04,211333
Kansas,County,Decatur,Total - All Government Employment Functions,43,G,129618,G,42,G,36099,G,17102002000000,Midwest,Decatur,20,039,2776,20,NA,1,04,164628
Kansas,County,Decatur,Financial Administration,5,G,18206,G,2,G,2270,G,17102002000000,Midwest,Decatur,20,039,2776,20,NA,1,04,164628
Kansas,County,Decatur,Other Government Administration,7,G,21740,G,5,G,3447,G,17102002000000,Midwest,Decatur,20,039,2776,20,NA,1,04,164628
Kansas,County,Decatur,Judicial and Legal,1,G,4080,G,0,G,0,G,17102002000000,Midwest,Decatur,20,039,2776,20,NA,1,04,164628
Kansas,County,Decatur,Police Protection - Persons with Power of Arrest,2,G,8710,G,2,G,4040,G,17102002000000,Midwest,Decatur,20,039,2776,20,NA,1,04,164628
Kansas,County,Decatur,Police Protection - Other,0,G,0,G,2,G,1882,G,17102002000000,Midwest,Decatur,20,039,2776,20,NA,1,04,164628
Kansas,County,Decatur,Fire Protection - Firefighters,0,G,0,G,5,G,2477,G,17102002000000,Midwest,Decatur,20,039,2776,20,NA,1,04,164628
Kansas,County,Decatur,Highways,18,G,44349,G,0,G,0,G,17102002000000,Midwest,Decatur,20,039,2776,20,NA,1,04,164628
Kansas,County,Decatur,Health,4,G,13448,G,15,G,10270,G,17102002000000,Midwest,Decatur,20,039,2776,20,NA,1,04,164628
Kansas,County,Decatur,Transit,0,G,0,G,2,G,3536,G,17102002000000,Midwest,Decatur,20,039,2776,20,NA,1,04,164628
Kansas,County,Decatur,All other and unallocable,6,G,19085,G,9,G,8177,G,17102002000000,Midwest,Decatur,20,039,2776,20,NA,1,04,164628
Kansas,County,Dickinson,Total - All Government Employment Functions,140,R,627845,R,6,R,8089,R,17102102100000,Midwest,Dickinson,20,041,18266,20,NA,1,04,126848
Kansas,County,Dickinson,Financial Administration,20,R,74112,R,0,R,0,R,17102102100000,Midwest,Dickinson,20,041,18266,20,NA,1,04,126848
Kansas,County,Dickinson,Other Government Administration,12,R,65430,R,1,C,215,C,17102102100000,Midwest,Dickinson,20,041,18266,20,NA,1,04,126848
Kansas,County,Dickinson,Judicial and Legal,8,R,33577,R,2,C,2387,C,17102102100000,Midwest,Dickinson,20,041,18266,20,NA,1,04,126848
Kansas,County,Dickinson,Police Protection - Persons with Power of Arrest,18,R,85815,R,0,R,0,R,17102102100000,Midwest,Dickinson,20,041,18266,20,NA,1,04,126848
Kansas,County,Dickinson,Police Protection - Other,6,R,20879,R,0,R,0,R,17102102100000,Midwest,Dickinson,20,041,18266,20,NA,1,04,126848
Kansas,County,Dickinson,Corrections,18,R,64947,R,0,R,0,R,17102102100000,Midwest,Dickinson,20,041,18266,20,NA,1,04,126848
Kansas,County,Dickinson,Highways,15,R,70031,R,0,R,0,R,17102102100000,Midwest,Dickinson,20,041,18266,20,NA,1,04,126848
Kansas,County,Dickinson,Health,26,R,131458,R,2,R,4017,R,17102102100000,Midwest,Dickinson,20,041,18266,20,NA,1,04,126848
Kansas,County,Dickinson,Solid Waste Management,5,R,31412,R,0,R,0,R,17102102100000,Midwest,Dickinson,20,041,18266,20,NA,1,04,126848
Kansas,County,Dickinson,All other and unallocable,12,R,50185,R,1,R,1470,R,17102102100000,Midwest,Dickinson,20,041,18266,20,NA,1,04,126848
Kansas,County,Doniphan,Total - All Government Employment Functions,72,G,215266,G,25,G,25029,G,17102202200000,Midwest,Doniphan,20,043,7496,20,NA,1,04,164629
Kansas,County,Doniphan,Financial Administration,16,G,31695,G,0,G,0,G,17102202200000,Midwest,Doniphan,20,043,7496,20,NA,1,04,164629
Kansas,County,Doniphan,Other Government Administration,6,G,16075,G,0,G,0,G,17102202200000,Midwest,Doniphan,20,043,7496,20,NA,1,04,164629
Kansas,County,Doniphan,Judicial and Legal,2,G,9026,G,0,G,0,G,17102202200000,Midwest,Doniphan,20,043,7496,20,NA,1,04,164629
Kansas,County,Doniphan,Police Protection - Persons with Power of Arrest,12,G,38048,G,2,G,1964,G,17102202200000,Midwest,Doniphan,20,043,7496,20,NA,1,04,164629
Kansas,County,Doniphan,Police Protection - Other,4,G,10828,G,1,G,139,G,17102202200000,Midwest,Doniphan,20,043,7496,20,NA,1,04,164629
Kansas,County,Doniphan,Highways,17,G,50051,G,1,G,1304,G,17102202200000,Midwest,Doniphan,20,043,7496,20,NA,1,04,164629
Kansas,County,Doniphan,Public Welfare,2,G,10098,G,18,G,18562,G,17102202200000,Midwest,Doniphan,20,043,7496,20,NA,1,04,164629
Kansas,County,Doniphan,Health,7,G,26007,G,1,G,69,G,17102202200000,Midwest,Doniphan,20,043,7496,20,NA,1,04,164629
Kansas,County,Doniphan,Natural Resources,2,G,9191,G,0,G,0,G,17102202200000,Midwest,Doniphan,20,043,7496,20,NA,1,04,164629
Kansas,County,Doniphan,All other and unallocable,4,G,14247,G,2,G,2991,G,17102202200000,Midwest,Doniphan,20,043,7496,20,NA,1,04,164629
Kansas,County,Douglas,Total - All Government Employment Functions,454,T,2369604,R,66,R,100980,R,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Douglas,Financial Administration,56,T,280911,T,1,T,370,T,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Douglas,Other Government Administration,39,T,242808,T,6,T,11858,T,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Douglas,Judicial and Legal,50,T,268161,T,15,T,22916,T,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Douglas,Police Protection - Persons with Power of Arrest,83,R,492443,R,12,R,17260,R,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Douglas,Police Protection - Other,35,T,188896,T,3,R,10626,R,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Douglas,Fire Protection - Firefighters,5,R,24772,R,8,R,4871,R,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Douglas,Corrections,104,T,433396,T,16,R,29236,R,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Douglas,Highways,47,R,272354,R,0,R,0,R,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Douglas,Public Welfare,2,R,8122,R,0,R,0,R,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Douglas,Parks and Recreation,7,C,38156,C,0,C,0,C,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Douglas,All other and unallocable,26,R,119585,R,5,R,3844,R,17102302300000,Midwest,Douglas,20,045,122530,20,NA,1,04,164630
Kansas,County,Edwards,Total - All Government Employment Functions,46,G,188150,G,20,G,9418,G,17102402400000,Midwest,Edwards,20,047,2750,20,NA,1,04,164631
Kansas,County,Edwards,Financial Administration,8,G,43951,G,0,G,0,G,17102402400000,Midwest,Edwards,20,047,2750,20,NA,1,04,164631
Kansas,County,Edwards,Other Government Administration,0,G,0,G,20,G,9418,G,17102402400000,Midwest,Edwards,20,047,2750,20,NA,1,04,164631
Kansas,County,Edwards,Judicial and Legal,1,G,6611,G,0,G,0,G,17102402400000,Midwest,Edwards,20,047,2750,20,NA,1,04,164631
Kansas,County,Edwards,Police Protection - Persons with Power of Arrest,3,G,20786,G,0,G,0,G,17102402400000,Midwest,Edwards,20,047,2750,20,NA,1,04,164631
Kansas,County,Edwards,Corrections,5,G,17441,G,0,G,0,G,17102402400000,Midwest,Edwards,20,047,2750,20,NA,1,04,164631
Kansas,County,Edwards,Highways,25,G,80114,G,0,G,0,G,17102402400000,Midwest,Edwards,20,047,2750,20,NA,1,04,164631
Kansas,County,Edwards,Health,3,G,11419,G,0,G,0,G,17102402400000,Midwest,Edwards,20,047,2750,20,NA,1,04,164631
Kansas,County,Edwards,Solid Waste Management,1,G,7828,G,0,G,0,G,17102402400000,Midwest,Edwards,20,047,2750,20,NA,1,04,164631
Kansas,County,Elk,Total - All Government Employment Functions,41,T,120766,T,17,T,7917,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Elk,Financial Administration,6,T,18197,T,0,T,0,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Elk,Other Government Administration,3,T,9083,T,3,T,3475,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Elk,Judicial and Legal,2,T,5398,T,0,T,0,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Elk,Police Protection - Persons with Power of Arrest,3,T,10058,T,1,T,758,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Elk,Police Protection - Other,4,T,11168,T,0,T,0,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Elk,Fire Protection - Firefighters,0,T,0,T,6,T,1878,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Elk,Highways,15,T,38987,T,0,T,0,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Elk,Public Welfare,0,T,0,T,1,T,193,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Elk,Health,6,T,21828,T,3,T,511,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Elk,Solid Waste Management,0,T,0,T,2,T,426,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Elk,All other and unallocable,2,T,6048,T,1,T,676,T,17102502500000,Midwest,Elk,20,049,2507,20,NA,1,04,204509
Kansas,County,Ellis,Total - All Government Employment Functions,182,R,764150,R,37,R,27630,R,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Financial Administration,30,R,123055,R,2,R,4402,R,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Other Government Administration,3,R,9805,R,3,R,4863,R,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Judicial and Legal,10,R,43429,R,0,R,0,R,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Police Protection - Persons with Power of Arrest,21,R,97770,R,0,R,0,R,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Police Protection - Other,2,R,5954,R,14,R,2447,R,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Fire Protection - Firefighters,2,R,16833,R,0,R,0,R,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Corrections,34,R,130512,R,6,R,5755,R,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Highways,40,R,145986,R,0,R,0,R,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Public Welfare,0,R,0,R,2,R,2128,R,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Health,30,R,155224,R,10,R,8036,R,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Solid Waste Management,7,C,24804,C,0,C,0,C,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellis,Natural Resources,3,C,10779,C,0,C,0,C,17102602600000,Midwest,Ellis,20,051,28671,20,NA,1,04,201798
Kansas,County,Ellsworth,Total - All Government Employment Functions,71,G,271680,G,23,G,17550,G,17102702700000,Midwest,Ellsworth,20,053,6034,20,NA,1,04,164632
Kansas,County,Ellsworth,Financial Administration,7,G,24974,G,0,G,0,G,17102702700000,Midwest,Ellsworth,20,053,6034,20,NA,1,04,164632
Kansas,County,Ellsworth,Other Government Administration,4,G,14833,G,5,G,8225,G,17102702700000,Midwest,Ellsworth,20,053,6034,20,NA,1,04,164632
Kansas,County,Ellsworth,Judicial and Legal,20,G,94286,G,0,G,0,G,17102702700000,Midwest,Ellsworth,20,053,6034,20,NA,1,04,164632
Kansas,County,Ellsworth,Highways,20,G,65925,G,0,G,0,G,17102702700000,Midwest,Ellsworth,20,053,6034,20,NA,1,04,164632
Kansas,County,Ellsworth,Health,16,G,56572,G,13,G,5967,G,17102702700000,Midwest,Ellsworth,20,053,6034,20,NA,1,04,164632
Kansas,County,Ellsworth,Solid Waste Management,3,G,9619,G,5,G,3358,G,17102702700000,Midwest,Ellsworth,20,053,6034,20,NA,1,04,164632
Kansas,County,Ellsworth,All other and unallocable,1,G,5471,G,0,G,0,G,17102702700000,Midwest,Ellsworth,20,053,6034,20,NA,1,04,164632
Kansas,County,Finney,Total - All Government Employment Functions,285,C,1167310,C,14,R,17779,R,17102802800000,Midwest,Finney,20,055,35917,20,NA,1,04,164633
Kansas,County,Finney,Financial Administration,17,R,59487,R,0,R,0,R,17102802800000,Midwest,Finney,20,055,35917,20,NA,1,04,164633
Kansas,County,Finney,Other Government Administration,31,R,130667,R,0,R,0,R,17102802800000,Midwest,Finney,20,055,35917,20,NA,1,04,164633
Kansas,County,Finney,Judicial and Legal,25,R,120827,R,3,C,2077,C,17102802800000,Midwest,Finney,20,055,35917,20,NA,1,04,164633
Kansas,County,Finney,Police Protection - Persons with Power of Arrest,70,C,266700,C,0,C,0,C,17102802800000,Midwest,Finney,20,055,35917,20,NA,1,04,164633
Kansas,County,Finney,Police Protection - Other,17,R,54757,R,0,R,0,R,17102802800000,Midwest,Finney,20,055,35917,20,NA,1,04,164633
Kansas,County,Finney,Corrections,28,C,120789,C,0,C,0,C,17102802800000,Midwest,Finney,20,055,35917,20,NA,1,04,164633
Kansas,County,Finney,Highways,19,R,76707,R,0,R,0,R,17102802800000,Midwest,Finney,20,055,35917,20,NA,1,04,164633
Kansas,County,Finney,Health,43,C,195298,C,10,R,14997,R,17102802800000,Midwest,Finney,20,055,35917,20,NA,1,04,164633
Kansas,County,Finney,Libraries,16,X,57860,X,0,X,0,X,17102802800000,Midwest,Finney,20,055,35917,20,NA,1,04,164633
Kansas,County,Finney,All other and unallocable,19,C,84218,C,1,C,704,C,17102802800000,Midwest,Finney,20,055,35917,20,NA,1,04,164633
Kansas,County,Ford,Total - All Government Employment Functions,245,R,1030608,R,27,R,13706,R,17102902900000,Midwest,Ford,20,057,33094,20,NA,1,04,190231
Kansas,County,Ford,Financial Administration,28,C,96939,C,0,C,0,C,17102902900000,Midwest,Ford,20,057,33094,20,NA,1,04,190231
Kansas,County,Ford,Other Government Administration,13,R,63349,R,0,R,0,R,17102902900000,Midwest,Ford,20,057,33094,20,NA,1,04,190231
Kansas,County,Ford,Judicial and Legal,21,R,80633,R,2,R,454,R,17102902900000,Midwest,Ford,20,057,33094,20,NA,1,04,190231
Kansas,County,Ford,Police Protection - Persons with Power of Arrest,25,R,147903,R,1,R,813,R,17102902900000,Midwest,Ford,20,057,33094,20,NA,1,04,190231
Kansas,County,Ford,Police Protection - Other,10,R,32650,R,0,R,0,R,17102902900000,Midwest,Ford,20,057,33094,20,NA,1,04,190231
Kansas,County,Ford,Fire Protection - Firefighters,24,R,149706,R,9,R,1548,R,17102902900000,Midwest,Ford,20,057,33094,20,NA,1,04,190231
Kansas,County,Ford,Fire Protection - Other,1,C,7033,C,7,C,2819,C,17102902900000,Midwest,Ford,20,057,33094,20,NA,1,04,190231
