State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Nebraska,County,Lincoln,Parks and Recreation,5,R,17635,R,4,R,480,R,28105605600000,Midwest,Lincoln,31,111,34347,20,NA,1,04,169506
Nebraska,County,Lincoln,Natural Resources,6,C,16943,C,7,C,2400,C,28105605600000,Midwest,Lincoln,31,111,34347,20,NA,1,04,169506
Nebraska,County,Lincoln,All other and unallocable,11,C,30226,C,4,C,3480,C,28105605600000,Midwest,Lincoln,31,111,34347,20,NA,1,04,169506
Nebraska,County,Logan,Total - All Government Employment Functions,14,R,45570,R,6,R,6703,R,28105705700000,Midwest,Logan,31,113,747,20,NA,1,04,130183
Nebraska,County,Logan,Financial Administration,3,R,12112,R,0,R,0,R,28105705700000,Midwest,Logan,31,113,747,20,NA,1,04,130183
Nebraska,County,Logan,Other Government Administration,5,R,8949,R,0,R,0,R,28105705700000,Midwest,Logan,31,113,747,20,NA,1,04,130183
Nebraska,County,Logan,Judicial and Legal,1,C,4429,C,1,C,1882,C,28105705700000,Midwest,Logan,31,113,747,20,NA,1,04,130183
Nebraska,County,Logan,Police Protection - Persons with Power of Arrest,2,R,9823,R,1,C,1000,C,28105705700000,Midwest,Logan,31,113,747,20,NA,1,04,130183
Nebraska,County,Logan,Highways,3,R,10257,R,2,R,2988,R,28105705700000,Midwest,Logan,31,113,747,20,NA,1,04,130183
Nebraska,County,Logan,Libraries,0,R,0,C,2,R,833,C,28105705700000,Midwest,Logan,31,113,747,20,NA,1,04,130183
Nebraska,County,Loup,Total - All Government Employment Functions,11,R,34513,R,5,C,3603,C,28105805800000,Midwest,Loup,31,115,650,20,NA,1,04,193666
Nebraska,County,Loup,Financial Administration,1,R,3794,R,1,R,819,R,28105805800000,Midwest,Loup,31,115,650,20,NA,1,04,193666
Nebraska,County,Loup,Other Government Administration,5,R,10156,R,1,R,280,R,28105805800000,Midwest,Loup,31,115,650,20,NA,1,04,193666
Nebraska,County,Loup,Judicial and Legal,1,C,5388,C,0,C,0,C,28105805800000,Midwest,Loup,31,115,650,20,NA,1,04,193666
Nebraska,County,Loup,Police Protection - Persons with Power of Arrest,1,R,3794,R,1,R,500,R,28105805800000,Midwest,Loup,31,115,650,20,NA,1,04,193666
Nebraska,County,Loup,Highways,3,R,11381,R,0,R,0,R,28105805800000,Midwest,Loup,31,115,650,20,NA,1,04,193666
Nebraska,County,Loup,Natural Resources,0,C,0,C,1,C,508,C,28105805800000,Midwest,Loup,31,115,650,20,NA,1,04,193666
Nebraska,County,Loup,All other and unallocable,0,C,0,C,1,C,1496,C,28105805800000,Midwest,Loup,31,115,650,20,NA,1,04,193666
Nebraska,County,Mcpherson,Total - All Government Employment Functions,32,G,67856,G,6,G,3743,G,28105905900000,Midwest,Mcpherson,31,117,474,20,NA,1,04,169507
Nebraska,County,Mcpherson,Financial Administration,14,G,42917,G,4,G,2780,G,28105905900000,Midwest,Mcpherson,31,117,474,20,NA,1,04,169507
Nebraska,County,Mcpherson,Other Government Administration,14,G,14580,G,0,G,0,G,28105905900000,Midwest,Mcpherson,31,117,474,20,NA,1,04,169507
Nebraska,County,Mcpherson,Corrections,1,G,6043,G,1,G,541,G,28105905900000,Midwest,Mcpherson,31,117,474,20,NA,1,04,169507
Nebraska,County,Mcpherson,Highways,3,G,4316,G,1,G,422,G,28105905900000,Midwest,Mcpherson,31,117,474,20,NA,1,04,169507
Nebraska,County,Madison,Total - All Government Employment Functions,144,R,606465,T,15,C,8565,C,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Madison,Financial Administration,11,R,45476,R,0,R,0,R,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Madison,Other Government Administration,16,R,57847,R,0,R,0,R,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Madison,Judicial and Legal,24,C,102033,C,5,C,2500,C,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Madison,Police Protection - Persons with Power of Arrest,22,R,109913,R,0,R,0,R,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Madison,Police Protection - Other,15,T,54201,T,2,T,1380,T,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Madison,Corrections,23,T,111456,T,2,C,1597,C,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Madison,Highways,29,R,111414,R,0,R,0,R,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Madison,Public Welfare,2,R,7298,R,0,R,0,R,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Madison,Health,0,R,0,R,3,R,609,R,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Madison,Natural Resources,2,C,6827,C,1,R,1799,R,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Madison,All other and unallocable,0,C,0,C,2,C,680,C,28106006000000,Midwest,Madison,31,119,34813,20,NA,1,04,184116
Nebraska,County,Merrick,Total - All Government Employment Functions,54,R,230264,R,13,C,13703,C,28106106100000,Midwest,Merrick,31,121,7809,20,NA,1,04,130184
Nebraska,County,Merrick,Financial Administration,6,C,22436,C,1,C,1601,C,28106106100000,Midwest,Merrick,31,121,7809,20,NA,1,04,130184
Nebraska,County,Merrick,Other Government Administration,4,C,21719,C,7,C,3039,C,28106106100000,Midwest,Merrick,31,121,7809,20,NA,1,04,130184
Nebraska,County,Merrick,Judicial and Legal,6,R,24078,R,0,R,0,R,28106106100000,Midwest,Merrick,31,121,7809,20,NA,1,04,130184
Nebraska,County,Merrick,Police Protection - Persons with Power of Arrest,9,R,53620,R,0,R,0,R,28106106100000,Midwest,Merrick,31,121,7809,20,NA,1,04,130184
Nebraska,County,Merrick,Police Protection - Other,2,R,6666,R,0,R,0,R,28106106100000,Midwest,Merrick,31,121,7809,20,NA,1,04,130184
Nebraska,County,Merrick,Corrections,4,R,15046,R,0,R,0,R,28106106100000,Midwest,Merrick,31,121,7809,20,NA,1,04,130184
Nebraska,County,Merrick,Highways,17,R,64517,R,1,R,1617,R,28106106100000,Midwest,Merrick,31,121,7809,20,NA,1,04,130184
Nebraska,County,Merrick,Public Welfare,0,R,0,R,1,R,2382,R,28106106100000,Midwest,Merrick,31,121,7809,20,NA,1,04,130184
Nebraska,County,Merrick,Natural Resources,3,C,10451,C,2,C,3946,C,28106106100000,Midwest,Merrick,31,121,7809,20,NA,1,04,130184
Nebraska,County,Merrick,All other and unallocable,3,C,11732,C,1,C,1117,C,28106106100000,Midwest,Merrick,31,121,7809,20,NA,1,04,130184
Nebraska,County,Morrill,Total - All Government Employment Functions,201,R,1161923,R,39,R,96714,R,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,Financial Administration,8,R,28830,R,0,R,0,R,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,Other Government Administration,6,R,16857,R,1,R,500,R,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,Judicial and Legal,3,R,13022,R,1,R,1014,R,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,Police Protection - Persons with Power of Arrest,9,R,38398,R,0,R,0,R,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,Police Protection - Other,1,R,3760,R,0,R,0,R,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,Corrections,4,R,14121,R,0,R,0,R,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,Highways,20,C,61779,C,1,C,173,C,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,Public Welfare,3,R,7637,R,1,R,40,R,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,Hospitals,146,R,974275,R,33,R,93311,R,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,Natural Resources,1,R,3244,R,0,R,0,R,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,Transit,0,C,0,C,1,C,1592,C,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Morrill,All other and unallocable,0,X,0,C,1,X,84,C,28106206200000,Midwest,Morrill,31,123,4625,20,NA,1,04,169508
Nebraska,County,Nance,Total - All Government Employment Functions,43,R,150538,R,3,R,2388,R,28106306300000,Midwest,Nance,31,125,3532,20,NA,1,04,208684
Nebraska,County,Nance,Financial Administration,5,R,18356,R,0,R,0,R,28106306300000,Midwest,Nance,31,125,3532,20,NA,1,04,208684
Nebraska,County,Nance,Other Government Administration,10,C,29064,C,1,R,1154,R,28106306300000,Midwest,Nance,31,125,3532,20,NA,1,04,208684
Nebraska,County,Nance,Judicial and Legal,2,R,7596,R,0,R,0,R,28106306300000,Midwest,Nance,31,125,3532,20,NA,1,04,208684
Nebraska,County,Nance,Police Protection - Persons with Power of Arrest,6,R,29386,R,0,R,0,R,28106306300000,Midwest,Nance,31,125,3532,20,NA,1,04,208684
Nebraska,County,Nance,Police Protection - Other,1,R,3070,R,0,R,0,R,28106306300000,Midwest,Nance,31,125,3532,20,NA,1,04,208684
Nebraska,County,Nance,Highways,15,R,44026,R,0,R,0,R,28106306300000,Midwest,Nance,31,125,3532,20,NA,1,04,208684
Nebraska,County,Nance,Natural Resources,2,C,11842,C,0,C,0,C,28106306300000,Midwest,Nance,31,125,3532,20,NA,1,04,208684
Nebraska,County,Nance,All other and unallocable,2,C,7198,C,2,R,1234,R,28106306300000,Midwest,Nance,31,125,3532,20,NA,1,04,208684
Nebraska,County,Nemaha,Total - All Government Employment Functions,125,R,700963,R,6,R,19777,R,28106406400000,Midwest,Nemaha,31,127,7044,20,NA,1,04,190787
Nebraska,County,Nemaha,Financial Administration,6,G,29883,G,0,G,0,G,28106406400000,Midwest,Nemaha,31,127,7044,20,NA,1,04,190787
Nebraska,County,Nemaha,Other Government Administration,8,G,35927,G,0,G,0,G,28106406400000,Midwest,Nemaha,31,127,7044,20,NA,1,04,190787
Nebraska,County,Nemaha,Judicial and Legal,6,G,32568,G,0,G,0,G,28106406400000,Midwest,Nemaha,31,127,7044,20,NA,1,04,190787
Nebraska,County,Nemaha,Police Protection - Persons with Power of Arrest,6,G,36179,G,0,G,0,G,28106406400000,Midwest,Nemaha,31,127,7044,20,NA,1,04,190787
Nebraska,County,Nemaha,Corrections,5,G,20688,G,0,G,0,G,28106406400000,Midwest,Nemaha,31,127,7044,20,NA,1,04,190787
Nebraska,County,Nemaha,Highways,18,G,71879,G,0,G,0,G,28106406400000,Midwest,Nemaha,31,127,7044,20,NA,1,04,190787
Nebraska,County,Nemaha,Public Welfare,1,G,4359,G,0,G,0,G,28106406400000,Midwest,Nemaha,31,127,7044,20,NA,1,04,190787
Nebraska,County,Nemaha,Hospitals,71,R,453601,R,6,R,19777,R,28106406400000,Midwest,Nemaha,31,127,7044,20,NA,1,04,190787
Nebraska,County,Nemaha,Natural Resources,3,G,10251,G,0,G,0,G,28106406400000,Midwest,Nemaha,31,127,7044,20,NA,1,04,190787
Nebraska,County,Nemaha,All other and unallocable,1,G,5628,G,0,G,0,G,28106406400000,Midwest,Nemaha,31,127,7044,20,NA,1,04,190787
Nebraska,County,Nuckolls,Total - All Government Employment Functions,43,G,136795,G,4,G,12079,G,28106506500000,Midwest,Nuckolls,31,129,4134,20,NA,1,04,108365
Nebraska,County,Nuckolls,Financial Administration,7,G,22181,G,1,G,1414,G,28106506500000,Midwest,Nuckolls,31,129,4134,20,NA,1,04,108365
Nebraska,County,Nuckolls,Other Government Administration,5,G,11284,G,0,G,0,G,28106506500000,Midwest,Nuckolls,31,129,4134,20,NA,1,04,108365
Nebraska,County,Nuckolls,Judicial and Legal,2,G,8977,G,1,G,2741,G,28106506500000,Midwest,Nuckolls,31,129,4134,20,NA,1,04,108365
Nebraska,County,Nuckolls,Police Protection - Persons with Power of Arrest,5,G,16937,G,0,G,0,G,28106506500000,Midwest,Nuckolls,31,129,4134,20,NA,1,04,108365
Nebraska,County,Nuckolls,Corrections,3,G,9512,G,1,G,6143,G,28106506500000,Midwest,Nuckolls,31,129,4134,20,NA,1,04,108365
Nebraska,County,Nuckolls,Highways,18,G,57994,G,0,G,0,G,28106506500000,Midwest,Nuckolls,31,129,4134,20,NA,1,04,108365
Nebraska,County,Nuckolls,All other and unallocable,3,G,9910,G,1,G,1781,G,28106506500000,Midwest,Nuckolls,31,129,4134,20,NA,1,04,108365
Nebraska,County,Otoe,Total - All Government Employment Functions,104,R,436777,R,10,R,6811,R,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Otoe,Financial Administration,16,R,67790,R,2,R,1603,R,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Otoe,Other Government Administration,9,C,28115,C,1,C,297,C,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Otoe,Judicial and Legal,11,C,52505,C,1,R,1041,R,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Otoe,Police Protection - Persons with Power of Arrest,16,R,94953,R,1,R,438,R,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Otoe,Police Protection - Other,9,R,33715,R,0,R,0,R,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Otoe,Corrections,10,R,36387,R,1,R,631,R,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Otoe,Highways,26,R,98084,R,0,R,0,R,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Otoe,Public Welfare,1,R,3897,R,1,R,1938,R,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Otoe,Health,0,R,0,R,2,R,819,R,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Otoe,Natural Resources,2,C,6049,C,0,C,0,C,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Otoe,All other and unallocable,4,C,15281,C,1,R,44,R,28106606600000,Midwest,Otoe,31,131,15965,20,NA,1,04,169509
Nebraska,County,Pawnee,Total - All Government Employment Functions,88,R,431013,R,14,C,13893,C,28106706700000,Midwest,Pawnee,31,133,2601,20,NA,1,04,169510
Nebraska,County,Pawnee,Financial Administration,2,R,7226,R,0,R,0,R,28106706700000,Midwest,Pawnee,31,133,2601,20,NA,1,04,169510
Nebraska,County,Pawnee,Other Government Administration,8,R,25940,R,3,R,1137,R,28106706700000,Midwest,Pawnee,31,133,2601,20,NA,1,04,169510
Nebraska,County,Pawnee,Judicial and Legal,1,R,4188,R,1,R,1570,R,28106706700000,Midwest,Pawnee,31,133,2601,20,NA,1,04,169510
Nebraska,County,Pawnee,Police Protection - Persons with Power of Arrest,4,R,15652,R,1,C,2046,C,28106706700000,Midwest,Pawnee,31,133,2601,20,NA,1,04,169510
Nebraska,County,Pawnee,Police Protection - Other,1,C,6281,C,0,C,0,C,28106706700000,Midwest,Pawnee,31,133,2601,20,NA,1,04,169510
Nebraska,County,Pawnee,Highways,12,R,46413,R,0,R,0,R,28106706700000,Midwest,Pawnee,31,133,2601,20,NA,1,04,169510
Nebraska,County,Pawnee,Public Welfare,0,R,0,R,1,R,1424,R,28106706700000,Midwest,Pawnee,31,133,2601,20,NA,1,04,169510
Nebraska,County,Pawnee,Hospitals,59,R,321722,R,8,C,7716,C,28106706700000,Midwest,Pawnee,31,133,2601,20,NA,1,04,169510
Nebraska,County,Pawnee,All other and unallocable,1,R,3591,R,0,R,0,R,28106706700000,Midwest,Pawnee,31,133,2601,20,NA,1,04,169510
Nebraska,County,Perkins,Total - All Government Employment Functions,42,C,316462,C,8,C,4465,C,28106806800000,Midwest,Perkins,31,135,2867,20,NA,1,04,130185
Nebraska,County,Perkins,Financial Administration,13,C,114935,C,0,C,0,C,28106806800000,Midwest,Perkins,31,135,2867,20,NA,1,04,130185
Nebraska,County,Perkins,Other Government Administration,3,C,17200,C,0,C,0,C,28106806800000,Midwest,Perkins,31,135,2867,20,NA,1,04,130185
Nebraska,County,Perkins,Police Protection - Persons with Power of Arrest,4,R,18990,R,0,R,0,R,28106806800000,Midwest,Perkins,31,135,2867,20,NA,1,04,130185
Nebraska,County,Perkins,Police Protection - Other,6,C,42616,C,0,C,0,C,28106806800000,Midwest,Perkins,31,135,2867,20,NA,1,04,130185
Nebraska,County,Perkins,Highways,14,C,113929,C,0,C,0,C,28106806800000,Midwest,Perkins,31,135,2867,20,NA,1,04,130185
Nebraska,County,Perkins,Public Welfare,1,R,3179,R,0,R,0,R,28106806800000,Midwest,Perkins,31,135,2867,20,NA,1,04,130185
Nebraska,County,Perkins,Natural Resources,1,C,5613,C,0,C,0,C,28106806800000,Midwest,Perkins,31,135,2867,20,NA,1,04,130185
Nebraska,County,Perkins,Transit,0,C,0,C,4,C,3105,C,28106806800000,Midwest,Perkins,31,135,2867,20,NA,1,04,130185
Nebraska,County,Perkins,All other and unallocable,0,R,0,R,4,R,1360,R,28106806800000,Midwest,Perkins,31,135,2867,20,NA,1,04,130185
Nebraska,County,Phelps,Total - All Government Employment Functions,30,G,133806,G,0,G,0,G,28106906900000,Midwest,Phelps,31,137,9006,20,NA,1,04,169511
Nebraska,County,Phelps,Financial Administration,2,G,11824,G,0,G,0,G,28106906900000,Midwest,Phelps,31,137,9006,20,NA,1,04,169511
Nebraska,County,Phelps,Other Government Administration,6,G,17045,G,0,G,0,G,28106906900000,Midwest,Phelps,31,137,9006,20,NA,1,04,169511
Nebraska,County,Phelps,Judicial and Legal,7,G,36449,G,0,G,0,G,28106906900000,Midwest,Phelps,31,137,9006,20,NA,1,04,169511
Nebraska,County,Phelps,Police Protection - Persons with Power of Arrest,2,G,12533,G,0,G,0,G,28106906900000,Midwest,Phelps,31,137,9006,20,NA,1,04,169511
Nebraska,County,Phelps,Corrections,2,G,8284,G,0,G,0,G,28106906900000,Midwest,Phelps,31,137,9006,20,NA,1,04,169511
Nebraska,County,Phelps,Highways,5,G,22887,G,0,G,0,G,28106906900000,Midwest,Phelps,31,137,9006,20,NA,1,04,169511
Nebraska,County,Phelps,Public Welfare,1,G,5690,G,0,G,0,G,28106906900000,Midwest,Phelps,31,137,9006,20,NA,1,04,169511
Nebraska,County,Phelps,Natural Resources,1,G,3700,G,0,G,0,G,28106906900000,Midwest,Phelps,31,137,9006,20,NA,1,04,169511
Nebraska,County,Phelps,All other and unallocable,4,G,15394,G,0,G,0,G,28106906900000,Midwest,Phelps,31,137,9006,20,NA,1,04,169511
Nebraska,County,Pierce,Total - All Government Employment Functions,43,R,178189,R,4,C,2504,R,28107007000000,Midwest,Pierce,31,139,7184,20,NA,1,04,169512
Nebraska,County,Pierce,Financial Administration,7,R,26916,R,1,R,899,R,28107007000000,Midwest,Pierce,31,139,7184,20,NA,1,04,169512
Nebraska,County,Pierce,Other Government Administration,6,R,22470,R,0,R,0,R,28107007000000,Midwest,Pierce,31,139,7184,20,NA,1,04,169512
Nebraska,County,Pierce,Judicial and Legal,4,R,18019,R,0,R,0,R,28107007000000,Midwest,Pierce,31,139,7184,20,NA,1,04,169512
Nebraska,County,Pierce,Police Protection - Persons with Power of Arrest,4,R,21489,R,0,R,0,R,28107007000000,Midwest,Pierce,31,139,7184,20,NA,1,04,169512
Nebraska,County,Pierce,Corrections,4,R,13482,R,1,R,1426,R,28107007000000,Midwest,Pierce,31,139,7184,20,NA,1,04,169512
Nebraska,County,Pierce,Highways,16,R,69218,R,2,C,179,C,28107007000000,Midwest,Pierce,31,139,7184,20,NA,1,04,169512
Nebraska,County,Pierce,Housing and Community Development,1,R,3860,R,0,R,0,R,28107007000000,Midwest,Pierce,31,139,7184,20,NA,1,04,169512
Nebraska,County,Pierce,All other and unallocable,1,R,2735,R,0,R,0,R,28107007000000,Midwest,Pierce,31,139,7184,20,NA,1,04,169512
Nebraska,County,Platte,Total - All Government Employment Functions,167,R,674655,R,12,R,11511,R,28107107100000,Midwest,Platte,31,141,33364,20,NA,1,04,130186
Nebraska,County,Platte,Financial Administration,14,R,50355,R,0,R,0,R,28107107100000,Midwest,Platte,31,141,33364,20,NA,1,04,130186
Nebraska,County,Platte,Other Government Administration,30,R,111401,R,1,C,342,C,28107107100000,Midwest,Platte,31,141,33364,20,NA,1,04,130186
Nebraska,County,Platte,Judicial and Legal,14,R,61661,R,0,R,0,R,28107107100000,Midwest,Platte,31,141,33364,20,NA,1,04,130186
Nebraska,County,Platte,Corrections,66,R,287802,R,0,R,0,R,28107107100000,Midwest,Platte,31,141,33364,20,NA,1,04,130186
Nebraska,County,Platte,Highways,26,R,103651,R,1,R,188,R,28107107100000,Midwest,Platte,31,141,33364,20,NA,1,04,130186
Nebraska,County,Platte,Public Welfare,5,C,15325,C,9,R,10263,R,28107107100000,Midwest,Platte,31,141,33364,20,NA,1,04,130186
Nebraska,County,Platte,Natural Resources,5,C,15755,C,0,C,0,C,28107107100000,Midwest,Platte,31,141,33364,20,NA,1,04,130186
Nebraska,County,Platte,All other and unallocable,7,C,28706,C,1,C,717,C,28107107100000,Midwest,Platte,31,141,33364,20,NA,1,04,130186
Nebraska,County,Polk,Total - All Government Employment Functions,90,G,403794,G,27,G,38171,G,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Polk,Financial Administration,10,R,28797,R,0,R,0,R,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Polk,Other Government Administration,3,R,7351,R,0,R,0,R,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Polk,Judicial and Legal,3,R,12768,R,0,R,0,R,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Polk,Police Protection - Persons with Power of Arrest,6,R,26698,R,2,C,705,C,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Polk,Police Protection - Other,1,C,1764,C,1,C,504,C,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Polk,Highways,17,C,67604,C,0,C,0,C,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Polk,Public Welfare,1,C,560,C,0,C,0,C,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Polk,Health,4,R,15994,R,3,C,2796,C,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Polk,Hospitals,42,G,229559,G,20,G,33985,G,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Polk,Natural Resources,2,C,9362,C,0,C,0,C,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Polk,All other and unallocable,1,C,3337,C,1,C,182,C,28107207200000,Midwest,Polk,31,143,5201,20,NA,1,04,186389
Nebraska,County,Red Willow,Total - All Government Employment Functions,55,R,232040,R,15,C,15612,C,28107307300000,Midwest,Red Willow,31,145,10627,20,NA,1,04,193667
