State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Missouri,County,Carroll,Police Protection - Persons with Power of Arrest,6,R,22493,R,0,R,0,R,26101701700000,Midwest,Carroll,29,033,8554,20,NA,1,04,129426
Missouri,County,Carroll,Police Protection - Other,2,C,7813,C,0,C,0,C,26101701700000,Midwest,Carroll,29,033,8554,20,NA,1,04,129426
Missouri,County,Carroll,Highways,5,R,17322,R,0,R,0,R,26101701700000,Midwest,Carroll,29,033,8554,20,NA,1,04,129426
Missouri,County,Carter,Total - All Government Employment Functions,35,G,130118,G,17,G,11785,G,26101801800000,Midwest,Carter,29,035,5991,20,NA,1,04,208594
Missouri,County,Carter,Financial Administration,3,G,9612,G,1,G,253,G,26101801800000,Midwest,Carter,29,035,5991,20,NA,1,04,208594
Missouri,County,Carter,Other Government Administration,7,G,32982,G,1,G,681,G,26101801800000,Midwest,Carter,29,035,5991,20,NA,1,04,208594
Missouri,County,Carter,Judicial and Legal,2,G,6508,G,9,G,2078,G,26101801800000,Midwest,Carter,29,035,5991,20,NA,1,04,208594
Missouri,County,Carter,Police Protection - Persons with Power of Arrest,7,G,21766,G,1,G,1286,G,26101801800000,Midwest,Carter,29,035,5991,20,NA,1,04,208594
Missouri,County,Carter,Police Protection - Other,7,G,27632,G,0,G,0,G,26101801800000,Midwest,Carter,29,035,5991,20,NA,1,04,208594
Missouri,County,Carter,Corrections,3,G,12802,G,0,G,0,G,26101801800000,Midwest,Carter,29,035,5991,20,NA,1,04,208594
Missouri,County,Carter,Highways,6,G,18816,G,4,G,5229,G,26101801800000,Midwest,Carter,29,035,5991,20,NA,1,04,208594
Missouri,County,Carter,All other and unallocable,0,G,0,G,1,G,2258,G,26101801800000,Midwest,Carter,29,035,5991,20,NA,1,04,208594
Missouri,County,Cass,Total - All Government Employment Functions,534,R,3085175,R,169,R,476295,R,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cass,Financial Administration,30,G,142735,G,3,G,6027,G,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cass,Other Government Administration,25,G,132679,G,0,G,0,G,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cass,Judicial and Legal,30,G,178296,G,1,G,1035,G,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cass,Police Protection - Persons with Power of Arrest,36,G,117101,G,7,G,4354,G,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cass,Police Protection - Other,18,G,78637,G,0,G,0,G,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cass,Corrections,28,G,142523,G,20,G,27403,G,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cass,Highways,34,G,155245,G,0,G,0,G,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cass,Public Welfare,2,G,12252,G,0,G,0,G,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cass,Health,12,G,63484,G,3,G,5526,G,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cass,Hospitals,307,R,2011683,R,135,R,431950,R,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cass,All other and unallocable,12,G,50540,G,0,G,0,G,26101901900000,Midwest,Cass,29,037,106806,20,NA,1,04,168729
Missouri,County,Cedar,Total - All Government Employment Functions,62,T,152290,T,12,T,10833,T,26102002000000,Midwest,Cedar,29,039,14322,20,NA,1,04,204813
Missouri,County,Cedar,Financial Administration,10,T,29556,T,1,T,428,T,26102002000000,Midwest,Cedar,29,039,14322,20,NA,1,04,204813
Missouri,County,Cedar,Other Government Administration,5,T,14351,T,0,T,0,T,26102002000000,Midwest,Cedar,29,039,14322,20,NA,1,04,204813
Missouri,County,Cedar,Judicial and Legal,3,T,18328,T,2,T,1713,T,26102002000000,Midwest,Cedar,29,039,14322,20,NA,1,04,204813
Missouri,County,Cedar,Police Protection - Persons with Power of Arrest,12,T,29727,T,1,T,166,T,26102002000000,Midwest,Cedar,29,039,14322,20,NA,1,04,204813
Missouri,County,Cedar,Police Protection - Other,11,T,17513,T,1,T,831,T,26102002000000,Midwest,Cedar,29,039,14322,20,NA,1,04,204813
Missouri,County,Cedar,Corrections,9,T,14860,T,4,T,4159,T,26102002000000,Midwest,Cedar,29,039,14322,20,NA,1,04,204813
Missouri,County,Cedar,Highways,0,T,0,T,1,T,156,T,26102002000000,Midwest,Cedar,29,039,14322,20,NA,1,04,204813
Missouri,County,Cedar,Public Welfare,1,T,4091,T,0,T,0,T,26102002000000,Midwest,Cedar,29,039,14322,20,NA,1,04,204813
Missouri,County,Cedar,All other and unallocable,11,T,23865,T,2,T,3380,T,26102002000000,Midwest,Cedar,29,039,14322,20,NA,1,04,204813
Missouri,County,Chariton,Total - All Government Employment Functions,35,G,103749,G,11,G,15844,G,26102102100000,Midwest,Chariton,29,041,7360,20,NA,1,04,202054
Missouri,County,Chariton,Financial Administration,6,G,18741,G,0,G,0,G,26102102100000,Midwest,Chariton,29,041,7360,20,NA,1,04,202054
Missouri,County,Chariton,Other Government Administration,8,G,22612,G,0,G,0,G,26102102100000,Midwest,Chariton,29,041,7360,20,NA,1,04,202054
Missouri,County,Chariton,Judicial and Legal,2,G,7019,G,0,G,0,G,26102102100000,Midwest,Chariton,29,041,7360,20,NA,1,04,202054
Missouri,County,Chariton,Police Protection - Persons with Power of Arrest,7,G,22171,G,0,G,0,G,26102102100000,Midwest,Chariton,29,041,7360,20,NA,1,04,202054
Missouri,County,Chariton,Police Protection - Other,0,G,0,G,3,G,6917,G,26102102100000,Midwest,Chariton,29,041,7360,20,NA,1,04,202054
Missouri,County,Chariton,Corrections,6,G,13937,G,8,G,8927,G,26102102100000,Midwest,Chariton,29,041,7360,20,NA,1,04,202054
Missouri,County,Chariton,Highways,4,G,13856,G,0,G,0,G,26102102100000,Midwest,Chariton,29,041,7360,20,NA,1,04,202054
Missouri,County,Chariton,All other and unallocable,2,G,5413,G,0,G,0,G,26102102100000,Midwest,Chariton,29,041,7360,20,NA,1,04,202054
Missouri,County,Christian,Total - All Government Employment Functions,212,R,792986,R,9,C,6193,R,26102202200000,Midwest,Christian,29,043,90655,20,NA,1,04,193623
Missouri,County,Christian,Financial Administration,26,R,91612,R,1,C,348,C,26102202200000,Midwest,Christian,29,043,90655,20,NA,1,04,193623
Missouri,County,Christian,Other Government Administration,17,R,72449,R,1,C,513,C,26102202200000,Midwest,Christian,29,043,90655,20,NA,1,04,193623
Missouri,County,Christian,Judicial and Legal,37,R,155764,R,2,R,2264,R,26102202200000,Midwest,Christian,29,043,90655,20,NA,1,04,193623
Missouri,County,Christian,Police Protection - Persons with Power of Arrest,39,R,161867,R,2,C,806,C,26102202200000,Midwest,Christian,29,043,90655,20,NA,1,04,193623
Missouri,County,Christian,Police Protection - Other,12,R,36011,R,0,R,0,R,26102202200000,Midwest,Christian,29,043,90655,20,NA,1,04,193623
Missouri,County,Christian,Corrections,31,R,107697,R,2,R,1057,R,26102202200000,Midwest,Christian,29,043,90655,20,NA,1,04,193623
Missouri,County,Christian,Highways,29,R,100652,R,0,R,0,R,26102202200000,Midwest,Christian,29,043,90655,20,NA,1,04,193623
Missouri,County,Christian,Public Welfare,3,R,11586,R,0,R,0,R,26102202200000,Midwest,Christian,29,043,90655,20,NA,1,04,193623
Missouri,County,Christian,Solid Waste Management,2,R,5515,R,0,R,0,R,26102202200000,Midwest,Christian,29,043,90655,20,NA,1,04,193623
Missouri,County,Christian,All other and unallocable,16,R,49834,R,1,C,1206,C,26102202200000,Midwest,Christian,29,043,90655,20,NA,1,04,193623
Missouri,County,Clark,Total - All Government Employment Functions,40,R,120581,R,11,R,10924,R,26102302300000,Midwest,Clark,29,045,6830,20,NA,1,04,168730
Missouri,County,Clark,Financial Administration,4,R,9225,R,3,C,2132,C,26102302300000,Midwest,Clark,29,045,6830,20,NA,1,04,168730
Missouri,County,Clark,Other Government Administration,8,R,24162,R,0,R,0,R,26102302300000,Midwest,Clark,29,045,6830,20,NA,1,04,168730
Missouri,County,Clark,Judicial and Legal,2,R,5867,R,0,R,0,R,26102302300000,Midwest,Clark,29,045,6830,20,NA,1,04,168730
Missouri,County,Clark,Police Protection - Persons with Power of Arrest,6,R,21128,R,0,R,0,R,26102302300000,Midwest,Clark,29,045,6830,20,NA,1,04,168730
Missouri,County,Clark,Police Protection - Other,5,R,11810,R,3,R,4147,R,26102302300000,Midwest,Clark,29,045,6830,20,NA,1,04,168730
Missouri,County,Clark,Corrections,3,C,13584,C,5,R,4645,R,26102302300000,Midwest,Clark,29,045,6830,20,NA,1,04,168730
Missouri,County,Clark,Highways,11,R,31167,R,0,R,0,R,26102302300000,Midwest,Clark,29,045,6830,20,NA,1,04,168730
Missouri,County,Clark,Public Welfare,1,C,3638,C,0,C,0,C,26102302300000,Midwest,Clark,29,045,6830,20,NA,1,04,168730
Missouri,County,Clay,Total - All Government Employment Functions,573,R,2588518,R,59,R,81461,R,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,Financial Administration,66,R,314794,R,2,R,4094,R,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,Other Government Administration,29,R,147185,R,4,R,1904,R,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,Judicial and Legal,78,R,362733,R,13,R,15540,R,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,Police Protection - Persons with Power of Arrest,98,R,484062,R,3,C,6014,C,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,Police Protection - Other,43,R,208921,R,2,R,4937,R,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,Corrections,92,R,389642,R,22,R,26606,R,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,Highways,28,R,120053,R,0,R,0,R,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,Air Transportation,6,C,21208,C,0,C,0,C,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,Public Welfare,13,R,53551,R,1,R,1466,R,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,Health,63,R,268636,R,12,R,20902,R,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,Parks and Recreation,39,R,151449,R,0,R,0,R,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clay,All other and unallocable,18,R,66283,R,0,R,0,R,26102402400000,Midwest,Clay,29,047,253463,20,NA,1,04,190659
Missouri,County,Clinton,Total - All Government Employment Functions,69,G,236062,G,20,G,34697,G,26102502500000,Midwest,Clinton,29,049,20553,20,NA,1,04,225525
Missouri,County,Clinton,Financial Administration,10,G,29873,G,1,G,2491,G,26102502500000,Midwest,Clinton,29,049,20553,20,NA,1,04,225525
Missouri,County,Clinton,Other Government Administration,5,G,28286,G,1,G,1286,G,26102502500000,Midwest,Clinton,29,049,20553,20,NA,1,04,225525
Missouri,County,Clinton,Judicial and Legal,5,G,15059,G,1,G,2492,G,26102502500000,Midwest,Clinton,29,049,20553,20,NA,1,04,225525
Missouri,County,Clinton,Police Protection - Persons with Power of Arrest,10,G,35655,G,1,G,1467,G,26102502500000,Midwest,Clinton,29,049,20553,20,NA,1,04,225525
Missouri,County,Clinton,Police Protection - Other,9,G,37152,G,10,G,18921,G,26102502500000,Midwest,Clinton,29,049,20553,20,NA,1,04,225525
Missouri,County,Clinton,Corrections,9,G,25797,G,4,G,3878,G,26102502500000,Midwest,Clinton,29,049,20553,20,NA,1,04,225525
Missouri,County,Clinton,Highways,19,G,57431,G,1,G,2152,G,26102502500000,Midwest,Clinton,29,049,20553,20,NA,1,04,225525
Missouri,County,Clinton,All other and unallocable,2,G,6809,G,1,G,2010,G,26102502500000,Midwest,Clinton,29,049,20553,20,NA,1,04,225525
Missouri,County,Cole,Total - All Government Employment Functions,319,R,1334628,R,32,R,40358,R,26102602600000,Midwest,Cole,29,051,76191,20,NA,1,04,168731
Missouri,County,Cole,Financial Administration,25,R,102849,R,2,C,3888,C,26102602600000,Midwest,Cole,29,051,76191,20,NA,1,04,168731
Missouri,County,Cole,Other Government Administration,28,R,125333,R,2,C,453,C,26102602600000,Midwest,Cole,29,051,76191,20,NA,1,04,168731
Missouri,County,Cole,Judicial and Legal,31,R,145988,R,6,R,7878,R,26102602600000,Midwest,Cole,29,051,76191,20,NA,1,04,168731
Missouri,County,Cole,Police Protection - Persons with Power of Arrest,25,R,116396,R,3,R,2746,R,26102602600000,Midwest,Cole,29,051,76191,20,NA,1,04,168731
Missouri,County,Cole,Police Protection - Other,20,R,88226,R,2,R,4061,R,26102602600000,Midwest,Cole,29,051,76191,20,NA,1,04,168731
Missouri,County,Cole,Corrections,59,R,242947,R,10,R,13080,R,26102602600000,Midwest,Cole,29,051,76191,20,NA,1,04,168731
Missouri,County,Cole,Highways,39,R,164267,R,5,R,5301,R,26102602600000,Midwest,Cole,29,051,76191,20,NA,1,04,168731
Missouri,County,Cole,Health,81,R,307330,R,2,C,2951,C,26102602600000,Midwest,Cole,29,051,76191,20,NA,1,04,168731
Missouri,County,Cole,Parks and Recreation,1,R,3831,R,0,R,0,R,26102602600000,Midwest,Cole,29,051,76191,20,NA,1,04,168731
Missouri,County,Cole,All other and unallocable,10,R,37461,R,0,R,0,R,26102602600000,Midwest,Cole,29,051,76191,20,NA,1,04,168731
Missouri,County,Cooper,Total - All Government Employment Functions,79,R,281666,R,17,R,23559,R,26102702700000,Midwest,Cooper,29,053,17102,20,NA,1,04,168732
Missouri,County,Cooper,Financial Administration,7,C,53832,C,1,C,333,C,26102702700000,Midwest,Cooper,29,053,17102,20,NA,1,04,168732
Missouri,County,Cooper,Other Government Administration,7,C,9046,C,2,C,737,C,26102702700000,Midwest,Cooper,29,053,17102,20,NA,1,04,168732
Missouri,County,Cooper,Judicial and Legal,8,R,38847,R,3,C,6499,C,26102702700000,Midwest,Cooper,29,053,17102,20,NA,1,04,168732
Missouri,County,Cooper,Police Protection - Other,0,C,0,C,2,C,4000,C,26102702700000,Midwest,Cooper,29,053,17102,20,NA,1,04,168732
Missouri,County,Cooper,Corrections,28,R,90794,R,4,R,6507,R,26102702700000,Midwest,Cooper,29,053,17102,20,NA,1,04,168732
Missouri,County,Cooper,Highways,17,R,53006,R,0,R,0,R,26102702700000,Midwest,Cooper,29,053,17102,20,NA,1,04,168732
Missouri,County,Cooper,Public Welfare,1,C,1802,C,1,C,1464,C,26102702700000,Midwest,Cooper,29,053,17102,20,NA,1,04,168732
Missouri,County,Cooper,All other and unallocable,11,R,34339,R,4,R,4019,R,26102702700000,Midwest,Cooper,29,053,17102,20,NA,1,04,168732
Missouri,County,Crawford,Total - All Government Employment Functions,97,G,328078,G,16,G,21622,G,26102802800000,Midwest,Crawford,29,055,23739,20,NA,1,04,168733
Missouri,County,Crawford,Financial Administration,9,G,29068,G,2,G,3380,G,26102802800000,Midwest,Crawford,29,055,23739,20,NA,1,04,168733
Missouri,County,Crawford,Other Government Administration,9,G,30395,G,0,G,0,G,26102802800000,Midwest,Crawford,29,055,23739,20,NA,1,04,168733
Missouri,County,Crawford,Judicial and Legal,9,G,38151,G,7,G,5849,G,26102802800000,Midwest,Crawford,29,055,23739,20,NA,1,04,168733
Missouri,County,Crawford,Police Protection - Persons with Power of Arrest,12,G,44384,G,0,G,0,G,26102802800000,Midwest,Crawford,29,055,23739,20,NA,1,04,168733
Missouri,County,Crawford,Corrections,24,G,79278,G,5,G,10816,G,26102802800000,Midwest,Crawford,29,055,23739,20,NA,1,04,168733
Missouri,County,Crawford,Highways,24,G,73039,G,0,G,0,G,26102802800000,Midwest,Crawford,29,055,23739,20,NA,1,04,168733
Missouri,County,Crawford,Public Welfare,1,G,4786,G,0,G,0,G,26102802800000,Midwest,Crawford,29,055,23739,20,NA,1,04,168733
Missouri,County,Crawford,Health,8,G,25638,G,0,G,0,G,26102802800000,Midwest,Crawford,29,055,23739,20,NA,1,04,168733
Missouri,County,Crawford,All other and unallocable,1,G,3339,G,2,G,1577,G,26102802800000,Midwest,Crawford,29,055,23739,20,NA,1,04,168733
Missouri,County,Dade,Total - All Government Employment Functions,22,G,58570,G,8,G,12387,G,26102902900000,Midwest,Dade,29,057,7568,20,NA,1,04,129427
Missouri,County,Dade,Financial Administration,2,G,6485,G,0,G,0,G,26102902900000,Midwest,Dade,29,057,7568,20,NA,1,04,129427
Missouri,County,Dade,Other Government Administration,11,G,30645,G,3,G,3005,G,26102902900000,Midwest,Dade,29,057,7568,20,NA,1,04,129427
Missouri,County,Dade,Judicial and Legal,3,G,7781,G,1,G,1819,G,26102902900000,Midwest,Dade,29,057,7568,20,NA,1,04,129427
Missouri,County,Dade,Police Protection - Persons with Power of Arrest,6,G,13659,G,4,G,7563,G,26102902900000,Midwest,Dade,29,057,7568,20,NA,1,04,129427
Missouri,County,Dallas,Total - All Government Employment Functions,58,G,173049,G,12,G,14783,G,26103003000000,Midwest,Dallas,29,059,17219,20,NA,1,04,168734
Missouri,County,Dallas,Financial Administration,14,G,39893,G,0,G,0,G,26103003000000,Midwest,Dallas,29,059,17219,20,NA,1,04,168734
Missouri,County,Dallas,Other Government Administration,4,G,12136,G,3,G,820,G,26103003000000,Midwest,Dallas,29,059,17219,20,NA,1,04,168734
Missouri,County,Dallas,Judicial and Legal,4,G,20455,G,5,G,8135,G,26103003000000,Midwest,Dallas,29,059,17219,20,NA,1,04,168734
Missouri,County,Dallas,Police Protection - Persons with Power of Arrest,17,G,45295,G,3,G,3575,G,26103003000000,Midwest,Dallas,29,059,17219,20,NA,1,04,168734
Missouri,County,Dallas,Police Protection - Other,1,G,2662,G,1,G,2253,G,26103003000000,Midwest,Dallas,29,059,17219,20,NA,1,04,168734
Missouri,County,Dallas,Highways,17,G,48603,G,0,G,0,G,26103003000000,Midwest,Dallas,29,059,17219,20,NA,1,04,168734
Missouri,County,Dallas,Public Welfare,1,G,4005,G,0,G,0,G,26103003000000,Midwest,Dallas,29,059,17219,20,NA,1,04,168734
Missouri,County,Daviess,Total - All Government Employment Functions,32,C,97428,C,7,C,6629,C,26103103100000,Midwest,Daviess,29,061,8283,20,NA,1,04,129428
Missouri,County,Daviess,Financial Administration,9,C,24372,C,1,R,14,R,26103103100000,Midwest,Daviess,29,061,8283,20,NA,1,04,129428
Missouri,County,Daviess,Other Government Administration,5,C,14482,C,0,C,0,C,26103103100000,Midwest,Daviess,29,061,8283,20,NA,1,04,129428
Missouri,County,Daviess,Judicial and Legal,4,C,12971,C,3,C,3937,C,26103103100000,Midwest,Daviess,29,061,8283,20,NA,1,04,129428
Missouri,County,Daviess,Police Protection - Persons with Power of Arrest,6,C,22352,C,1,C,1263,C,26103103100000,Midwest,Daviess,29,061,8283,20,NA,1,04,129428
Missouri,County,Daviess,Police Protection - Other,3,C,9276,C,2,R,1415,R,26103103100000,Midwest,Daviess,29,061,8283,20,NA,1,04,129428
Missouri,County,Daviess,Highways,3,R,8790,R,0,R,0,R,26103103100000,Midwest,Daviess,29,061,8283,20,NA,1,04,129428
Missouri,County,Daviess,Public Welfare,1,R,2601,R,0,R,0,R,26103103100000,Midwest,Daviess,29,061,8283,20,NA,1,04,129428
Missouri,County,Daviess,All other and unallocable,1,C,2584,C,0,C,0,C,26103103100000,Midwest,Daviess,29,061,8283,20,NA,1,04,129428
Missouri,County,De Kalb,Total - All Government Employment Functions,26,G,142048,G,4,G,4950,G,26103203200000,Midwest,Dekalb,29,063,10944,20,NA,1,04,186208
Missouri,County,De Kalb,Financial Administration,2,G,8787,G,1,G,1536,G,26103203200000,Midwest,Dekalb,29,063,10944,20,NA,1,04,186208
Missouri,County,De Kalb,Other Government Administration,7,G,19798,G,0,G,0,G,26103203200000,Midwest,Dekalb,29,063,10944,20,NA,1,04,186208
Missouri,County,De Kalb,Judicial and Legal,14,G,106423,G,3,G,3413,G,26103203200000,Midwest,Dekalb,29,063,10944,20,NA,1,04,186208
Missouri,County,De Kalb,Highways,3,G,7041,G,0,G,0,G,26103203200000,Midwest,Dekalb,29,063,10944,20,NA,1,04,186208
Missouri,County,Dent,Total - All Government Employment Functions,64,G,246257,G,12,G,14835,G,26103303300000,Midwest,Dent,29,065,15481,20,NA,1,04,129429
Missouri,County,Dent,Other Government Administration,17,G,59011,G,8,G,11218,G,26103303300000,Midwest,Dent,29,065,15481,20,NA,1,04,129429
Missouri,County,Dent,Judicial and Legal,23,G,101481,G,4,G,3617,G,26103303300000,Midwest,Dent,29,065,15481,20,NA,1,04,129429
Missouri,County,Dent,Highways,14,G,42860,G,0,G,0,G,26103303300000,Midwest,Dent,29,065,15481,20,NA,1,04,129429
Missouri,County,Dent,Health,10,R,42906,R,0,R,0,R,26103303300000,Midwest,Dent,29,065,15481,20,NA,1,04,129429
