State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Wisconsin,County,Dane,Other Government Administration,92,R,619041,R,48,R,63612,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Judicial and Legal,249,R,1662003,R,29,R,76785,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Police Protection - Persons with Power of Arrest,405,R,2915003,R,11,R,15719,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Police Protection - Other,241,R,1784495,R,25,R,46223,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Corrections,33,R,208150,R,28,R,57693,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Highways,138,R,785378,R,0,R,0,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Air Transportation,79,R,498620,R,9,R,19182,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Public Welfare,570,R,3598719,R,105,R,340156,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Health,220,R,1457064,R,108,R,418338,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Solid Waste Management,20,R,141225,R,6,R,12912,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Parks and Recreation,110,R,675661,R,59,R,82143,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Housing and Community Development,24,R,183522,R,2,R,4243,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Natural Resources,19,R,127634,R,3,C,1305,C,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,Libraries,3,R,22663,R,9,R,32127,R,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dane,All other and unallocable,108,C,699712,C,49,C,39527,C,50101301300000,Midwest,Dane,55,025,552536,20,NA,1,04,177056
Wisconsin,County,Dodge,Total - All Government Employment Functions,651,R,3358850,R,208,R,388253,R,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,Financial Administration,25,R,152106,R,1,C,1103,C,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,Other Government Administration,24,R,139179,R,39,R,24880,R,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,Judicial and Legal,38,R,200284,R,13,R,20546,R,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,Police Protection - Persons with Power of Arrest,52,R,337566,R,2,R,2544,R,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,Police Protection - Other,33,R,159984,R,5,R,6213,R,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,Corrections,63,R,313937,R,16,R,22730,R,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,Highways,73,R,365758,R,0,R,0,R,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,Public Welfare,249,R,1187765,R,124,R,289556,R,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,Health,63,R,354321,R,5,C,17879,C,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,Parks and Recreation,2,R,11953,R,2,C,1270,C,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,Natural Resources,8,R,39622,R,1,R,1532,R,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Dodge,All other and unallocable,21,R,96375,R,0,R,0,R,50101401400000,Midwest,Dodge,55,027,87336,20,NA,1,04,177057
Wisconsin,County,Door,Total - All Government Employment Functions,288,G,1726875,G,85,G,120406,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Financial Administration,16,G,101046,G,2,G,7586,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Other Government Administration,17,G,102072,G,10,G,4098,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Judicial and Legal,16,G,88583,G,5,G,5699,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Police Protection - Persons with Power of Arrest,30,G,210411,G,0,G,0,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Police Protection - Other,14,G,69841,G,6,G,4791,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Corrections,20,G,142219,G,3,G,6526,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Highways,42,G,271823,G,0,G,0,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Air Transportation,1,G,6955,G,0,G,0,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Public Welfare,63,G,341892,G,10,G,20124,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Health,34,G,213266,G,32,G,39328,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Parks and Recreation,4,G,22329,G,3,G,2565,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Natural Resources,9,G,47349,G,0,G,0,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,Libraries,10,G,56535,G,14,G,29689,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Door,All other and unallocable,12,G,52554,G,0,G,0,G,50101501500000,Midwest,Door,55,029,27889,20,NA,1,04,115024
Wisconsin,County,Douglas,Total - All Government Employment Functions,277,R,1346086,R,32,R,29818,R,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,Financial Administration,15,R,77135,R,1,R,1620,R,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,Other Government Administration,20,R,80823,R,22,R,16740,R,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,Judicial and Legal,25,R,109808,R,1,R,498,R,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,Police Protection - Persons with Power of Arrest,26,R,175472,R,4,R,6396,R,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,Police Protection - Other,17,R,82100,R,2,C,396,C,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,Corrections,42,R,224151,R,0,R,0,R,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,Highways,30,R,140600,R,0,R,0,R,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,Public Welfare,72,R,315808,R,0,R,0,R,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,Health,6,R,30240,R,1,C,3366,C,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,Parks and Recreation,1,R,8425,R,0,R,0,R,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,Natural Resources,13,R,59774,R,1,C,803,C,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Douglas,All other and unallocable,10,R,41750,R,0,R,0,R,50101601600000,Midwest,Douglas,55,031,43702,20,NA,1,04,177058
Wisconsin,County,Dunn,Total - All Government Employment Functions,351,R,1985676,R,121,R,183688,R,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Dunn,Financial Administration,15,R,77477,R,4,R,9668,R,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Dunn,Other Government Administration,10,R,68209,R,16,R,8236,R,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Dunn,Judicial and Legal,27,R,144800,R,4,R,11746,R,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Dunn,Police Protection - Persons with Power of Arrest,26,R,195014,R,3,R,1026,R,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Dunn,Police Protection - Other,7,R,36960,R,8,C,1898,C,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Dunn,Corrections,24,R,128625,R,4,R,3208,R,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Dunn,Highways,59,R,348172,R,0,R,0,R,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Dunn,Public Welfare,112,R,596103,R,64,R,98705,R,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Dunn,Health,52,R,286813,R,18,C,49201,C,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Dunn,Natural Resources,8,R,45987,R,0,R,0,R,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Dunn,All other and unallocable,11,R,57516,R,0,R,0,R,50101701700000,Midwest,Dunn,55,033,45452,20,NA,1,04,177059
Wisconsin,County,Eau Claire,Total - All Government Employment Functions,537,G,2777717,G,65,G,86131,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,Financial Administration,20,G,120845,G,6,G,8191,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,Other Government Administration,29,G,168609,G,10,G,12179,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,Judicial and Legal,69,G,316911,G,3,G,6953,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,Police Protection - Persons with Power of Arrest,36,G,253682,G,8,G,6165,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,Police Protection - Other,8,G,39423,G,1,G,2303,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,Corrections,81,G,407349,G,6,G,16457,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,Highways,58,G,275327,G,0,G,0,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,Air Transportation,5,G,28489,G,17,G,5175,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,Public Welfare,210,G,1070231,G,11,G,21487,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,Parks and Recreation,2,G,9663,G,0,G,0,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,Natural Resources,7,G,35750,G,3,G,7223,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Eau Claire,All other and unallocable,12,G,51440,G,0,G,0,G,50101801800000,Midwest,Eau Claire,55,035,105260,20,NA,1,04,136503
Wisconsin,County,Florence,Total - All Government Employment Functions,81,G,368633,G,55,T,31798,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Financial Administration,4,T,14731,T,4,T,5262,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Other Government Administration,4,T,18045,T,24,T,4280,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Judicial and Legal,4,T,12778,T,0,T,0,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Police Protection - Persons with Power of Arrest,11,T,56213,T,2,T,2627,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Police Protection - Other,0,T,0,T,2,T,1495,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Corrections,9,T,47272,T,2,T,2405,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Highways,7,T,46204,T,0,T,0,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Public Welfare,16,G,80985,G,3,T,4003,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Health,3,T,11109,T,2,T,3821,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Parks and Recreation,3,T,7734,T,0,T,0,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Natural Resources,3,T,11828,T,0,T,0,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,Libraries,2,T,4973,T,3,T,910,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Florence,All other and unallocable,15,T,56763,T,13,T,6996,T,50101901900000,Midwest,Florence,55,037,4298,20,NA,1,04,177060
Wisconsin,County,Fond Du Lac,Total - All Government Employment Functions,694,R,3870494,R,139,R,119895,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Financial Administration,28,R,166211,R,1,R,2157,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Other Government Administration,16,R,88347,R,37,R,7527,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Judicial and Legal,63,R,267466,R,4,R,3073,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Police Protection - Persons with Power of Arrest,66,R,415881,R,1,R,3248,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Police Protection - Other,5,C,18378,C,0,C,0,C,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Corrections,75,R,408288,R,16,R,25746,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Highways,62,R,356566,R,3,R,4218,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Air Transportation,1,C,3584,C,4,R,3718,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Public Welfare,126,R,574787,R,24,R,16640,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Health,121,R,905871,R,21,R,29986,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Hospitals,78,R,393851,R,20,C,14767,C,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Parks and Recreation,7,R,38130,R,5,C,5064,C,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,Natural Resources,10,R,45539,R,1,R,1787,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Fond Du Lac,All other and unallocable,36,R,187597,R,2,R,1964,R,50102002000000,Midwest,Fond Du Lac,55,039,102902,20,NA,1,04,177061
Wisconsin,County,Forest,Total - All Government Employment Functions,110,R,500180,R,31,R,17314,R,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Forest,Financial Administration,5,C,18899,C,0,C,0,C,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Forest,Other Government Administration,12,R,51350,R,18,R,4440,R,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Forest,Judicial and Legal,7,R,25506,R,0,R,0,R,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Forest,Police Protection - Persons with Power of Arrest,21,R,116542,R,1,R,1926,R,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Forest,Police Protection - Other,11,R,47432,R,2,R,3284,R,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Forest,Corrections,12,R,57105,R,1,R,821,R,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Forest,Highways,21,R,99281,R,0,R,0,R,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Forest,Public Welfare,11,R,42697,R,3,R,120,R,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Forest,Health,4,R,15628,R,4,R,5206,R,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Forest,Natural Resources,2,R,9635,R,1,R,830,R,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Forest,All other and unallocable,4,C,16105,C,1,C,686,C,50102102100000,Midwest,Forest,55,041,8960,20,NA,1,04,136504
Wisconsin,County,Grant,Total - All Government Employment Functions,331,G,1476156,G,136,G,278731,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,Financial Administration,6,G,30474,G,1,G,1661,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,Other Government Administration,9,G,42130,G,2,G,2059,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,Judicial and Legal,25,G,133284,G,1,G,882,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,Police Protection - Persons with Power of Arrest,26,G,124886,G,0,G,0,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,Police Protection - Other,18,G,68699,G,0,G,0,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,Corrections,10,G,33846,G,0,G,0,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,Highways,48,G,211133,G,1,G,1150,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,Public Welfare,109,G,451716,G,122,G,250146,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,Health,58,G,291962,G,8,G,21262,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,Sewerage,2,G,7948,G,0,G,0,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,Natural Resources,9,G,38064,G,0,G,0,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Grant,All other and unallocable,11,G,42014,G,1,G,1571,G,50102202200000,Midwest,Grant,55,043,51021,20,NA,1,04,115026
Wisconsin,County,Green,Total - All Government Employment Functions,332,R,1514354,R,86,R,125220,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,Financial Administration,11,R,61334,R,1,R,1559,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,Other Government Administration,10,R,51228,R,4,R,7201,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,Judicial and Legal,21,R,99661,R,1,R,1417,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,Police Protection - Persons with Power of Arrest,21,R,104397,R,7,R,9116,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,Police Protection - Other,21,R,102380,R,6,R,7444,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,Corrections,14,R,56604,R,2,R,2577,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,Highways,44,R,202129,R,0,R,0,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,Public Welfare,161,R,693629,R,58,R,88180,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,Health,16,R,80392,R,6,C,7672,C,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,Solid Waste Management,6,R,28586,R,0,R,0,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,Natural Resources,5,R,24052,R,0,R,0,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green,All other and unallocable,2,R,9964,R,1,R,53,R,50102302300000,Midwest,Green,55,045,36603,20,NA,1,04,194208
Wisconsin,County,Green Lake,Total - All Government Employment Functions,172,R,865998,R,43,R,42343,R,50102402400000,Midwest,Green Lake,55,047,18908,20,NA,1,04,177062
Wisconsin,County,Green Lake,Financial Administration,8,R,49447,R,1,C,1018,C,50102402400000,Midwest,Green Lake,55,047,18908,20,NA,1,04,177062
