State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Minnesota,County,Chisago,Other Government Administration,19,R,107970,R,5,C,2006,C,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Judicial and Legal,19,R,119726,R,1,C,348,C,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Police Protection - Persons with Power of Arrest,43,R,342698,R,6,R,10931,R,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Police Protection - Other,18,R,88762,R,2,R,1504,R,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Fire Protection - Firefighters,1,R,5645,R,0,R,0,R,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Corrections,40,R,218859,R,2,R,2260,R,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Highways,34,R,211634,R,0,R,0,R,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Public Welfare,117,R,553459,R,4,R,8019,R,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Health,24,C,166328,C,5,R,24788,R,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Solid Waste Management,1,R,6315,R,2,R,2737,R,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Sewerage,1,R,5656,R,0,R,0,R,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Parks and Recreation,2,R,10773,R,0,R,0,R,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,Natural Resources,6,R,41134,R,3,C,1512,C,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Chisago,All other and unallocable,6,R,27442,R,3,C,1980,C,24101301300000,Midwest,Chisago,27,025,56794,20,NA,1,04,204731
Minnesota,County,Clay,Total - All Government Employment Functions,454,C,3233455,C,125,C,225487,R,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clay,Financial Administration,40,C,270227,C,3,R,7524,R,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clay,Other Government Administration,19,C,127897,C,0,C,0,C,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clay,Judicial and Legal,20,R,165775,R,4,R,19450,R,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clay,Police Protection - Persons with Power of Arrest,33,R,311194,R,6,R,9034,R,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clay,Police Protection - Other,5,R,27579,R,0,R,0,R,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clay,Corrections,77,C,483671,C,38,C,57416,C,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clay,Highways,33,R,237750,R,4,R,3631,R,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clay,Public Welfare,150,C,1066238,C,25,C,32698,C,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clay,Health,54,R,399734,R,28,R,59119,R,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clay,Solid Waste Management,9,R,63342,R,2,R,1659,R,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clay,All other and unallocable,14,C,80049,C,15,C,34955,C,24101401400000,Midwest,Clay,27,027,64690,20,NA,1,04,106723
Minnesota,County,Clearwater,Total - All Government Employment Functions,101,R,540111,R,31,R,71223,R,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Clearwater,Financial Administration,19,R,90671,R,2,R,1807,R,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Clearwater,Other Government Administration,5,C,24574,C,0,C,0,C,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Clearwater,Judicial and Legal,2,R,14468,R,2,R,4783,R,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Clearwater,Police Protection - Persons with Power of Arrest,9,R,52567,R,1,R,463,R,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Clearwater,Corrections,10,C,88465,C,2,R,4526,R,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Clearwater,Highways,18,R,78474,R,0,R,0,R,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Clearwater,Public Welfare,25,R,118123,R,2,R,266,R,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Clearwater,Health,7,R,36624,R,18,R,54434,R,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Clearwater,Solid Waste Management,3,R,19413,R,4,R,4945,R,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Clearwater,Parks and Recreation,1,R,4433,R,0,R,0,R,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Clearwater,Natural Resources,2,R,12298,R,0,R,0,R,24101501500000,Midwest,Clearwater,27,029,9017,20,NA,1,04,167354
Minnesota,County,Cook,Total - All Government Employment Functions,117,R,695714,R,14,R,15061,R,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,Financial Administration,14,R,83088,R,1,R,283,R,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,Other Government Administration,14,R,61313,R,1,C,346,C,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,Judicial and Legal,6,R,41800,R,0,R,0,R,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,Police Protection - Persons with Power of Arrest,13,R,87885,R,0,R,0,R,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,Police Protection - Other,6,R,45084,R,0,R,0,R,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,Highways,21,R,133528,R,0,R,0,R,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,Public Welfare,26,R,142856,R,0,R,0,R,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,Health,2,R,14062,R,3,R,7446,R,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,Solid Waste Management,5,R,20475,R,4,R,3502,R,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,Parks and Recreation,0,R,0,R,4,R,3077,R,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,Natural Resources,3,C,29970,C,1,C,407,C,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cook,All other and unallocable,7,C,35653,C,0,C,0,C,24101601600000,Midwest,Cook,27,031,5417,20,NA,1,04,128637
Minnesota,County,Cottonwood,Total - All Government Employment Functions,154,R,815978,R,21,R,27288,R,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,Financial Administration,12,R,62424,R,0,R,0,R,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,Other Government Administration,13,R,61673,R,0,R,0,R,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,Judicial and Legal,4,R,26156,R,1,C,4275,C,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,Police Protection - Persons with Power of Arrest,10,R,67127,R,0,R,0,R,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,Police Protection - Other,1,R,4489,R,0,R,0,R,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,Corrections,13,R,59580,R,3,C,3019,C,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,Highways,20,R,100492,R,0,R,0,R,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,Public Welfare,74,R,400203,R,14,R,13961,R,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,Solid Waste Management,3,R,13231,R,1,C,1047,C,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,Parks and Recreation,1,R,4468,R,0,R,0,R,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,Natural Resources,0,C,0,C,1,C,3724,C,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Cottonwood,All other and unallocable,3,R,16134,R,1,R,1262,R,24101701700000,Midwest,Cottonwood,27,033,11242,20,NA,1,04,208443
Minnesota,County,Crow Wing,Total - All Government Employment Functions,559,G,3035271,G,50,G,130815,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Financial Administration,60,G,341391,G,2,G,8080,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Other Government Administration,58,G,283310,G,1,G,4051,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Judicial and Legal,19,G,143317,G,0,G,0,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Police Protection - Persons with Power of Arrest,52,G,318644,G,1,G,844,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Police Protection - Other,24,G,117814,G,2,G,6503,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Corrections,102,G,534806,G,11,G,24804,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Highways,53,G,266465,G,0,G,0,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Public Welfare,156,G,819329,G,8,G,24192,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Health,21,G,119461,G,23,G,55796,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Solid Waste Management,4,G,25832,G,0,G,0,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Parks and Recreation,4,G,23990,G,0,G,0,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,Natural Resources,6,G,40912,G,1,G,2373,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Crow Wing,All other and unallocable,0,G,0,G,1,G,4172,G,24101801800000,Midwest,Crow Wing,27,035,65644,20,NA,1,04,167355
Minnesota,County,Dakota,Total - All Government Employment Functions,1720,R,12069270,R,287,R,813308,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Financial Administration,203,R,1412021,R,8,R,23987,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Other Government Administration,54,R,394271,R,4,R,19836,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Judicial and Legal,90,R,767066,R,12,R,42297,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Police Protection - Persons with Power of Arrest,80,R,648899,R,2,R,10192,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Police Protection - Other,26,R,139343,R,15,R,22276,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Corrections,227,R,1854956,R,13,R,48360,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Highways,90,R,723292,R,1,C,2100,C,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Public Welfare,621,R,3856546,R,61,R,286391,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Health,93,R,673973,R,30,R,111201,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Solid Waste Management,35,R,310828,R,0,R,0,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Parks and Recreation,21,R,128112,R,10,R,13726,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,Libraries,90,R,575145,R,121,R,214241,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dakota,All other and unallocable,90,R,584817,R,10,R,18700,R,24101901900000,Midwest,Dakota,27,037,431807,20,NA,1,04,106725
Minnesota,County,Dodge,Total - All Government Employment Functions,122,R,689130,R,96,R,234135,R,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Dodge,Financial Administration,8,R,48037,R,0,R,0,R,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Dodge,Other Government Administration,14,R,79852,R,6,R,14949,R,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Dodge,Judicial and Legal,7,R,43453,R,0,R,0,R,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Dodge,Police Protection - Persons with Power of Arrest,23,R,157631,R,9,R,17703,R,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Dodge,Police Protection - Other,14,R,65118,R,3,R,1227,R,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Dodge,Highways,15,R,80556,R,2,C,2881,C,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Dodge,Public Welfare,21,R,113606,R,63,R,156641,R,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Dodge,Health,5,R,30347,R,11,R,39689,R,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Dodge,Solid Waste Management,9,R,46132,R,0,R,0,R,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Dodge,Natural Resources,0,C,0,C,1,C,484,C,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Dodge,All other and unallocable,6,R,24399,R,1,C,561,C,24102002000000,Midwest,Dodge,27,039,20987,20,NA,1,04,204732
Minnesota,County,Douglas,Total - All Government Employment Functions,323,R,1745556,R,9,R,13332,R,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,Financial Administration,41,C,218889,C,1,C,3207,C,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,Other Government Administration,20,R,101293,R,0,R,0,R,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,Judicial and Legal,22,R,133841,R,1,C,547,C,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,Police Protection - Persons with Power of Arrest,24,R,158484,R,0,R,0,R,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,Police Protection - Other,46,R,280399,R,0,R,0,R,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,Corrections,31,R,146250,R,1,R,2008,R,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,Highways,34,R,194962,R,0,R,0,R,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,Public Welfare,76,R,390891,R,2,R,721,R,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,Health,1,R,5158,R,0,R,0,R,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,Parks and Recreation,4,R,20522,R,0,R,0,R,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,Libraries,9,R,37976,R,4,R,6848,R,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Douglas,All other and unallocable,15,C,56889,C,0,C,0,C,24102102100000,Midwest,Douglas,27,041,38328,20,NA,1,04,193540
Minnesota,County,Faribault,Total - All Government Employment Functions,94,C,525346,C,19,C,19748,C,24102202200000,Midwest,Faribault,27,043,13601,20,NA,1,04,167356
Minnesota,County,Faribault,Financial Administration,10,R,55713,R,0,R,0,R,24102202200000,Midwest,Faribault,27,043,13601,20,NA,1,04,167356
Minnesota,County,Faribault,Other Government Administration,23,C,134698,C,1,C,278,C,24102202200000,Midwest,Faribault,27,043,13601,20,NA,1,04,167356
Minnesota,County,Faribault,Judicial and Legal,5,C,39088,C,0,C,0,C,24102202200000,Midwest,Faribault,27,043,13601,20,NA,1,04,167356
Minnesota,County,Faribault,Police Protection - Persons with Power of Arrest,13,T,87458,T,13,C,15686,C,24102202200000,Midwest,Faribault,27,043,13601,20,NA,1,04,167356
Minnesota,County,Faribault,Police Protection - Other,3,T,14050,T,0,T,0,T,24102202200000,Midwest,Faribault,27,043,13601,20,NA,1,04,167356
Minnesota,County,Faribault,Corrections,15,T,63205,T,0,T,0,T,24102202200000,Midwest,Faribault,27,043,13601,20,NA,1,04,167356
Minnesota,County,Faribault,Highways,19,R,99487,R,5,C,3783,C,24102202200000,Midwest,Faribault,27,043,13601,20,NA,1,04,167356
Minnesota,County,Faribault,Parks and Recreation,1,R,4125,R,0,R,0,R,24102202200000,Midwest,Faribault,27,043,13601,20,NA,1,04,167356
Minnesota,County,Faribault,Natural Resources,3,R,18464,R,0,R,0,R,24102202200000,Midwest,Faribault,27,043,13601,20,NA,1,04,167356
Minnesota,County,Faribault,All other and unallocable,2,R,9059,R,0,R,0,R,24102202200000,Midwest,Faribault,27,043,13601,20,NA,1,04,167356
Minnesota,County,Fillmore,Total - All Government Employment Functions,158,G,1274147,G,39,G,75801,G,24102302300000,Midwest,Fillmore,27,045,21135,20,NA,1,04,167357
Minnesota,County,Fillmore,Financial Administration,34,G,245044,G,0,G,0,G,24102302300000,Midwest,Fillmore,27,045,21135,20,NA,1,04,167357
Minnesota,County,Fillmore,Other Government Administration,5,G,18255,G,3,G,398,G,24102302300000,Midwest,Fillmore,27,045,21135,20,NA,1,04,167357
Minnesota,County,Fillmore,Judicial and Legal,4,G,37258,G,0,G,0,G,24102302300000,Midwest,Fillmore,27,045,21135,20,NA,1,04,167357
Minnesota,County,Fillmore,Police Protection - Persons with Power of Arrest,20,G,183730,G,4,G,3900,G,24102302300000,Midwest,Fillmore,27,045,21135,20,NA,1,04,167357
Minnesota,County,Fillmore,Corrections,14,G,128518,G,11,G,23066,G,24102302300000,Midwest,Fillmore,27,045,21135,20,NA,1,04,167357
Minnesota,County,Fillmore,Highways,31,G,246119,G,0,G,0,G,24102302300000,Midwest,Fillmore,27,045,21135,20,NA,1,04,167357
Minnesota,County,Fillmore,Air Transportation,0,G,0,G,1,G,1122,G,24102302300000,Midwest,Fillmore,27,045,21135,20,NA,1,04,167357
Minnesota,County,Fillmore,Public Welfare,31,G,236065,G,1,G,4426,G,24102302300000,Midwest,Fillmore,27,045,21135,20,NA,1,04,167357
Minnesota,County,Fillmore,Health,17,G,161573,G,18,G,40420,G,24102302300000,Midwest,Fillmore,27,045,21135,20,NA,1,04,167357
Minnesota,County,Fillmore,Solid Waste Management,2,G,17585,G,1,G,2469,G,24102302300000,Midwest,Fillmore,27,045,21135,20,NA,1,04,167357
Minnesota,County,Freeborn,Total - All Government Employment Functions,289,R,1699176,R,14,R,33057,R,24102402400000,Midwest,Freeborn,27,047,30364,20,NA,1,04,208444
Minnesota,County,Freeborn,Financial Administration,28,R,168038,R,1,R,2329,R,24102402400000,Midwest,Freeborn,27,047,30364,20,NA,1,04,208444
Minnesota,County,Freeborn,Other Government Administration,12,R,64323,R,2,R,5155,R,24102402400000,Midwest,Freeborn,27,047,30364,20,NA,1,04,208444
Minnesota,County,Freeborn,Judicial and Legal,8,R,54662,R,0,R,0,R,24102402400000,Midwest,Freeborn,27,047,30364,20,NA,1,04,208444
Minnesota,County,Freeborn,Police Protection - Persons with Power of Arrest,16,R,118099,R,0,R,0,R,24102402400000,Midwest,Freeborn,27,047,30364,20,NA,1,04,208444
Minnesota,County,Freeborn,Police Protection - Other,21,R,114171,R,4,R,4708,R,24102402400000,Midwest,Freeborn,27,047,30364,20,NA,1,04,208444
Minnesota,County,Freeborn,Corrections,38,R,235970,R,1,R,3561,R,24102402400000,Midwest,Freeborn,27,047,30364,20,NA,1,04,208444
Minnesota,County,Freeborn,Highways,28,R,166346,R,1,R,2354,R,24102402400000,Midwest,Freeborn,27,047,30364,20,NA,1,04,208444
