State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Washington,County,Grays Harbor,Housing and Community Development,2,R,11347,R,0,R,0,R,48101401400000,West,Grays Harbor,53,027,75950,20,NA,1,04,176796
Washington,County,Grays Harbor,Natural Resources,5,R,27784,R,0,R,0,R,48101401400000,West,Grays Harbor,53,027,75950,20,NA,1,04,176796
Washington,County,Grays Harbor,Water Supply,7,R,43199,R,12,R,8370,R,48101401400000,West,Grays Harbor,53,027,75950,20,NA,1,04,176796
Washington,County,Grays Harbor,Transit,12,R,93758,R,82,R,306279,R,48101401400000,West,Grays Harbor,53,027,75950,20,NA,1,04,176796
Washington,County,Grays Harbor,All other and unallocable,40,R,249022,R,1,R,2602,R,48101401400000,West,Grays Harbor,53,027,75950,20,NA,1,04,176796
Washington,County,Island,Total - All Government Employment Functions,445,R,2558449,R,16,R,51764,R,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,Financial Administration,46,C,278518,C,0,C,0,C,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,Other Government Administration,61,R,368995,R,0,R,0,R,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,Judicial and Legal,67,R,371624,R,0,R,0,R,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,Police Protection - Persons with Power of Arrest,56,R,421667,R,0,R,0,R,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,Police Protection - Other,2,C,5988,C,0,C,0,C,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,Corrections,22,R,120637,R,0,R,0,R,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,Highways,95,R,496404,R,0,R,0,R,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,Public Welfare,25,R,134862,R,0,R,0,R,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,Health,59,R,292545,R,0,R,0,R,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,Solid Waste Management,5,R,34454,R,16,R,51764,R,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,Parks and Recreation,5,R,21891,R,0,R,0,R,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Island,All other and unallocable,2,C,10862,C,0,C,0,C,48101501500000,West,Island,53,029,86014,20,NA,1,04,176797
Washington,County,Jefferson,Total - All Government Employment Functions,252,R,1608138,R,62,R,107462,R,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,Jefferson,Financial Administration,24,R,154486,R,6,R,19174,R,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,Jefferson,Other Government Administration,34,R,220650,R,11,C,12351,C,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,Jefferson,Judicial and Legal,33,R,222502,R,9,R,7163,R,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,Jefferson,Police Protection - Persons with Power of Arrest,31,R,251027,R,1,C,1096,C,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,Jefferson,Corrections,15,R,102753,R,0,R,0,R,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,Jefferson,Highways,39,R,231291,R,1,R,1173,R,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,Jefferson,Health,46,R,259095,R,13,R,45664,R,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,Jefferson,Solid Waste Management,9,R,45189,R,5,R,5694,R,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,Jefferson,Parks and Recreation,5,R,27041,R,5,R,3777,R,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,Jefferson,Natural Resources,3,C,15170,C,5,C,4393,C,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,Jefferson,All other and unallocable,13,C,78934,C,6,C,6977,C,48101601600000,West,Jefferson,53,031,32700,20,NA,1,04,114607
Washington,County,King,Total - All Government Employment Functions,14392,R,127005729,R,1113,R,4398972,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Financial Administration,1303,C,12439757,C,15,C,93402,C,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Other Government Administration,287,R,3067717,R,7,R,16188,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Judicial and Legal,1774,R,14374485,R,63,R,252817,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Police Protection - Persons with Power of Arrest,554,R,6747871,R,0,R,0,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Police Protection - Other,483,R,4320764,X,0,R,0,X,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Corrections,931,R,8606123,R,104,R,702129,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Highways,370,R,3046857,R,15,R,38511,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Air Transportation,52,R,432091,R,3,C,7653,C,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Sea and Inland Port Facilities,31,R,231416,R,1,R,4161,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Public Welfare,498,R,4009618,R,48,R,190177,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Health,1496,R,12125778,R,165,R,754010,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Solid Waste Management,404,R,3291881,R,6,C,16782,C,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Sewerage,667,R,7429026,R,9,R,30696,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Parks and Recreation,313,R,2534392,R,74,R,72964,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Natural Resources,408,C,3752834,C,17,C,51161,C,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,Transit,4354,R,37249882,R,570,R,2125034,R,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,King,All other and unallocable,467,C,3345238,C,16,C,43288,C,48101701700000,West,King,53,033,2274315,20,NA,1,04,209716
Washington,County,Kitsap,Total - All Government Employment Functions,1075,R,7490838,R,89,R,263937,R,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,Financial Administration,113,R,778588,R,13,R,55013,R,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,Other Government Administration,118,C,770540,C,9,C,28894,C,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,Judicial and Legal,132,R,1017798,R,4,R,8491,R,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,Police Protection - Persons with Power of Arrest,119,T,999013,T,5,T,13788,T,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,Police Protection - Other,35,R,212373,R,6,C,6799,C,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,Fire Protection - Firefighters,4,R,34749,R,0,R,0,R,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,Corrections,133,R,933436,R,4,R,4623,R,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,Highways,137,R,975554,R,3,R,11626,R,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,Health,85,R,522792,R,7,R,26897,R,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,Sewerage,122,C,800562,C,4,C,20630,C,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,Parks and Recreation,30,R,148053,R,0,R,0,R,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kitsap,All other and unallocable,47,R,297378,R,34,R,87175,R,48101801800000,West,Kitsap,53,035,272787,20,NA,1,04,176798
Washington,County,Kittitas,Total - All Government Employment Functions,331,R,2012139,R,27,C,59296,C,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Financial Administration,43,R,247804,R,1,R,3863,R,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Other Government Administration,38,C,207203,C,3,C,3043,C,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Judicial and Legal,43,R,273324,R,5,C,19927,C,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Police Protection - Persons with Power of Arrest,40,R,307194,R,2,C,4204,C,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Police Protection - Other,19,R,115233,R,2,R,1659,R,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Corrections,43,R,258390,R,1,R,3094,R,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Highways,50,R,319604,R,0,R,0,R,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Air Transportation,2,R,10932,R,1,R,2976,R,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Health,24,C,125890,C,8,C,13522,C,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Solid Waste Management,10,R,61526,R,0,R,0,R,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Parks and Recreation,8,R,34358,R,0,R,0,R,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,Natural Resources,3,R,16145,R,3,R,6032,R,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Kittitas,All other and unallocable,8,C,34537,C,1,C,978,C,48101901900000,West,Kittitas,53,037,49204,20,NA,1,04,183786
Washington,County,Klickitat,Total - All Government Employment Functions,229,G,1132335,G,24,G,57238,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Financial Administration,27,G,135286,G,0,G,0,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Other Government Administration,17,G,92302,G,1,G,1526,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Judicial and Legal,23,G,129256,G,1,G,2144,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Police Protection - Persons with Power of Arrest,19,G,115566,G,1,G,994,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Police Protection - Other,4,G,18159,G,0,G,0,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Corrections,23,G,101094,G,1,G,3808,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Highways,47,G,224740,G,0,G,0,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Public Welfare,15,G,64854,G,17,G,38172,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Health,13,G,66802,G,3,G,10594,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Solid Waste Management,3,G,14402,G,0,G,0,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Housing and Community Development,6,G,26830,G,0,G,0,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,Natural Resources,7,G,37514,G,0,G,0,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Klickitat,All other and unallocable,25,G,105530,G,0,G,0,G,48102002000000,West,Klickitat,53,039,22697,20,NA,1,04,194180
Washington,County,Lewis,Total - All Government Employment Functions,544,G,3363609,G,52,G,98613,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Financial Administration,69,G,415638,G,1,G,1938,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Other Government Administration,18,G,112721,G,2,G,2735,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Judicial and Legal,57,G,407547,G,4,G,3214,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Police Protection - Persons with Power of Arrest,43,G,340102,G,0,G,0,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Police Protection - Other,28,G,99121,G,1,G,2596,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Corrections,88,G,496429,G,10,G,10166,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Highways,115,G,723008,G,13,G,29985,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Air Transportation,1,G,5705,G,0,G,0,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Health,27,G,160063,G,4,G,16938,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Solid Waste Management,15,G,82401,G,4,G,10261,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Housing and Community Development,14,G,95434,G,0,G,0,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,Water Supply,1,G,5802,G,0,G,0,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lewis,All other and unallocable,68,G,419638,G,13,G,20780,G,48102102100000,West,Lewis,53,041,82109,20,NA,1,04,176799
Washington,County,Lincoln,Total - All Government Employment Functions,133,R,766464,R,15,C,19962,R,48102202200000,West,Lincoln,53,043,11090,20,NA,1,04,136096
Washington,County,Lincoln,Financial Administration,20,R,113729,R,5,C,513,C,48102202200000,West,Lincoln,53,043,11090,20,NA,1,04,136096
Washington,County,Lincoln,Other Government Administration,5,R,30194,R,1,R,5558,R,48102202200000,West,Lincoln,53,043,11090,20,NA,1,04,136096
Washington,County,Lincoln,Judicial and Legal,11,R,70976,R,2,R,4877,R,48102202200000,West,Lincoln,53,043,11090,20,NA,1,04,136096
Washington,County,Lincoln,Police Protection - Persons with Power of Arrest,15,R,109992,R,1,C,1107,C,48102202200000,West,Lincoln,53,043,11090,20,NA,1,04,136096
Washington,County,Lincoln,Police Protection - Other,3,R,11986,R,1,R,2625,R,48102202200000,West,Lincoln,53,043,11090,20,NA,1,04,136096
Washington,County,Lincoln,Corrections,13,R,81941,R,0,R,0,R,48102202200000,West,Lincoln,53,043,11090,20,NA,1,04,136096
Washington,County,Lincoln,Highways,53,R,274304,R,1,R,580,R,48102202200000,West,Lincoln,53,043,11090,20,NA,1,04,136096
Washington,County,Lincoln,Health,10,R,58415,R,2,C,1666,C,48102202200000,West,Lincoln,53,043,11090,20,NA,1,04,136096
Washington,County,Lincoln,Solid Waste Management,3,R,14927,R,2,R,3038,R,48102202200000,West,Lincoln,53,043,11090,20,NA,1,04,136096
Washington,County,Mason,Total - All Government Employment Functions,433,G,2557402,G,119,G,239818,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,Financial Administration,50,G,295840,G,17,G,23283,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,Other Government Administration,38,G,234249,G,5,G,10831,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,Judicial and Legal,43,G,261996,G,13,G,36273,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,Police Protection - Persons with Power of Arrest,54,G,368696,G,0,G,0,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,Police Protection - Other,15,G,59490,G,0,G,0,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,Corrections,65,G,400999,G,28,G,34731,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,Highways,77,G,434568,G,0,G,0,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,Health,25,G,152351,G,17,G,70112,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,Solid Waste Management,12,G,56403,G,10,G,17402,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,Sewerage,8,G,51978,G,0,G,0,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,Parks and Recreation,11,G,45204,G,6,G,15459,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Mason,All other and unallocable,35,G,195628,G,23,G,31727,G,48102302300000,West,Mason,53,045,68224,20,NA,1,04,114608
Washington,County,Okanogan,Total - All Government Employment Functions,299,R,1477899,R,3,R,4346,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
Washington,County,Okanogan,Financial Administration,28,R,125296,R,0,R,0,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
Washington,County,Okanogan,Other Government Administration,24,R,113600,R,0,R,0,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
Washington,County,Okanogan,Judicial and Legal,36,R,192599,R,0,R,0,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
Washington,County,Okanogan,Police Protection - Persons with Power of Arrest,23,R,146042,R,0,R,0,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
Washington,County,Okanogan,Police Protection - Other,18,R,110825,R,0,R,0,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
Washington,County,Okanogan,Corrections,50,R,271645,R,2,R,2973,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
Washington,County,Okanogan,Highways,66,R,282732,R,0,R,0,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
Washington,County,Okanogan,Public Welfare,1,R,3026,R,1,R,1373,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
Washington,County,Okanogan,Health,16,R,81314,R,0,R,0,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
Washington,County,Okanogan,Solid Waste Management,15,R,59302,R,0,R,0,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
Washington,County,Okanogan,Parks and Recreation,3,R,11316,R,0,R,0,R,48102402400000,West,Okanogan,53,047,42620,20,NA,1,04,176800
